Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_173541,trial_001,subject_001,1777541743.0988202,1777541743.0988202,264534.7081039,12,L_Foot,79,1,0.1053,1.9045,21.8012,94.4824,95.5811,101.3794,39.9957,3.3783,-110.1984,0.1729,0.2962,-0.7646,0.5457
independent_20260430_173541,trial_001,subject_001,1777541743.0988202,1777541743.0988202,264534.7082627,13,R_Femur,80,1,-0.335,9.7904,-0.3541,47.5464,-24.4751,7.3853,90.4889,-3.642,-35.4034,0.683,0.1945,-0.2355,0.6635
independent_20260430_173541,trial_001,subject_001,1777541743.0988202,1777541743.0988202,264534.708372,14,R_Tibia,40,1,0.6795,9.867,-1.7466,10.498,12.8784,8.7891,95.8173,-3.5651,-177.9895,0.0339,0.7412,-0.6703,-0.0113
independent_20260430_173541,trial_001,subject_001,1777541743.0988202,1777541743.0988202,264534.7084684,9,Trunk,73,1,0.6412,9.5416,-0.1627,10.8643,-5.249,10.498,92.1368,-2.1808,-17.2321,0.7139,0.0948,-0.1175,0.6838
independent_20260430_173541,trial_001,subject_001,1777541743.0988202,1777541743.0988202,264534.7085618,10,L_Femur,80,1,2.6988,9.4315,-2.694,-81.4819,-41.0156,-18.9819,95.0262,-3.653,-13.266,0.7346,0.0638,-0.1013,0.6678
independent_20260430_173541,trial_001,subject_001,1777541743.0988202,1777541743.0988202,264534.7086539,11,L_Tibia,76,1,-0.3063,5.9767,-8.4458,46.5698,4.8828,-9.7656,138.9825,-3.609,-34.7113,0.8968,0.2687,-0.1326,0.3254
independent_20260430_173541,trial_001,subject_001,1777541743.0998247,1777541743.0998247,264534.7089602,12,L_Foot,80,1,-6.1489,3.2348,29.6153,-72.2656,92.8955,70.0684,39.5453,3.8123,-108.3691,0.1725,0.2925,-0.7561,0.5595
independent_20260430_173541,trial_001,subject_001,1777541743.0998247,1777541743.0998247,264534.7090681,13,R_Femur,81,1,-0.3063,9.3789,-0.4737,50.7202,-37.8418,11.4136,91.5216,-3.8507,-36.0901,0.6881,0.1995,-0.2389,0.6555
independent_20260430_173541,trial_001,subject_001,1777541743.0998247,1777541743.0998247,264534.7091823,9,Trunk,74,1,0.7034,9.4555,-0.1675,10.498,-10.3149,10.8643,92.2906,-2.3456,-17.3804,0.7148,0.0949,-0.1192,0.6825
independent_20260430_173541,trial_001,subject_001,1777541743.0998247,1777541743.0998247,264534.7093273,10,L_Femur,81,1,2.7802,9.9818,-2.4404,-74.8291,-20.6909,-23.0103,93.5211,-3.1915,-13.7439,0.7253,0.0682,-0.1021,0.6774
independent_20260430_173541,trial_001,subject_001,1777541743.0998247,1777541743.0998247,264534.7094323,11,L_Tibia,77,1,0.8278,5.9719,-7.0438,26.123,15.8081,-9.5215,139.411,-3.6749,-34.4586,0.8987,0.267,-0.1314,0.3222
independent_20260430_173541,trial_001,subject_001,1777541743.0998247,1777541743.0998247,264534.7095267,13,R_Femur,82,1,-0.1675,9.3693,-0.6508,53.1616,-48.7671,10.376,92.3566,-3.999,-36.7877,0.6918,0.2046,-0.2422,0.6487
independent_20260430_173541,trial_001,subject_001,1777541743.0998247,1777541743.0998247,264534.7096179,14,R_Tibia,41,1,-0.2153,9.4938,-1.4021,13.7939,-11.0474,9.3384,96.2677,-3.8617,-178.1104,0.0348,0.7438,-0.6673,-0.0141
independent_20260430_173541,trial_001,subject_001,1777541743.100832,1777541743.100832,264534.709708,9,Trunk,75,1,0.8374,9.6038,-0.1388,13.6719,-12.4512,12.5122,92.5433,-2.5873,-17.644,0.7163,0.0954,-0.1221,0.6804
independent_20260430_173541,trial_001,subject_001,1777541743.100832,1777541743.100832,264534.7097972,11,L_Tibia,78,1,1.1771,6.948,-5.034,-8.4229,34.4849,-11.7798,139.3726,-3.9056,-34.0302,0.8997,0.263,-0.1321,0.3224
independent_20260430_173541,trial_001,subject_001,1777541743.1183453,1777541743.1183453,264534.7277465,12,L_Foot,81,1,-0.9188,-2.9477,5.5029,-85.3882,-51.0864,33.8745,36.6064,1.3019,-107.9352,0.176,0.2603,-0.7656,0.5613
independent_20260430_173541,trial_001,subject_001,1777541743.1183453,1777541743.1183453,264534.7278658,13,R_Femur,83,1,0.2775,9.9436,-0.7943,49.1943,-57.312,7.8735,93.4332,-4.1199,-37.9083,0.6961,0.213,-0.2473,0.6395
independent_20260430_173541,trial_001,subject_001,1777541743.1183453,1777541743.1183453,264534.727985,9,Trunk,76,1,1.0001,9.8,-0.1914,12.7563,-11.9629,11.3525,92.7411,-2.7631,-17.8363,0.7174,0.0957,-0.1242,0.6787
independent_20260430_173541,trial_001,subject_001,1777541743.1183453,1777541743.1183453,264534.7281277,10,L_Femur,82,1,1.8184,9.3311,-1.938,-57.7393,-2.6855,-32.1655,91.2634,-2.1698,-13.9801,0.711,0.0738,-0.0985,0.6923
independent_20260430_173541,trial_001,subject_001,1777541743.1193445,1777541743.1193445,264534.7282679,11,L_Tibia,79,1,1.0288,6.0341,-5.3546,-44.7388,43.9453,-9.0942,138.609,-4.389,-33.3435,0.8994,0.2552,-0.1356,0.328
independent_20260430_173541,trial_001,subject_001,1777541743.1193445,1777541743.1193445,264534.7283866,12,L_Foot,82,1,-1.1628,-2.7754,7.551,-102.0508,-48.7061,19.8364,35.1288,0.5493,-108.0945,0.1735,0.247,-0.7709,0.5609
independent_20260430_173541,trial_001,subject_001,1777541743.1193445,1777541743.1193445,264534.7285197,13,R_Femur,84,1,0.9092,9.8813,-0.914,46.7529,-56.0303,9.3384,94.1968,-4.2078,-38.7598,0.6988,0.2193,-0.2511,0.6328
independent_20260430_173541,trial_001,subject_001,1777541743.1193445,1777541743.1193445,264534.7286647,14,R_Tibia,42,1,1.7035,9.8048,-1.2776,14.9536,-1.6479,5.6763,96.806,-4.0704,-178.374,0.0342,0.747,-0.6638,-0.0171
independent_20260430_173541,trial_001,subject_001,1777541743.1780443,1777541743.1780443,264534.7876796,9,Trunk,77,1,1.1819,9.5942,-0.2967,10.437,-9.0332,9.3384,92.9004,-2.9114,-17.9956,0.7184,0.096,-0.1259,0.6774
independent_20260430_173541,trial_001,subject_001,1777541743.1780443,1777541743.1780443,264534.787867,10,L_Femur,83,1,0.8374,9.0966,-1.8806,-51.5137,-1.3428,-34.729,90.4724,-1.6534,-13.9911,0.7059,0.0764,-0.0959,0.6976
independent_20260430_173541,trial_001,subject_001,1777541743.1790447,1777541743.1790447,264534.7880004,11,L_Tibia,80,1,0.8326,6.0676,-5.9527,-71.106,53.9551,-7.6294,137.5873,-4.8944,-32.7228,0.8981,0.2476,-0.14,0.3355
independent_20260430_173541,trial_001,subject_001,1777541743.1790447,1777541743.1790447,264534.7881181,12,L_Foot,83,1,-0.5981,-1.9954,11.0106,-136.5356,-34.6069,20.9351,32.6404,-0.3461,-108.1879,0.1671,0.2259,-0.7778,0.5621
independent_20260430_173541,trial_001,subject_001,1777541743.1790447,1777541743.1790447,264534.7882442,13,R_Femur,85,1,1.5121,9.7282,-1.1054,43.2129,-50.7202,10.376,94.9054,-4.3066,-39.5453,0.7014,0.2251,-0.2546,0.6265
independent_20260430_173541,trial_001,subject_001,1777541743.1790447,1777541743.1790447,264534.7883677,9,Trunk,78,1,1.1532,9.0296,-0.2823,7.5684,-3.7231,10.437,93.0597,-3.1201,-18.1165,0.7194,0.0957,-0.1278,0.676
independent_20260430_173541,trial_001,subject_001,1777541743.1790447,1777541743.1790447,264534.7884715,10,L_Femur,84,1,0.1436,9.0439,-1.9428,-47.1191,-6.7749,-34.3628,89.7528,-1.1426,-14.068,0.7011,0.0794,-0.0938,0.7024
independent_20260430_173541,trial_001,subject_001,1777541743.1790447,1777541743.1790447,264534.7885674,11,L_Tibia,81,1,1.091,6.4647,-6.3212,-101.3184,44.9829,-6.5918,135.6427,-5.5096,-31.9592,0.8942,0.2372,-0.1466,0.3502
independent_20260430_173541,trial_001,subject_001,1777541743.1790447,1777541743.1790447,264534.7886623,12,L_Foot,84,1,-1.2441,-1.7322,10.7044,-168.396,-29.6021,14.8926,30.2069,-0.8459,-108.2208,0.1585,0.2069,-0.7833,0.5644
independent_20260430_173541,trial_001,subject_001,1777541743.1790447,1777541743.1790447,264534.7887578,13,R_Femur,86,1,1.7131,10.068,-1.2489,34.3018,-33.8745,7.2021,95.7074,-4.4165,-40.3418,0.7044,0.2312,-0.258,0.6196
independent_20260430_173541,trial_001,subject_001,1777541743.1790447,1777541743.1790447,264534.7888515,14,R_Tibia,43,1,0.7321,9.5895,-0.8087,18.3105,-5.9204,3.6011,97.4048,-4.2078,-178.4674,0.0343,0.7504,-0.6598,-0.0188
independent_20260430_173541,trial_001,subject_001,1777541743.1800454,1777541743.1800454,264534.788947,9,Trunk,79,1,1.0432,9.1014,-0.0479,6.0425,-1.4648,11.6577,93.1476,-3.2959,-18.1549,0.72,0.095,-0.129,0.6752
independent_20260430_173541,trial_001,subject_001,1777541743.1800454,1777541743.1800454,264534.7890715,10,L_Femur,85,1,-0.3254,9.0727,-2.2107,-44.3726,-23.5596,-28.0762,88.8574,-0.5438,-14.4415,0.6949,0.0846,-0.0931,0.708
independent_20260430_173541,trial_001,subject_001,1777541743.1800454,1777541743.1800454,264534.7891969,11,L_Tibia,82,1,0.8518,6.9337,-6.0437,-124.8169,25.1465,-10.9863,133.808,-5.7184,-31.5363,0.8894,0.2308,-0.1506,0.3646
independent_20260430_173541,trial_001,subject_001,1777541743.1800454,1777541743.1800454,264534.7893177,12,L_Foot,85,1,-0.8805,-1.9571,7.7328,-172.5464,-30.4565,16.2354,27.6251,-1.3568,-108.2373,0.1492,0.1867,-0.7884,0.5668
independent_20260430_173541,trial_001,subject_001,1777541743.1800454,1777541743.1800454,264534.7894352,13,R_Femur,87,1,1.5695,10.245,-1.2872,23.6816,-18.4937,4.0894,96.1084,-4.4604,-40.6659,0.7059,0.2339,-0.2592,0.6162
independent_20260430_173541,trial_001,subject_001,1777541743.1800454,1777541743.1800454,264534.7895544,9,Trunk,80,1,0.9905,9.3358,0.1436,7.6294,-1.0986,11.7188,93.2465,-3.4827,-18.1879,0.7207,0.0942,-0.1303,0.6744
independent_20260430_173541,trial_001,subject_001,1777541743.1800454,1777541743.1800454,264534.7896712,10,L_Femur,86,1,-0.2871,9.1109,-2.3017,-43.457,-39.1846,-21.2402,88.2037,-0.2252,-14.9854,0.6902,0.0894,-0.095,0.7118
independent_20260430_173541,trial_001,subject_001,1777541743.1800454,1777541743.1800454,264534.7897893,11,L_Tibia,83,1,0.1914,7.106,-5.8618,-150.5737,-4.6997,-13.0005,131.6107,-5.5865,-31.3824,0.8825,0.2272,-0.1535,0.3821
independent_20260430_173541,trial_001,subject_001,1777541743.1810443,1777541743.1810443,264534.7899076,12,L_Foot,86,1,-0.2249,-0.4354,7.4361,-164.856,-4.5776,24.231,24.2963,-1.7853,-107.9681,0.136,0.1612,-0.7926,0.5721
independent_20260430_173541,trial_001,subject_001,1777541743.1810443,1777541743.1810443,264534.7900244,13,R_Femur,88,1,1.3733,9.8335,-1.2394,19.5923,-8.667,2.3804,96.416,-4.4934,-40.8197,0.7073,0.2353,-0.2596,0.6139
independent_20260430_173541,trial_001,subject_001,1777541743.1810443,1777541743.1810443,264534.7901406,14,R_Tibia,44,1,0.6699,9.5464,-1.426,19.5923,-9.5825,0.7324,97.9816,-4.2188,-178.7146,0.0326,0.7538,-0.656,-0.0204
independent_20260430_173541,trial_001,subject_001,1777541743.1810443,1777541743.1810443,264534.7902565,9,Trunk,81,1,0.8709,9.3837,0.1244,11.9019,-3.418,11.0474,93.4497,-3.7134,-18.2593,0.722,0.0935,-0.132,0.6727
independent_20260430_173541,trial_001,subject_001,1777541743.1810443,1777541743.1810443,264534.7903723,10,L_Femur,87,1,-0.0048,8.9913,-2.0768,-41.8091,-53.2227,-16.4185,87.572,0.0,-15.7489,0.6854,0.0948,-0.0989,0.7151
independent_20260430_173541,trial_001,subject_001,1777541743.1810443,1777541743.1810443,264534.7904881,11,L_Tibia,84,1,1.0049,7.2399,-5.9097,-172.3633,-29.3579,-6.7749,128.2928,-5.1306,-31.6516,0.8703,0.2264,-0.1576,0.4081
independent_20260430_173541,trial_001,subject_001,1777541743.1810443,1777541743.1810443,264534.7906062,12,L_Foot,87,1,-1.091,0.2105,8.9243,-162.5977,18.0054,20.0806,21.8518,-1.7139,-107.5946,0.1238,0.1443,-0.7939,0.5776
independent_20260430_173541,trial_001,subject_001,1777541743.28823,1777541743.28823,264534.8974707,9,Trunk,82,1,0.7513,9.3454,-0.0335,12.9395,-6.8359,10.376,93.642,-3.8727,-18.3691,0.7231,0.0935,-0.1335,0.6712
independent_20260430_173541,trial_001,subject_001,1777541743.28823,1777541743.28823,264534.8977005,10,L_Femur,88,1,0.4307,8.5702,-1.4738,-38.6963,-63.6597,-11.1084,86.77,0.1923,-16.9794,0.6792,0.1026,-0.1062,0.719
independent_20260430_173541,trial_001,subject_001,1777541743.28823,1777541743.28823,264534.8978754,11,L_Tibia,85,1,2.3782,7.8716,-6.2111,-183.8989,-21.6064,-5.7983,125.5957,-4.8395,-31.8878,0.8597,0.2255,-0.1616,0.4288
independent_20260430_173541,trial_001,subject_001,1777541743.28823,1777541743.28823,264534.898014,12,L_Foot,88,1,-2.0193,0.5359,9.6373,-158.5693,32.2266,5.4321,19.4568,-1.3403,-107.3199,0.1094,0.1293,-0.795,0.5824
independent_20260430_173541,trial_001,subject_001,1777541743.3082514,1777541743.3082514,264534.9177217,13,R_Femur,89,1,0.8948,9.6995,-1.1819,15.1367,-6.2256,2.4414,97.0148,-4.5538,-41.0559,0.7102,0.2378,-0.26,0.6095
independent_20260430_173541,trial_001,subject_001,1777541743.3082514,1777541743.3082514,264534.9179619,14,R_Tibia,45,1,0.957,9.3119,-1.4116,22.522,-15.9302,-1.2817,98.7506,-4.1144,-179.22,0.0285,0.7583,-0.6509,-0.0228
independent_20260430_173541,trial_001,subject_001,1777541743.3092506,1777541743.3092506,264534.9181136,9,Trunk,83,1,0.7465,9.2449,-0.0287,12.0239,-10.0708,9.0332,93.8892,-4.0594,-18.5724,0.7246,0.094,-0.1356,0.6692
independent_20260430_173541,trial_001,subject_001,1777541743.3092506,1777541743.3092506,264534.9182554,10,L_Femur,89,1,0.6316,8.4841,-1.0288,-35.4004,-69.0918,-5.9814,86.2262,0.2307,-18.0011,0.6748,0.1084,-0.1128,0.7212
independent_20260430_173541,trial_001,subject_001,1777541743.3092506,1777541743.3092506,264534.9184518,11,L_Tibia,86,1,2.9812,8.2305,-6.0006,-193.8477,-2.0142,-8.5449,122.7228,-4.6857,-31.8933,0.8486,0.2221,-0.1661,0.4506
independent_20260430_173541,trial_001,subject_001,1777541743.3092506,1777541743.3092506,264534.9186229,12,L_Foot,89,1,-2.4261,1.8279,11.4939,-153.5645,39.978,-16.6626,16.3806,-0.5438,-107.298,0.0882,0.112,-0.7976,0.5861
independent_20260430_173541,trial_001,subject_001,1777541743.3092506,1777541743.3092506,264534.9188047,13,R_Femur,90,1,0.5407,9.5703,-1.2441,13.0615,-2.6855,3.8452,97.2839,-4.6307,-41.1273,0.7116,0.2384,-0.2603,0.6075
independent_20260430_173541,trial_001,subject_001,1777541743.3092506,1777541743.3092506,264534.9189986,9,Trunk,84,1,0.9427,9.3263,0.134,13.3057,-10.7422,7.9346,94.0869,-4.1803,-18.7482,0.7257,0.0946,-0.1373,0.6675
independent_20260430_173541,trial_001,subject_001,1777541743.3102503,1777541743.3102503,264534.919197,10,L_Femur,90,1,1.0336,8.7138,-0.512,-32.4097,-69.6411,-1.4648,85.5505,0.1758,-19.3964,0.6692,0.1155,-0.1226,0.7237
independent_20260430_173541,trial_001,subject_001,1777541743.3102503,1777541743.3102503,264534.919346,11,L_Tibia,87,1,1.8088,8.4458,-5.8714,-199.8291,6.8359,-13.4277,118.7292,-4.5374,-31.6516,0.8327,0.2151,-0.1716,0.4806
independent_20260430_173541,trial_001,subject_001,1777541743.3102503,1777541743.3102503,264534.9194818,12,L_Foot,90,1,-2.1294,3.0146,13.8291,-160.7056,48.8892,-28.9917,14.0076,0.2417,-107.5012,0.0704,0.0996,-0.8003,0.5871
independent_20260430_173541,trial_001,subject_001,1777541743.3102503,1777541743.3102503,264534.9196418,13,R_Femur,91,1,0.3158,9.5129,-1.5408,14.0381,-8.0566,4.3335,97.4872,-4.6912,-41.2317,0.7125,0.2392,-0.2608,0.6059
independent_20260430_173541,trial_001,subject_001,1777541743.3102503,1777541743.3102503,264534.9198029,14,R_Tibia,46,1,0.5886,9.4315,-2.5361,19.7144,-2.7466,-2.1973,99.4867,-3.9825,-179.4397,0.0262,0.7626,-0.6459,-0.0234
independent_20260430_173541,trial_001,subject_001,1777541743.3102503,1777541743.3102503,264534.9199316,9,Trunk,85,1,1.1484,9.5033,0.268,14.8926,-10.1318,6.897,94.3066,-4.2847,-18.913,0.7269,0.0953,-0.1387,0.6658
independent_20260430_173541,trial_001,subject_001,1777541743.3102503,1777541743.3102503,264534.9200279,10,L_Femur,91,1,1.4308,8.8238,-0.0957,-29.48,-64.3921,-0.3052,85.0946,0.1044,-20.3796,0.6654,0.1203,-0.1297,0.7252
independent_20260430_173541,trial_001,subject_001,1777541743.311251,1777541743.311251,264534.920119,11,L_Tibia,88,1,0.4642,9.0104,-5.9814,-200.7446,-12.4512,-16.1133,115.73,-4.2792,-31.6406,0.8196,0.2116,-0.1753,0.5028
independent_20260430_173541,trial_001,subject_001,1777541743.311251,1777541743.311251,264534.9202082,12,L_Foot,91,1,-1.8471,3.4405,13.3745,-163.7573,51.6357,-38.3911,10.7227,1.4172,-107.9956,0.045,0.0828,-0.8047,0.5861
independent_20260430_173541,trial_001,subject_001,1777541743.311251,1777541743.311251,264534.9203151,13,R_Femur,92,1,0.1771,9.3023,-1.7179,18.1274,-12.5122,4.3335,97.7509,-4.7406,-41.413,0.7136,0.2407,-0.2615,0.6037
independent_20260430_173541,trial_001,subject_001,1777541743.311251,1777541743.311251,264534.9204211,9,Trunk,86,1,1.1724,9.5895,0.3828,15.1367,-9.7656,5.5542,94.6143,-4.4,-19.1217,0.7286,0.0963,-0.1404,0.6635
independent_20260430_173541,trial_001,subject_001,1777541743.311251,1777541743.311251,264534.9205106,10,L_Femur,92,1,1.6604,8.953,0.2632,-27.4048,-57.8003,0.4883,84.6771,0.0165,-21.2585,0.6619,0.1243,-0.1362,0.7265
independent_20260430_173541,trial_001,subject_001,1777541743.311251,1777541743.311251,264534.9205992,11,L_Tibia,89,1,0.1675,9.6086,-5.7613,-197.4487,-41.8701,-14.0381,111.7859,-3.7189,-32.157,0.8002,0.2117,-0.181,0.5311
independent_20260430_173541,trial_001,subject_001,1777541743.311251,1777541743.311251,264534.9206873,12,L_Foot,92,1,-1.6939,3.8903,12.1304,-151.123,48.8892,-40.2222,8.4045,2.2522,-108.468,0.0269,0.0709,-0.8082,0.584
independent_20260430_173541,trial_001,subject_001,1777541743.357578,1777541743.357578,264534.9674501,13,R_Femur,93,1,0.0813,9.2593,-2.1438,23.7427,-18.9209,2.8687,98.2178,-4.7736,-41.7535,0.7154,0.2437,-0.2625,0.5999
independent_20260430_173541,trial_001,subject_001,1777541743.357578,1777541743.357578,264534.9675729,14,R_Tibia,47,1,0.0383,9.4938,-2.7371,16.9678,-8.4229,-0.4272,100.1404,-3.8837,-179.632,0.0242,0.7663,-0.6416,-0.0239
independent_20260430_173541,trial_001,subject_001,1777541743.357578,1777541743.357578,264534.9676901,9,Trunk,87,1,1.1245,9.5225,0.3445,15.564,-10.6201,3.9673,94.845,-4.4604,-19.292,0.7298,0.0973,-0.1415,0.6617
independent_20260430_173541,trial_001,subject_001,1777541743.357578,1777541743.357578,264534.9677868,10,L_Femur,93,1,1.8327,9.2258,0.8326,-27.4658,-47.5464,1.4038,84.1278,-0.1044,-22.2528,0.6575,0.1286,-0.1439,0.7283
independent_20260430_173541,trial_001,subject_001,1777541743.357578,1777541743.357578,264534.9678908,11,L_Tibia,90,1,0.9905,9.5703,-5.479,-191.1011,-50.5371,-13.0005,108.9459,-3.2739,-32.7777,0.7851,0.2136,-0.1862,0.5507
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.9680137,12,L_Foot,93,1,-1.6796,4.0817,11.8815,-137.5122,45.2881,-42.4194,6.2897,3.0212,-109.0063,0.0104,0.0599,-0.8118,0.5808
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.9681107,13,R_Femur,94,1,0.1675,9.398,-2.2107,23.8037,-20.3247,1.5259,98.5913,-4.7626,-42.0557,0.7167,0.2465,-0.2632,0.5969
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.9682041,9,Trunk,88,1,1.0049,9.489,0.2249,17.1509,-11.5356,2.9297,95.1031,-4.4989,-19.4678,0.7312,0.0986,-0.1426,0.6598
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.9682964,10,L_Femur,94,1,1.6939,9.4459,1.292,-27.771,-39.3677,0.4272,83.7103,-0.1813,-22.8625,0.6542,0.1311,-0.1487,0.7298
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.968391,11,L_Tibia,91,1,1.6557,9.4555,-5.2063,-186.2793,-46.9971,-13.2446,106.1719,-2.8619,-33.4039,0.7699,0.2153,-0.1917,0.5694
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.9684832,12,L_Foot,94,1,-1.8519,4.0243,12.1256,-123.3521,32.1045,-48.4009,3.7079,3.8342,-109.8798,-0.0088,0.0457,-0.817,0.5747
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.9685735,13,R_Femur,95,1,0.3876,9.5033,-2.005,24.0479,-18.9209,0.2441,98.9703,-4.7351,-42.3413,0.718,0.2493,-0.2637,0.5939
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.9686865,9,Trunk,89,1,0.8183,9.6564,0.0861,17.0898,-13.916,2.1973,95.4602,-4.5374,-19.7479,0.733,0.1006,-0.1441,0.6571
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.9687883,10,L_Femur,95,1,1.536,9.4268,1.6126,-27.0996,-26.3062,-2.2583,83.2983,-0.2087,-23.291,0.6512,0.1328,-0.152,0.7316
independent_20260430_173541,trial_001,subject_001,1777541743.3590841,1777541743.3590841,264534.9688795,11,L_Tibia,92,1,1.2346,9.3837,-4.388,-183.96,-32.7148,-13.6108,102.5244,-2.4115,-34.0356,0.7496,0.2156,-0.1988,0.5934
independent_20260430_173541,trial_001,subject_001,1777541743.360092,1777541743.360092,264534.9690015,12,L_Foot,95,1,-1.1149,3.9813,14.0444,-119.9341,32.4097,-53.2227,1.8677,4.3396,-110.6488,-0.0219,0.0349,-0.8213,0.569
independent_20260430_173541,trial_001,subject_001,1777541743.360092,1777541743.360092,264534.9691022,13,R_Femur,96,1,0.5599,9.6612,-1.6844,25.5737,-17.5781,0.1831,99.4867,-4.6967,-42.6874,0.7199,0.2529,-0.2641,0.59
independent_20260430_173541,trial_001,subject_001,1777541743.360092,1777541743.360092,264534.9691928,9,Trunk,90,1,0.847,9.7809,0.0622,14.8926,-16.0522,0.9155,95.7019,-4.5374,-19.9841,0.7342,0.1024,-0.1452,0.6553
independent_20260430_173541,trial_001,subject_001,1777541743.360092,1777541743.360092,264534.9692824,10,L_Femur,96,1,1.3016,9.0583,1.7274,-21.9727,-5.7983,-5.6763,82.8204,-0.1373,-23.5162,0.6477,0.1339,-0.1536,0.7341
independent_20260430_173541,trial_001,subject_001,1777541743.360092,1777541743.360092,264534.9693851,11,L_Tibia,93,1,0.823,9.2545,-4.3593,-179.3213,-29.9072,-11.2305,99.8438,-2.1423,-34.4476,0.7343,0.215,-0.2043,0.6106
independent_20260430_173541,trial_001,subject_001,1777541743.360092,1777541743.360092,264534.9695371,12,L_Foot,96,1,-0.8518,4.3019,15.8724,-133.8501,46.0815,-59.1431,-0.1483,5.0098,-111.5167,-0.0369,0.0235,-0.8259,0.5621
independent_20260430_173541,trial_001,subject_001,1777541743.360092,1777541743.360092,264534.9696617,13,R_Femur,97,1,0.6077,9.5942,-1.5073,27.4048,-18.7378,0.6104,99.9097,-4.6637,-42.962,0.7214,0.2557,-0.2644,0.5868
