Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_190041,trial_001,subject_001,1777546843.4439402,1777546843.4439402,269635.0531716,13,R_Femur,74,1,-0.5216,9.5225,-1.5887,-101.6846,9.6436,2.8687,87.6874,1.0547,-33.1512,0.662,0.204,-0.1996,0.6931
independent_20260430_190041,trial_001,subject_001,1777546843.4439402,1777546843.4439402,269635.0533897,14,R_Tibia,34,1,-3.2348,5.8762,-5.6561,-64.5752,-9.0332,38.9404,136.615,14.9084,174.6826,0.0906,-0.9181,0.3717,-0.1034
independent_20260430_190041,trial_001,subject_001,1777546843.4439402,1777546843.4439402,269635.0535399,15,R_Foot,37,1,0.0861,-2.8567,11.3217,-106.7505,-11.9629,-32.5317,33.7061,-4.455,-154.7369,0.0996,0.2746,-0.9356,0.1981
independent_20260430_190041,trial_001,subject_001,1777546843.4439402,1777546843.4439402,269635.0536848,10,L_Femur,72,1,-0.6938,9.4555,-0.5886,48.584,34.1797,4.9438,97.9816,6.4655,-19.6985,0.736,0.1653,-0.0701,0.6528
independent_20260430_190041,trial_001,subject_001,1777546843.4449468,1777546843.4449468,269635.0538337,11,L_Tibia,71,1,-0.1388,9.3693,-1.6222,6.5308,7.6294,-5.6152,103.4418,1.593,-61.1938,0.6713,0.4069,-0.3059,0.5387
independent_20260430_190041,trial_001,subject_001,1777546843.445521,1777546843.445521,269635.0545988,12,L_Foot,72,1,-0.7991,-0.1053,9.6564,-4.1504,-0.1831,-0.1831,1.181,4.2133,-126.958,-0.0283,0.0256,-0.8939,0.4465
independent_20260430_190041,trial_001,subject_001,1777546843.445521,1777546843.445521,269635.0547733,13,R_Femur,75,1,-0.2919,9.0344,-1.5456,-95.0317,5.9204,1.8311,86.2372,1.0162,-33.0469,0.6534,0.2006,-0.2018,0.7015
independent_20260430_190041,trial_001,subject_001,1777546843.445521,1777546843.445521,269635.0549348,10,L_Femur,73,1,-1.2106,9.6517,-0.6747,48.3398,37.9639,6.1035,98.7671,6.2952,-19.1437,0.7414,0.1613,-0.067,0.6479
independent_20260430_190041,trial_001,subject_001,1777546843.445521,1777546843.445521,269635.055092,11,L_Tibia,72,1,-0.5216,9.7809,-1.4595,3.7231,5.4932,-4.8218,103.5187,1.6479,-61.062,0.6719,0.4066,-0.3047,0.5388
independent_20260430_190041,trial_001,subject_001,1777546843.445521,1777546843.445521,269635.0552459,12,L_Foot,73,1,-0.7561,-0.1723,9.6373,0.5493,0.3662,0.5493,1.1865,4.2188,-126.9525,-0.0283,0.0257,-0.8939,0.4466
independent_20260430_190041,trial_001,subject_001,1777546843.4465277,1777546843.4465277,269635.0554183,13,R_Femur,76,1,-0.4594,8.7808,-1.6365,-89.9048,6.7749,-3.1128,84.8639,1.0437,-32.9425,0.6451,0.1977,-0.2034,0.7095
independent_20260430_190041,trial_001,subject_001,1777546843.4465277,1777546843.4465277,269635.0555713,14,R_Tibia,35,1,-2.6749,6.1585,-4.6895,-114.4409,-18.9819,64.8804,132.7808,14.0131,172.7271,0.1064,-0.9045,0.4038,-0.0863
independent_20260430_190041,trial_001,subject_001,1777546843.4465277,1777546843.4465277,269635.0557405,15,R_Foot,38,1,-0.2536,-1.9523,9.5272,-152.4658,24.8413,-32.3486,29.5697,-3.4937,-155.1379,0.0837,0.2427,-0.9455,0.2004
independent_20260430_190041,trial_001,subject_001,1777546843.4465277,1777546843.4465277,269635.0558961,11,L_Tibia,73,1,-0.4689,9.1971,-1.8184,7.2021,5.188,-3.9673,103.634,1.7194,-60.9741,0.6726,0.4067,-0.3034,0.5386
independent_20260430_190041,trial_001,subject_001,1777546843.4465277,1777546843.4465277,269635.0560493,12,L_Foot,74,1,-0.7991,0.1436,9.9483,0.0,0.6104,0.4272,1.1975,4.2352,-126.9525,-0.0284,0.0258,-0.8939,0.4466
independent_20260430_190041,trial_001,subject_001,1777546843.4465277,1777546843.4465277,269635.0563145,13,R_Femur,77,1,-0.6316,8.642,-1.6748,-80.9937,7.8125,-6.6528,83.1885,1.17,-32.7942,0.6347,0.1947,-0.2046,0.7193
independent_20260430_190041,trial_001,subject_001,1777546843.4964151,1777546843.4964151,269635.1059811,10,L_Femur,74,1,-1.469,9.3215,-1.1963,44.9829,39.6729,5.3101,100.4315,5.8557,-17.8253,0.7531,0.1512,-0.0602,0.6374
independent_20260430_190041,trial_001,subject_001,1777546843.4964151,1777546843.4964151,269635.1062072,11,L_Tibia,74,1,-0.5455,9.355,-2.3208,6.8359,4.8828,-3.6011,103.7494,1.7578,-60.8752,0.6734,0.4066,-0.3023,0.5383
independent_20260430_190041,trial_001,subject_001,1777546843.497418,1777546843.497418,269635.1064128,12,L_Foot,75,1,-0.823,0.335,10.0632,-1.0986,0.061,0.6104,1.1975,4.2407,-126.947,-0.0284,0.0259,-0.8939,0.4466
independent_20260430_190041,trial_001,subject_001,1777546843.497418,1777546843.497418,269635.1065912,13,R_Femur,78,1,-0.3828,8.5032,-1.603,-73.9746,8.3618,-7.7515,82.0514,1.2909,-32.6788,0.6275,0.1928,-0.2051,0.726
independent_20260430_190041,trial_001,subject_001,1777546843.497418,1777546843.497418,269635.1067706,14,R_Tibia,36,1,-3.3592,6.6322,-5.1632,-151.6724,-31.311,77.2095,128.1226,12.832,170.6946,0.1212,-0.8867,0.4414,-0.0649
independent_20260430_190041,trial_001,subject_001,1777546843.497418,1777546843.497418,269635.1069454,15,R_Foot,39,1,0.3302,-0.244,10.0201,-175.8423,-19.2261,-44.7998,23.7909,-2.9938,-156.5277,0.0669,0.1965,-0.9588,0.1937
independent_20260430_190041,trial_001,subject_001,1777546843.497418,1777546843.497418,269635.1071162,10,L_Femur,75,1,-1.67,9.288,-1.737,44.9219,36.3159,6.0425,101.1621,5.6635,-17.2815,0.7581,0.1469,-0.0576,0.6327
independent_20260430_190041,trial_001,subject_001,1777546843.498417,1777546843.498417,269635.1072922,11,L_Tibia,75,1,-0.3924,9.3646,-2.0528,7.6294,5.8594,-3.6011,103.8977,1.8182,-60.7544,0.6743,0.4066,-0.3009,0.538
independent_20260430_190041,trial_001,subject_001,1777546843.498417,1777546843.498417,269635.1074666,12,L_Foot,76,1,-0.7991,0.3302,10.0919,-1.9531,-0.2441,0.6714,1.181,4.2407,-126.9415,-0.0285,0.0257,-0.8939,0.4467
independent_20260430_190041,trial_001,subject_001,1777546843.498417,1777546843.498417,269635.1076405,13,R_Femur,79,1,-0.1292,8.1252,-1.4451,-67.0166,9.6436,-7.9956,81.0242,1.4227,-32.547,0.6209,0.1911,-0.2053,0.732
independent_20260430_190041,trial_001,subject_001,1777546843.498417,1777546843.498417,269635.1078146,10,L_Femur,76,1,-1.493,9.5081,-1.5312,40.4663,26.5503,8.9722,102.052,5.3778,-16.7322,0.764,0.1422,-0.0553,0.6269
independent_20260430_190041,trial_001,subject_001,1777546843.498417,1777546843.498417,269635.1079872,11,L_Tibia,76,1,-0.0191,9.4363,-1.8997,9.7656,8.3618,-3.0518,104.046,1.8402,-60.6281,0.6754,0.4063,-0.2996,0.5375
independent_20260430_190041,trial_001,subject_001,1777546843.498417,1777546843.498417,269635.1081634,12,L_Foot,77,1,-0.6986,0.1962,9.9627,-1.4038,0.4883,0.6104,1.17,4.2517,-126.936,-0.0286,0.0257,-0.8939,0.4467
independent_20260430_190041,trial_001,subject_001,1777546843.4994164,1777546843.4994164,269635.1083507,13,R_Femur,80,1,-0.0622,7.6897,-0.981,-54.2603,10.9863,-8.3618,79.8541,1.6095,-32.3547,0.6133,0.1891,-0.205,0.7389
independent_20260430_190041,trial_001,subject_001,1777546843.4994164,1777546843.4994164,269635.1085258,14,R_Tibia,37,1,-2.139,7.3404,-5.3115,-184.4482,-17.7612,88.2568,121.5802,10.9314,168.2172,0.1354,-0.8595,0.4918,-0.0328
independent_20260430_190041,trial_001,subject_001,1777546843.4994164,1777546843.4994164,269635.1087038,15,R_Foot,40,1,2.206,0.5503,9.6852,-175.293,-19.2871,-20.0806,17.5507,-3.1586,-157.6538,0.0563,0.1443,-0.97,0.1873
independent_20260430_190041,trial_001,subject_001,1777546843.4994164,1777546843.4994164,269635.1088681,10,L_Femur,77,1,-1.3877,9.5799,-1.2106,37.9639,20.1416,10.376,102.6508,5.1581,-16.4465,0.7679,0.1394,-0.0545,0.6229
independent_20260430_190041,trial_001,subject_001,1777546843.4994164,1777546843.4994164,269635.1090244,11,L_Tibia,77,1,-0.2919,9.3933,-1.6939,11.4136,11.1694,-2.6855,104.2218,1.8457,-60.4523,0.6768,0.4058,-0.2981,0.537
independent_20260430_190041,trial_001,subject_001,1777546843.4994164,1777546843.4994164,269635.1091923,12,L_Foot,78,1,-0.7752,0.3206,10.044,-1.5869,0.6104,0.3662,1.1481,4.2682,-126.936,-0.0288,0.0256,-0.8939,0.4467
independent_20260430_190041,trial_001,subject_001,1777546843.5580902,1777546843.5580902,269635.1673375,10,L_Femur,78,1,-1.426,9.5129,-1.1102,39.4897,19.2871,10.2539,103.4583,4.8669,-16.1115,0.773,0.136,-0.0537,0.6174
independent_20260430_190041,trial_001,subject_001,1777546843.5585978,1777546843.5585978,269635.1675999,11,L_Tibia,78,1,-0.8087,9.3741,-1.6748,14.0381,5.0659,-1.5869,104.502,1.8567,-60.2875,0.6787,0.4056,-0.2963,0.5358
independent_20260430_190041,trial_001,subject_001,1777546843.5585978,1777546843.5585978,269635.1678044,12,L_Foot,79,1,-0.8135,0.2058,9.9675,-1.0986,0.7324,0.4272,1.1371,4.2847,-126.9305,-0.029,0.0256,-0.8938,0.4467
independent_20260430_190041,trial_001,subject_001,1777546843.5585978,1777546843.5585978,269635.168037,14,R_Tibia,38,1,-1.9045,8.0391,-5.2972,-200.4395,5.127,89.4775,114.4391,8.2782,166.5967,0.1367,-0.8283,0.5434,0.0027
independent_20260430_190041,trial_001,subject_001,1777546843.5585978,1777546843.5585978,269635.1682386,15,R_Foot,41,1,2.0576,2.5648,12.2596,-173.584,-65.4907,6.897,11.4587,-4.7516,-158.1482,0.0594,0.0901,-0.9769,0.1844
independent_20260430_190041,trial_001,subject_001,1777546843.5585978,1777546843.5585978,269635.1683919,10,L_Femur,79,1,-1.4547,9.6756,-1.0432,37.4146,20.5078,9.8877,104.0515,4.6417,-15.8423,0.7767,0.1332,-0.0531,0.6133
independent_20260430_190041,trial_001,subject_001,1777546843.5596097,1777546843.5596097,269635.1686028,11,L_Tibia,79,1,-0.7943,9.5129,-1.4451,16.2354,2.0142,-0.061,104.7437,1.8622,-60.238,0.68,0.4059,-0.2952,0.5345
independent_20260430_190041,trial_001,subject_001,1777546843.5596097,1777546843.5596097,269635.1687481,12,L_Foot,80,1,-0.7513,0.244,9.8766,0.4272,1.2207,0.3662,1.1591,4.3121,-126.9305,-0.0291,0.0258,-0.8938,0.4467
independent_20260430_190041,trial_001,subject_001,1777546843.5670304,1777546843.5670304,269635.1760631,13,R_Femur,81,1,-0.1914,7.3165,0.3206,-25.8789,7.3853,-7.6904,78.0414,2.0874,-31.8768,0.6014,0.1865,-0.2023,0.7501
independent_20260430_190041,trial_001,subject_001,1777546843.5861354,1777546843.5861354,269635.1959481,12,L_Foot,81,1,-0.7991,0.2297,9.934,1.0376,1.0986,0.7324,1.2579,4.3561,-126.9141,-0.0291,0.0268,-0.8937,0.4469
independent_20260430_190041,trial_001,subject_001,1777546843.5871446,1777546843.5871446,269635.1962384,13,R_Femur,82,1,-0.3541,7.4936,0.7656,-19.2261,3.418,-7.1411,77.7283,2.1973,-31.8329,0.5992,0.1864,-0.2019,0.7519
independent_20260430_190041,trial_001,subject_001,1777546843.5871446,1777546843.5871446,269635.1964326,14,R_Tibia,39,1,-1.1867,9.2736,-5.4599,-204.4678,35.8887,78.186,107.2266,5.2789,166.366,0.1226,-0.7952,0.5928,0.0335
independent_20260430_190041,trial_001,subject_001,1777546843.5871446,1777546843.5871446,269635.1966007,15,R_Foot,42,1,4.1774,3.9621,12.4701,-158.8745,-41.0156,50.7812,6.4105,-6.4764,-157.2858,0.0663,0.0436,-0.9779,0.1932
independent_20260430_190041,trial_001,subject_001,1777546843.5871446,1777546843.5871446,269635.1967632,10,L_Femur,80,1,-1.9093,9.5847,-1.2489,30.8838,13.0005,5.3101,105.2271,4.2517,-15.3479,0.7839,0.1284,-0.0518,0.6053
independent_20260430_190041,trial_001,subject_001,1777546843.5871446,1777546843.5871446,269635.1969304,11,L_Tibia,80,1,-1.1437,9.3885,-1.5025,20.813,3.9062,2.9297,105.4468,1.7853,-60.1172,0.6839,0.4067,-0.2926,0.5304
independent_20260430_190041,trial_001,subject_001,1777546843.5881445,1777546843.5881445,269635.1970735,12,L_Foot,82,1,-0.8613,0.1675,9.9053,2.9297,0.6104,1.4038,1.2689,4.3616,-126.9086,-0.0291,0.0269,-0.8937,0.4469
independent_20260430_190041,trial_001,subject_001,1777546843.5881445,1777546843.5881445,269635.1972057,13,R_Femur,83,1,-0.2919,7.9146,1.359,-13.0615,2.8687,-4.8828,77.4316,2.3071,-31.7889,0.5971,0.1864,-0.2015,0.7537
independent_20260430_190041,trial_001,subject_001,1777546843.5881445,1777546843.5881445,269635.1973322,10,L_Femur,81,1,-1.8471,9.5751,-1.5408,29.1138,12.8784,3.9062,105.6885,4.1364,-15.1721,0.7866,0.1268,-0.0512,0.6021
independent_20260430_190041,trial_001,subject_001,1777546843.5881445,1777546843.5881445,269635.1977109,11,L_Tibia,81,1,-0.6843,9.3837,-1.8949,23.8647,4.6997,4.1504,105.7983,1.7194,-60.0677,0.6859,0.407,-0.2915,0.5282
independent_20260430_190041,trial_001,subject_001,1777546843.5881445,1777546843.5881445,269635.1978822,12,L_Foot,83,1,-0.8374,0.201,9.8766,4.3945,0.7324,1.5259,1.3623,4.3781,-126.8811,-0.0289,0.0277,-0.8936,0.4472
independent_20260430_190041,trial_001,subject_001,1777546843.5891469,1777546843.5891469,269635.1980314,13,R_Femur,84,1,-0.0479,8.3022,1.9141,-10.1929,6.3477,-5.7373,77.2668,2.4005,-31.7175,0.596,0.1863,-0.2008,0.7548
independent_20260430_190041,trial_001,subject_001,1777546843.5891469,1777546843.5891469,269635.198174,14,R_Tibia,40,1,-0.6843,9.398,-5.4407,-194.2749,63.2324,57.4951,101.3434,3.0103,167.525,0.1006,-0.7669,0.632,0.0486
independent_20260430_190041,trial_001,subject_001,1777546843.5891469,1777546843.5891469,269635.198316,15,R_Foot,43,1,2.0624,6.0102,12.9104,-134.5215,-24.6582,77.0874,1.0327,-7.6025,-154.8193,0.0667,-0.0057,-0.9739,0.2169
independent_20260430_190041,trial_001,subject_001,1777546843.5891469,1777546843.5891469,269635.1986355,10,L_Femur,82,1,-1.6078,9.4746,-1.8327,28.9917,13.0615,2.3804,106.1334,4.0375,-14.9908,0.7893,0.1252,-0.0504,0.5991
independent_20260430_190041,trial_001,subject_001,1777546843.5891469,1777546843.5891469,269635.1988372,11,L_Tibia,82,1,-0.5551,9.4603,-2.5648,24.9634,3.0518,5.0049,106.3092,1.615,-59.9963,0.6888,0.4074,-0.29,0.5249
independent_20260430_190041,trial_001,subject_001,1777546843.590147,1777546843.590147,269635.1989988,12,L_Foot,84,1,-0.847,0.2775,10.0058,4.6997,0.4272,1.5259,1.4447,4.389,-126.8646,-0.0286,0.0284,-0.8935,0.4473
independent_20260430_190041,trial_001,subject_001,1777546843.590147,1777546843.590147,269635.1996587,13,R_Femur,85,1,0.5455,8.6851,2.5744,-7.2021,18.2495,-6.6528,77.1515,2.5433,-31.5033,0.5953,0.1859,-0.1989,0.756
independent_20260430_190041,trial_001,subject_001,1777546843.637055,1777546843.637055,269635.2466093,10,L_Femur,83,1,-0.5024,8.9913,-2.4691,37.4756,15.9912,3.9062,106.842,3.8892,-14.7107,0.7934,0.1228,-0.0492,0.5942
independent_20260430_190041,trial_001,subject_001,1777546843.637055,1777546843.637055,269635.246819,11,L_Tibia,83,1,-0.3685,9.422,-3.0816,25.0244,1.2817,5.4321,106.6882,1.5381,-59.9689,0.6908,0.4078,-0.289,0.5224
independent_20260430_190041,trial_001,subject_001,1777546843.6380608,1777546843.6380608,269635.2470115,12,L_Foot,85,1,-0.8183,0.3397,10.0775,4.6997,0.1831,1.5869,1.5271,4.3945,-126.8481,-0.0283,0.0291,-0.8934,0.4475
independent_20260430_190041,trial_001,subject_001,1777546843.6380608,1777546843.6380608,269635.2472053,13,R_Femur,86,1,0.4402,8.6755,3.1104,-5.3101,33.9355,-5.6152,77.0636,2.785,-30.921,0.5952,0.1843,-0.1939,0.7578
independent_20260430_190041,trial_001,subject_001,1777546843.6380608,1777546843.6380608,269635.2473984,14,R_Tibia,41,1,-0.7513,8.5606,-4.4358,-163.8184,76.1108,43.335,95.257,0.9998,169.8267,0.0714,-0.7353,0.6718,0.0533
independent_20260430_190041,trial_001,subject_001,1777546843.6380608,1777546843.6380608,269635.2475971,15,R_Foot,44,1,2.0815,7.8189,13.9822,-152.8931,-9.7046,81.0547,-4.4769,-8.1793,-151.9299,0.0597,-0.0551,-0.9663,0.2444
independent_20260430_190041,trial_001,subject_001,1777546843.6387753,1777546843.6387753,269635.2478045,10,L_Femur,84,1,-0.2967,8.9674,-2.4644,42.6636,19.4092,7.1411,107.4847,3.7079,-14.458,0.7971,0.1204,-0.0485,0.5897
independent_20260430_190041,trial_001,subject_001,1777546843.6387753,1777546843.6387753,269635.2479969,11,L_Tibia,84,1,0.1866,9.3646,-3.2587,26.1841,2.5635,5.4321,107.0782,1.4557,-59.9359,0.6929,0.4082,-0.288,0.5199
independent_20260430_190041,trial_001,subject_001,1777546843.6387753,1777546843.6387753,269635.2481708,12,L_Foot,86,1,-0.7226,0.4881,10.0536,4.2114,0.6714,1.0986,1.6315,4.411,-126.8262,-0.028,0.0299,-0.8933,0.4477
independent_20260430_190041,trial_001,subject_001,1777546843.6387753,1777546843.6387753,269635.2483561,13,R_Femur,87,1,-0.1723,8.3932,3.2013,-2.0752,37.9028,-5.9204,77.0361,2.9883,-30.3882,0.5954,0.1829,-0.1893,0.7591
independent_20260430_190041,trial_001,subject_001,1777546843.6965027,1777546843.6965027,269635.3056954,10,L_Femur,85,1,-0.5264,9.2497,-2.2442,48.4619,24.9023,9.2773,108.446,3.3893,-14.057,0.8027,0.1164,-0.0477,0.5829
independent_20260430_190041,trial_001,subject_001,1777546843.6965027,1777546843.6965027,269635.3058927,11,L_Tibia,85,1,0.2105,9.3741,-2.8615,26.6113,8.1787,4.9438,107.6166,1.3348,-59.8151,0.6961,0.4083,-0.2863,0.5165
independent_20260430_190041,trial_001,subject_001,1777546843.6965027,1777546843.6965027,269635.3060674,12,L_Foot,87,1,-0.7513,0.4163,10.0488,4.0894,1.0986,0.8545,1.7029,4.433,-126.8152,-0.0279,0.0306,-0.8932,0.4478
independent_20260430_190041,trial_001,subject_001,1777546843.6965027,1777546843.6965027,269635.306217,13,R_Femur,88,1,-0.6795,8.2975,3.2061,0.9155,41.0156,-5.7983,77.0801,3.2739,-29.6191,0.5964,0.1808,-0.1826,0.7604
independent_20260430_190041,trial_001,subject_001,1777546843.6975012,1777546843.6975012,269635.3063615,15,R_Foot,45,1,0.0479,7.3596,7.5414,-104.7363,-3.3569,68.7256,-9.256,-7.9431,-149.2328,0.0452,-0.0959,-0.9572,0.2692
independent_20260430_190041,trial_001,subject_001,1777546843.6975012,1777546843.6975012,269635.3065269,10,L_Femur,86,1,-0.6891,9.2354,-2.0768,52.002,29.48,8.9111,109.2371,3.1201,-13.689,0.8073,0.1128,-0.0469,0.5773
independent_20260430_190041,trial_001,subject_001,1777546843.6975012,1777546843.6975012,269635.3066752,11,L_Tibia,86,1,-0.268,9.2641,-2.7323,27.0386,9.3994,5.188,108.0231,1.225,-59.6777,0.6987,0.408,-0.2849,0.514
independent_20260430_190041,trial_001,subject_001,1777546843.6975012,1777546843.6975012,269635.3068132,12,L_Foot,88,1,-0.8039,0.3924,9.9148,5.249,1.1597,0.9155,1.8127,4.4604,-126.8042,-0.0277,0.0316,-0.8931,0.4479
independent_20260430_190041,trial_001,subject_001,1777546843.6975012,1777546843.6975012,269635.3069602,13,R_Femur,89,1,-0.7943,8.4171,3.3257,2.0752,40.0391,-2.8687,77.1295,3.4552,-29.0314,0.5973,0.179,-0.1777,0.7613
independent_20260430_190041,trial_001,subject_001,1777546843.7070196,1777546843.7070196,269635.3159508,10,L_Femur,87,1,-0.9235,9.3119,-2.072,52.6123,36.6821,8.1787,110.05,2.818,-13.2275,0.8121,0.1083,-0.046,0.5716
independent_20260430_190041,trial_001,subject_001,1777546843.7070196,1777546843.7070196,269635.3161625,11,L_Tibia,87,1,-0.6699,9.3311,-2.6031,27.1606,10.0708,6.3477,108.4406,1.0986,-59.5624,0.7013,0.4078,-0.2836,0.5113
independent_20260430_190041,trial_001,subject_001,1777546843.7070196,1777546843.7070196,269635.3163222,12,L_Foot,89,1,-0.8661,0.3493,9.8479,6.958,0.9766,1.2207,1.9226,4.4824,-126.7877,-0.0275,0.0325,-0.893,0.448
independent_20260430_190041,trial_001,subject_001,1777546843.7070196,1777546843.7070196,269635.3164671,13,R_Femur,90,1,-0.6604,8.4793,3.4692,1.5259,36.499,2.4414,77.1844,3.5541,-28.4711,0.5984,0.1768,-0.1734,0.762
independent_20260430_190041,trial_001,subject_001,1777546843.7070196,1777546843.7070196,269635.3166024,14,R_Tibia,42,1,-0.1866,7.4792,-2.2107,-79.9561,60.3027,17.9443,86.814,-1.0602,174.364,0.0271,-0.6866,0.7253,0.0421
independent_20260430_190041,trial_001,subject_001,1777546843.7070196,1777546843.7070196,269635.3167384,15,R_Foot,46,1,0.1436,7.2639,7.283,-70.3735,12.146,55.7251,-11.9696,-7.4652,-147.4255,0.033,-0.118,-0.9507,0.2848
independent_20260430_190041,trial_001,subject_001,1777546843.786352,1777546843.786352,269635.3961404,10,L_Femur,88,1,-0.8948,9.0439,-2.7563,56.7017,41.3208,7.3853,111.1816,2.384,-12.5079,0.8187,0.1015,-0.0445,0.5635
independent_20260430_190041,trial_001,subject_001,1777546843.7873547,1777546843.7873547,269635.3963634,11,L_Tibia,88,1,-0.0957,9.3646,-3.2108,27.832,7.2021,6.4087,108.9954,0.9338,-59.425,0.7047,0.4076,-0.2821,0.5077
independent_20260430_190041,trial_001,subject_001,1777546843.7873547,1777546843.7873547,269635.3965629,12,L_Foot,90,1,-0.8518,0.4689,9.9818,7.7515,0.6714,1.0986,2.0544,4.4934,-126.7767,-0.027,0.0336,-0.8929,0.4482
independent_20260430_190041,trial_001,subject_001,1777546843.7873547,1777546843.7873547,269635.3967359,13,R_Femur,91,1,-0.445,8.3788,3.4979,3.0518,30.5786,7.0801,77.2614,3.5706,-27.8064,0.5999,0.1736,-0.1687,0.7626
independent_20260430_190041,trial_001,subject_001,1777546843.7873547,1777546843.7873547,269635.3968948,10,L_Femur,89,1,-0.6077,8.8334,-3.1678,62.0117,38.0859,9.7656,112.1155,2.038,-12.0081,0.8239,0.0966,-0.0437,0.5567
independent_20260430_190041,trial_001,subject_001,1777546843.7873547,1777546843.7873547,269635.3970625,11,L_Tibia,89,1,0.1866,9.3071,-3.3496,29.2969,6.2256,7.2632,109.4348,0.8075,-59.3427,0.7072,0.4076,-0.2809,0.5047
independent_20260430_190041,trial_001,subject_001,1777546843.7883554,1777546843.7883554,269635.3972432,12,L_Foot,91,1,-0.6938,0.5264,10.0058,7.6294,1.3428,0.4272,2.2192,4.5264,-126.7657,-0.0266,0.035,-0.8928,0.4483
independent_20260430_190041,trial_001,subject_001,1777546843.7883554,1777546843.7883554,269635.3974101,13,R_Femur,92,1,-0.8422,8.4793,3.5171,3.6621,28.0151,9.7656,77.3383,3.5266,-27.3505,0.6011,0.171,-0.1658,0.7628
independent_20260430_190041,trial_001,subject_001,1777546843.7883554,1777546843.7883554,269635.3975695,14,R_Tibia,43,1,-0.3972,6.6657,-1.9332,-33.1421,43.0298,11.5356,85.2979,-1.3623,175.8087,0.016,-0.6773,0.7347,0.0349
independent_20260430_190041,trial_001,subject_001,1777546843.7883554,1777546843.7883554,269635.3977301,15,R_Foot,47,1,-0.8805,7.4457,9.7952,-42.7246,-4.2725,29.9683,-13.7219,-6.9434,-146.0468,0.0227,-0.1316,-0.9457,0.2963
independent_20260430_190041,trial_001,subject_001,1777546843.7883554,1777546843.7883554,269635.3978768,10,L_Femur,90,1,-0.4785,8.8813,-3.2443,63.0493,35.5225,11.7798,113.0768,1.6644,-11.5741,0.8291,0.0921,-0.0435,0.5497
