session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_160628,trial_001,1777536406.8240814,259198.4332739,Trunk,986,0.0813,9.7521,-0.8326,1.5869,24.1089,2.8076,90.9119,-0.2142,4.6692,0.7121,-0.0303,0.0272,0.7009
independent_20260430_160628,trial_001,1777536406.8240814,259198.4334041,L_Femur,989,1.4786,10.3072,-2.852,4.2725,28.7476,-3.0518,114.7247,-1.0437,-10.3766,0.8391,0.0713,-0.0564,0.5364
independent_20260430_160628,trial_001,1777536406.8256013,259198.4346863,L_Tibia,1020,-0.1818,9.7474,-2.6366,55.9692,35.5225,-3.418,115.4663,8.9264,-9.3494,0.8368,0.1101,0.0222,0.5358
independent_20260430_160628,trial_001,1777536406.8273818,259198.4368152,L_Foot,1026,-0.7513,0.3541,9.9483,11.4746,2.0142,4.0894,5.2734,5.8008,-112.2858,-0.0164,0.0663,-0.8272,0.5578
independent_20260430_160628,trial_001,1777536406.8273818,259198.4369719,R_Femur,1032,-0.3254,9.0966,-0.378,35.4614,20.9961,-3.1738,82.5623,-5.3558,-9.2944,0.6597,0.0184,-0.0915,0.7457
independent_20260430_160628,trial_001,1777536406.8402686,259198.4494503,Trunk,987,-0.2345,9.3454,-1.1915,6.4087,23.1323,5.3711,90.9723,-0.3021,5.0098,0.7123,-0.033,0.0288,0.7005
independent_20260430_160628,trial_001,1777536406.84165,259198.4507356,L_Femur,990,1.7705,10.4604,-2.4021,-4.9438,37.6587,-6.2256,114.6643,-1.1975,-9.8492,0.8391,0.0666,-0.0551,0.537
independent_20260430_160628,trial_001,1777536406.8434305,259198.4525469,L_Tibia,1021,-0.244,9.7617,-2.7467,65.6738,38.8794,-4.2725,116.8396,8.6682,-8.6078,0.8441,0.1032,0.025,0.5256
independent_20260430_160628,trial_001,1777536406.8434305,259198.452722,L_Foot,1027,-0.8422,0.8996,10.135,14.5874,3.6011,4.2725,5.5811,5.8612,-112.1924,-0.0153,0.0688,-0.8265,0.5585
independent_20260430_160628,trial_001,1777536406.8449132,259198.4540525,R_Femur,1033,-2.182,10.7714,0.1962,40.2222,5.4321,-9.8267,83.3423,-5.191,-9.0692,0.6648,0.0188,-0.089,0.7415
independent_20260430_160628,trial_001,1777536406.8449132,259198.4541595,R_Tibia,503,-0.3254,9.8287,-3.876,20.1416,-10.437,16.0522,100.7172,-4.6143,-146.5686,0.2459,0.7295,-0.6194,0.1537
independent_20260430_160628,trial_001,1777536406.8463523,259198.4553909,R_Foot,511,0.7321,1.8088,10.1637,7.8735,-4.7607,-0.7324,8.0969,-4.5538,160.2191,-0.0269,-0.0763,0.9814,0.174
independent_20260430_160628,trial_001,1777536406.8578577,259198.4671162,Trunk,988,-0.6604,9.4507,-1.9763,14.7095,18.6768,7.3853,91.203,-0.4669,5.3998,0.7136,-0.0365,0.03,0.699
independent_20260430_160628,trial_001,1777536406.8578577,259198.4672586,L_Femur,991,1.2489,10.4316,-2.0433,-20.1416,46.5088,-10.498,114.3292,-1.4008,-8.9648,0.8381,0.0591,-0.0526,0.5397
independent_20260430_160628,trial_001,1777536406.8594441,259198.468524,L_Tibia,1022,-0.2871,9.3598,-2.7706,67.8711,41.0156,-6.4697,117.9382,8.476,-8.0145,0.8498,0.0977,0.0272,0.5173
independent_20260430_160628,trial_001,1777536406.8612146,259198.4702658,L_Foot,1028,-1.0049,0.4689,10.0536,24.1089,4.8218,5.6152,5.9271,5.9271,-112.11,-0.014,0.0717,-0.8259,0.5591
independent_20260430_160628,trial_001,1777536406.8612146,259198.4704249,R_Femur,1034,-2.1342,10.8336,0.4785,40.5884,-11.6577,-12.0239,83.9465,-5.0372,-9.2065,0.6686,0.0211,-0.0889,0.738
independent_20260430_160628,trial_001,1777536406.8742542,259198.4834845,Trunk,989,-0.6699,9.8335,-2.4404,15.686,13.4888,6.958,91.4172,-0.5878,5.6085,0.7148,-0.0386,0.0305,0.6976
independent_20260430_160628,trial_001,1777536406.8756773,259198.4847977,L_Femur,992,0.6795,10.2785,-2.0624,-32.7759,49.0112,-13.5498,113.8568,-1.5271,-8.2123,0.8363,0.0527,-0.0502,0.5434
independent_20260430_160628,trial_001,1777536406.876986,259198.4860998,L_Tibia,1023,-0.1531,9.3071,-2.5696,73.9136,44.0063,-9.3384,119.1412,8.2837,-7.3663,0.8559,0.0918,0.0297,0.5081
independent_20260430_160628,trial_001,1777536406.876986,259198.4862656,L_Foot,1029,-1.2585,0.6364,9.9962,28.0762,1.2817,5.0659,6.3501,5.9601,-112.0166,-0.0121,0.0749,-0.8251,0.5598
independent_20260430_160628,trial_001,1777536406.8784492,259198.4875552,R_Femur,1035,-0.8661,10.2833,0.6747,43.9453,-16.6016,-9.5825,84.6112,-4.9219,-9.4537,0.6728,0.0238,-0.0897,0.734
independent_20260430_160628,trial_001,1777536406.880246,259198.4895977,R_Tibia,504,0.5407,10.001,-2.5983,16.1743,-2.0752,17.7612,101.3544,-5.1581,-146.9641,0.2471,0.7328,-0.6168,0.1466
independent_20260430_160628,trial_001,1777536406.880246,259198.4897701,R_Foot,512,0.6556,1.6748,10.0728,4.6387,-5.188,1.1597,8.2782,-4.7406,160.2191,-0.0282,-0.0781,0.9812,0.1741
independent_20260430_160628,trial_001,1777536406.891739,259198.5009927,Trunk,990,-0.4307,9.8622,-2.5026,12.3901,9.3994,6.1646,91.5985,-0.6921,5.7458,0.7158,-0.0401,0.0306,0.6965
independent_20260430_160628,trial_001,1777536406.8931985,259198.5023148,L_Femur,993,0.1723,10.111,-2.0241,-45.7764,47.1191,-15.7471,113.1866,-1.604,-7.4597,0.8334,0.0466,-0.0475,0.5486
independent_20260430_160628,trial_001,1777536406.8931985,259198.5024207,L_Tibia,1024,0.067,9.2545,-2.7371,84.1675,56.0303,-13.1836,120.9265,7.9761,-6.3062,0.8647,0.082,0.0334,0.4944
independent_20260430_160628,trial_001,1777536406.8961837,259198.5052769,R_Femur,1036,1.225,9.9101,0.3206,42.1143,-6.5918,-8.4839,85.4791,-4.7791,-9.668,0.6782,0.0266,-0.09,0.7288
independent_20260430_160628,trial_001,1777536406.9091723,259198.5183327,Trunk,991,0.0383,9.465,-2.206,9.5215,5.3101,5.3711,91.7688,-0.824,5.8612,0.7167,-0.0417,0.0304,0.6954
independent_20260430_160628,trial_001,1777536406.9113617,259198.5205052,L_Tibia,1025,-0.0096,9.6038,-3.3065,89.2944,64.9414,-16.2964,122.3877,7.6794,-5.3613,0.8718,0.0731,0.0361,0.483
independent_20260430_160628,trial_001,1777536406.9113617,259198.5206115,L_Foot,1030,-1.0479,0.5646,9.9436,56.0303,2.6245,10.2539,8.053,6.0425,-111.7255,-0.0042,0.0875,-0.8224,0.5621
independent_20260430_160628,trial_001,1777536406.9128025,259198.5218428,R_Femur,1037,1.5408,9.6038,0.1627,40.7715,4.5166,-8.9111,86.0834,-4.6527,-9.6295,0.6821,0.0277,-0.0889,0.7254
independent_20260430_160628,trial_001,1777536406.9145315,259198.5235402,R_Tibia,505,1.9045,9.4555,-2.0146,11.8408,27.4658,10.9863,101.7938,-5.7294,-146.5411,0.2533,0.7332,-0.6144,0.1442
independent_20260430_160628,trial_001,1777536406.9145315,259198.5236298,R_Foot,513,0.981,1.6987,9.7234,6.6528,-3.6621,0.6104,8.454,-4.8724,160.2301,-0.0291,-0.0798,0.981,0.1741
independent_20260430_160628,trial_001,1777536406.9259887,259198.5351707,Trunk,992,0.335,9.1971,-2.072,9.1553,6.1035,5.127,91.8896,-0.9119,5.9491,0.7174,-0.0428,0.0304,0.6947
independent_20260430_160628,trial_001,1777536406.9259887,259198.535281,L_Femur,994,-0.5838,10.1637,-1.9045,-76.8433,38.5742,-15.3809,110.7916,-1.6315,-5.8667,0.8223,0.034,-0.0408,0.5665
independent_20260430_160628,trial_001,1777536406.9274652,259198.5365474,L_Tibia,1026,-0.0526,9.9005,-3.6271,94.1162,72.6929,-19.6533,123.9258,7.3389,-4.2957,0.8791,0.0631,0.0389,0.4709
independent_20260430_160628,trial_001,1777536406.9292345,259198.5383692,L_Foot,1031,-1.158,0.1101,9.9627,76.2329,4.0894,17.7002,9.1791,6.0699,-111.4783,0.0014,0.0958,-0.8203,0.5639
independent_20260430_160628,trial_001,1777536406.9292345,259198.538476,R_Femur,1038,0.7513,9.422,0.1148,40.2222,7.4463,-7.4463,86.6711,-4.5374,-9.5197,0.6858,0.0282,-0.0874,0.722
independent_20260430_160628,trial_001,1777536406.941956,259198.5511604,Trunk,993,0.311,9.1014,-1.9667,8.5449,7.9346,6.7139,91.9995,-1.0217,6.048,0.718,-0.0441,0.0302,0.694
independent_20260430_160628,trial_001,1777536406.9433622,259198.5524848,L_Femur,995,-0.2536,10.2354,-2.5218,-83.4961,24.9023,-10.9253,109.1327,-1.6095,-5.2405,0.8142,0.0291,-0.0379,0.5786
independent_20260430_160628,trial_001,1777536406.9446723,259198.5537158,L_Tibia,1027,-0.4354,10.3312,-4.2588,92.8345,66.7725,-24.5361,125.9747,6.9324,-2.8674,0.8883,0.0497,0.0425,0.4546
independent_20260430_160628,trial_001,1777536406.9463985,259198.5554731,L_Foot,1032,-0.8757,0.3876,10.2354,95.7642,11.6577,32.6538,11.0522,6.1139,-110.9125,0.0108,0.1093,-0.8158,0.5678
independent_20260430_160628,trial_001,1777536406.9463985,259198.555577,R_Femur,1039,-0.2967,9.6277,-0.335,35.2173,-6.4087,-5.5542,87.4072,-4.433,-9.5526,0.6903,0.0296,-0.0868,0.7176
independent_20260430_160628,trial_001,1777536406.9477582,259198.5568116,R_Tibia,506,0.134,9.288,-2.6318,8.5449,-0.1221,13.0005,102.1344,-6.2183,-146.1621,0.2587,0.7332,-0.6126,0.1422
independent_20260430_160628,trial_001,1777536406.9592829,259198.5685365,Trunk,994,0.0957,9.422,-1.8184,7.6904,9.8877,8.9111,92.1313,-1.2085,6.2238,0.7186,-0.0464,0.0301,0.6932
independent_20260430_160628,trial_001,1777536406.9608045,259198.5700507,L_Tibia,1028,-0.8422,9.8813,-4.2588,95.7031,61.6455,-26.001,127.5348,6.6852,-1.8677,0.8949,0.0404,0.0451,0.4421
independent_20260430_160628,trial_001,1777536406.962313,259198.5713913,L_Foot,1033,-1.5982,-0.0861,10.1876,122.4976,-2.0142,32.2266,12.854,6.026,-110.4456,0.0209,0.1216,-0.8117,0.5709
independent_20260430_160628,trial_001,1777536406.9640768,259198.5731464,R_Femur,1040,-0.6269,9.9627,0.0144,32.8369,-17.5171,-6.1035,87.9181,-4.3616,-9.7833,0.6935,0.0319,-0.0877,0.7144
independent_20260430_160628,trial_001,1777536406.9769902,259198.5861906,Trunk,995,0.0287,9.556,-1.7562,8.4839,7.3853,9.2773,92.2357,-1.3623,6.3336,0.7192,-0.048,0.0297,0.6925
independent_20260430_160628,trial_001,1777536406.9769902,259198.5863238,L_Femur,996,0.1723,10.2115,-2.7323,-85.2661,-0.8545,-7.9346,106.5784,-1.4502,-4.9274,0.8012,0.0269,-0.0358,0.5967
independent_20260430_160628,trial_001,1777536406.9785113,259198.5875833,L_Tibia,1029,-0.7321,9.8191,-4.5363,99.2432,44.1284,-20.9351,129.6497,6.4215,-0.7745,0.9034,0.0299,0.0478,0.4251
independent_20260430_160628,trial_001,1777536406.980277,259198.589378,L_Foot,1034,-1.1867,0.8135,10.111,148.4375,3.54,43.5181,15.7764,5.8832,-109.6545,0.0374,0.1413,-0.8046,0.5756
independent_20260430_160628,trial_001,1777536406.980277,259198.5895107,R_Femur,1041,-0.3637,10.044,0.7608,33.8135,-19.9585,-7.5684,88.5883,-4.2352,-10.1788,0.6975,0.0356,-0.0892,0.7102
independent_20260430_160628,trial_001,1777536406.9817052,259198.5908242,R_Tibia,507,0.6891,9.7665,-2.2729,7.0801,-0.6104,14.7095,102.3761,-6.6248,-146.3159,0.26,0.734,-0.6119,0.1382
independent_20260430_160628,trial_001,1777536406.9830182,259198.5920573,R_Foot,514,0.8422,1.3686,9.8861,3.1128,-1.8311,-0.4272,8.6682,-4.9933,160.1917,-0.0298,-0.0818,0.9808,0.1746
independent_20260430_160628,trial_001,1777536406.9943686,259198.6035435,Trunk,996,0.1388,9.6277,-1.8614,8.4229,1.1597,9.3994,92.384,-1.5656,6.3721,0.72,-0.0495,0.0286,0.6917
independent_20260430_160628,trial_001,1777536406.9943686,259198.6036516,L_Femur,997,-0.3685,10.202,-2.4596,-84.1675,-11.2305,-10.1318,104.892,-1.236,-5.0372,0.7923,0.0283,-0.0353,0.6085
independent_20260430_160628,trial_001,1777536406.9958396,259198.605067,L_Tibia,1030,-1.1197,9.2832,-5.4264,103.0273,32.959,-15.564,131.2537,6.2732,-0.2032,0.9095,0.0242,0.0491,0.4121
independent_20260430_160628,trial_001,1777536406.9958396,259198.60518,L_Foot,1035,-1.1006,3.4166,10.714,138.1226,2.1362,42.4194,17.9572,5.7513,-109.0173,0.0501,0.1557,-0.7987,0.5791
independent_20260430_160628,trial_001,1777536406.9978473,259198.6070608,R_Femur,1042,0.1723,9.8861,0.5168,33.6914,-16.1133,-6.958,89.1101,-4.1418,-10.426,0.7006,0.0381,-0.0899,0.7069
independent_20260430_160628,trial_001,1777536407.0108092,259198.6200538,Trunk,997,0.3063,9.6612,-1.9332,6.1035,-1.4648,8.7891,92.4664,-1.7139,6.3391,0.7204,-0.0503,0.0275,0.6912
independent_20260430_160628,trial_001,1777536407.0108092,259198.6201933,L_Femur,998,-1.0192,10.1685,-2.5505,-83.6182,-21.1182,-12.9395,103.6395,-0.9833,-5.2625,0.7855,0.0308,-0.0351,0.6172
independent_20260430_160628,trial_001,1777536407.012396,259198.6215575,L_Tibia,1031,-1.5743,8.6276,-6.3116,108.5815,22.3999,-10.6812,132.9126,6.1578,0.1978,0.9155,0.0199,0.0499,0.3988
independent_20260430_160628,trial_001,1777536407.0142622,259198.6235993,L_Foot,1036,-0.3158,2.6079,10.958,148.0103,12.6953,51.0864,20.2148,5.647,-108.2867,0.0634,0.1705,-0.7919,0.583
independent_20260430_160628,trial_001,1777536407.0142622,259198.6237157,R_Femur,1043,0.5216,9.7282,0.2775,31.6162,-13.1226,-6.4697,89.5935,-4.054,-10.6238,0.7035,0.0402,-0.0905,0.7038
independent_20260430_160628,trial_001,1777536407.01627,259198.6255635,R_Tibia,508,1.1389,9.4124,-2.1533,6.3477,12.5122,13.855,102.5574,-7.1521,-146.1346,0.2641,0.7336,-0.6114,0.1353
independent_20260430_160628,trial_001,1777536407.016776,259198.6257413,R_Foot,515,0.9331,1.5935,9.9483,2.1362,-2.1973,0.1221,8.7561,-5.0702,160.1807,-0.0303,-0.0827,0.9807,0.1748
independent_20260430_160628,trial_001,1777536407.0280042,259198.6374944,Trunk,998,0.4689,9.5177,-1.9858,4.8218,-3.0518,7.9346,92.5214,-1.8402,6.2952,0.7207,-0.0508,0.0264,0.6909
independent_20260430_160628,trial_001,1777536407.0280042,259198.6376974,L_Femur,999,-1.2537,10.2833,-2.8376,-83.6182,-32.7759,-14.0381,102.3871,-0.6812,-5.6635,0.7785,0.0348,-0.0356,0.6257
independent_20260430_160628,trial_001,1777536407.0300095,259198.6392342,L_Tibia,1032,-1.5504,8.977,-6.3164,95.2148,12.7563,-6.2866,134.9451,6.059,0.5219,0.9225,0.016,0.0506,0.3824
independent_20260430_160628,trial_001,1777536407.0300095,259198.6394095,L_Foot,1037,-1.6461,1.1771,11.0298,173.8281,28.6865,71.6553,23.703,5.603,-106.875,0.0838,0.1933,-0.7792,0.5904
independent_20260430_160628,trial_001,1777536407.0319288,259198.6412725,R_Femur,1044,0.7034,9.7856,0.2919,29.7241,-10.2539,-7.2021,90.1978,-3.9276,-10.838,0.707,0.0428,-0.0908,0.7
independent_20260430_160628,trial_001,1777536407.044691,259198.6540032,Trunk,999,0.5359,9.4555,-1.9093,7.3242,-4.5166,8.4839,92.6367,-2.016,6.1908,0.7214,-0.0512,0.0246,0.6902
independent_20260430_160628,trial_001,1777536407.044691,259198.6541111,L_Femur,1000,-0.5455,10.3742,-3.4166,-82.7026,-39.6118,-14.1602,100.7281,-0.2582,-6.3556,0.769,0.0413,-0.0371,0.6368
independent_20260430_160628,trial_001,1777536407.0466974,259198.6557994,L_Tibia,1033,-1.8184,8.0726,-5.9432,89.6606,6.5918,-5.188,136.3239,6.037,0.6757,0.9271,0.0141,0.0511,0.3712
independent_20260430_160628,trial_001,1777536407.0484922,259198.6575402,L_Foot,1038,-1.7801,2.5888,10.1254,194.0918,28.8086,85.2051,26.6968,5.4987,-105.5457,0.1023,0.2119,-0.7671,0.5968
independent_20260430_160628,trial_001,1777536407.0484922,259198.6576379,R_Femur,1045,0.6747,9.8383,-0.0861,29.8462,-10.9863,-7.4463,90.6482,-3.8232,-10.9863,0.7097,0.0447,-0.0909,0.6972
independent_20260430_160628,trial_001,1777536407.049825,259198.6588879,R_Tibia,509,1.1006,9.4411,-2.2155,6.3477,4.6997,12.5122,102.7551,-7.6465,-145.9369,0.2681,0.7332,-0.6107,0.1326
independent_20260430_160628,trial_001,1777536407.0515802,259198.6607586,R_Foot,516,0.981,1.5121,9.8479,1.5869,-1.77,-0.1221,8.7891,-5.1251,160.1807,-0.0307,-0.0831,0.9806,0.1748
independent_20260430_160628,trial_001,1777536407.0622797,259198.671486,Trunk,1000,0.6412,9.7665,-1.7609,4.8218,-3.1738,9.2163,92.7026,-2.1588,6.1249,0.7217,-0.0516,0.0233,0.6899
independent_20260430_160628,trial_001,1777536407.0622797,259198.6715972,L_Femur,1001,0.2632,10.0728,-3.6941,-83.374,-42.3584,-12.5122,99.4867,0.033,-6.9379,0.7617,0.0464,-0.0389,0.645
independent_20260430_160628,trial_001,1777536407.0637903,259198.6728369,L_Tibia,1034,-2.1629,7.3213,-6.8428,84.4727,2.9297,-6.7139,137.6257,6.0645,0.791,0.9312,0.0127,0.0518,0.3606
independent_20260430_160628,trial_001,1777536407.0652995,259198.6743811,L_Foot,1039,-1.6461,3.7372,9.1253,198.7305,22.7661,87.8906,29.8114,5.1965,-104.2163,0.1232,0.2297,-0.7547,0.6021
independent_20260430_160628,trial_001,1777536407.0652995,259198.6745062,R_Femur,1046,0.2823,9.9436,0.067,27.3438,-12.207,-7.6294,91.0657,-3.7189,-11.1621,0.7121,0.0467,-0.0911,0.6946
independent_20260430_160628,trial_001,1777536407.0802107,259198.6895216,L_Femur,1002,0.6269,9.7904,-3.6654,-84.5337,-48.2178,-8.9111,97.7948,0.368,-7.8278,0.7516,0.0535,-0.0425,0.656
independent_20260430_160628,trial_001,1777536407.0802107,259198.6897426,L_Tibia,1035,-1.8184,7.2974,-7.6993,68.0542,0.1831,-8.1177,139.0979,6.1633,0.9229,0.9357,0.0112,0.0532,0.3485
independent_20260430_160628,trial_001,1777536407.08194,259198.69104,L_Foot,1040,-2.4309,1.9715,14.9153,113.8306,18.0054,74.0356,32.9095,4.6472,-102.7002,0.1464,0.2453,-0.7412,0.6075
independent_20260430_160628,trial_001,1777536407.08194,259198.6911469,R_Femur,1047,-0.5072,10.001,0.3924,24.1699,-22.4609,-8.667,91.5875,-3.5541,-11.5247,0.715,0.0504,-0.0921,0.6912
independent_20260430_160628,trial_001,1777536407.0833383,259198.6923815,R_Tibia,510,0.1914,9.733,-2.3734,7.1411,-10.0708,14.2212,103.0188,-8.075,-146.1456,0.2692,0.7342,-0.61,0.128
independent_20260430_160628,trial_001,1777536407.085072,259198.6941081,R_Foot,517,0.7417,1.5169,9.7761,5.0659,-3.2959,0.0,8.9374,-5.2075,160.1697,-0.0312,-0.0845,0.9804,0.175
independent_20260430_160628,trial_001,1777536407.0950494,259198.7041836,Trunk,1001,0.8565,9.6756,-1.5504,1.9531,-3.7231,11.1694,92.7356,-2.5433,6.004,0.7218,-0.0532,0.0201,0.6898
independent_20260430_160628,trial_001,1777536407.0963774,259198.7054992,L_Femur,1003,0.4642,9.7234,-3.5889,-81.604,-48.8281,-6.4697,96.5479,0.5603,-8.5419,0.744,0.0588,-0.0459,0.664
independent_20260430_160628,trial_001,1777536407.09769,259198.706867,L_Tibia,1036,-1.6748,7.2495,-6.5604,44.3115,-1.2817,-8.9111,139.8615,6.2622,1.0217,0.938,0.0104,0.0544,0.3422
independent_20260430_160628,trial_001,1777536407.0991433,259198.7082743,L_Foot,1041,-4.7756,-0.1292,20.7724,11.6577,19.165,43.5181,33.4534,4.4989,-101.9257,0.1519,0.2471,-0.7362,0.6115
independent_20260430_160628,trial_001,1777536407.0991433,259198.7084127,R_Femur,1048,-0.1771,9.9771,0.1244,26.123,-32.7148,-8.728,91.9885,-3.4167,-11.9751,0.7172,0.0544,-0.0938,0.6884
independent_20260430_160628,trial_001,1777536407.1131902,259198.7223571,Trunk,1002,0.5694,9.6373,-1.6222,3.1128,-7.3853,12.0239,92.7686,-2.7246,5.8887,0.722,-0.0536,0.0182,0.6896
independent_20260430_160628,trial_001,1777536407.1131902,259198.7224868,L_Femur,1004,0.5838,9.7378,-3.3448,-74.646,-45.5933,-5.3711,95.3998,0.7141,-9.2175,0.7369,0.0636,-0.0495,0.6712
independent_20260430_160628,trial_001,1777536407.1146722,259198.723681,L_Tibia,1037,0.8996,6.503,-4.0626,5.7983,25.1465,-2.3804,140.2075,6.0864,1.2964,0.9391,0.0074,0.0538,0.3393
independent_20260430_160628,trial_001,1777536407.1163604,259198.725402,L_Foot,1042,-3.4501,-2.8998,10.6518,-41.9312,-53.5278,42.7856,32.6733,3.4277,-101.651,0.1554,0.2361,-0.7383,0.6124
independent_20260430_160628,trial_001,1777536407.1163604,259198.7255158,R_Femur,1049,0.9092,9.7282,-0.2393,24.5972,-39.0015,-7.5684,92.5323,-3.2465,-12.7222,0.72,0.0606,-0.0969,0.6845
independent_20260430_160628,trial_001,1777536407.1177073,259198.7268199,R_Tibia,511,1.8662,9.3502,-2.0768,9.6436,-10.6812,12.207,103.3484,-8.3661,-146.6125,0.2681,0.7364,-0.6089,0.1229
independent_20260430_160628,trial_001,1777536407.119015,259198.7280727,R_Foot,518,0.9762,1.8184,9.7761,4.8218,-2.5635,0.2441,9.1022,-5.3174,160.1697,-0.0319,-0.086,0.9803,0.1751
independent_20260430_160628,trial_001,1777536407.1290243,259198.7384348,Trunk,1003,0.4881,9.6708,-1.6222,4.6997,-7.5684,12.7563,92.8455,-2.9828,5.7074,0.7224,-0.054,0.0155,0.6892
independent_20260430_160628,trial_001,1777536407.1315415,259198.7404134,L_Femur,1005,1.2154,9.5272,-2.7323,-65.5518,-36.0107,-5.6763,94.032,0.8789,-9.9756,0.7283,0.0688,-0.0537,0.6797
independent_20260430_160628,trial_001,1777536407.1315415,259198.7406329,L_Tibia,1038,0.9762,6.1011,-3.8808,-16.9678,41.626,-0.1831,140.0647,5.636,1.6974,0.9389,0.0029,0.0513,0.3404
independent_20260430_160628,trial_001,1777536407.1333284,259198.7427038,L_Foot,1043,-0.5742,-3.1295,8.2018,-59.082,-23.3765,38.4521,31.8988,2.7411,-101.3928,0.1562,0.2271,-0.7396,0.614
independent_20260430_160628,trial_001,1777536407.1333284,259198.7428195,R_Femur,1050,1.3398,9.6852,-0.0574,23.1934,-34.3018,-8.2397,92.9004,-3.1091,-13.2385,0.7218,0.0649,-0.0989,0.6819
independent_20260430_160628,trial_001,1777536407.146914,259198.7561825,Trunk,1004,0.6891,9.6373,-1.5025,2.8687,-6.1035,12.146,92.8784,-3.1696,5.6085,0.7226,-0.0545,0.0137,0.689
independent_20260430_160628,trial_001,1777536407.146914,259198.7564243,L_Femur,1006,1.3829,9.0439,-2.3878,-58.8989,-28.2593,-7.5073,93.1201,1.0107,-10.415,0.7225,0.0719,-0.056,0.6853
independent_20260430_160628,trial_001,1777536407.1489213,259198.7581065,L_Tibia,1039,0.6508,5.8283,-4.5985,-40.4663,55.2979,4.6997,139.5758,5.0153,2.1588,0.9376,-0.0025,0.0476,0.3443
independent_20260430_160628,trial_001,1777536407.1489213,259198.7582166,L_Foot,1044,-1.7896,-2.4261,10.2594,-89.2334,-21.6064,34.4849,30.6738,2.1973,-101.1017,0.1537,0.216,-0.7413,0.6166
independent_20260430_160628,trial_001,1777536407.150444,259198.7595678,R_Femur,1051,0.9283,9.7856,-0.6412,29.7241,-28.7476,-8.2397,93.3398,-2.9663,-13.667,0.7241,0.0689,-0.1003,0.6789
independent_20260430_160628,trial_001,1777536407.1519544,259198.7610543,R_Tibia,512,1.4786,9.3933,-2.3399,11.1694,-13.2446,9.0942,103.7878,-8.6023,-147.0685,0.2668,0.7394,-0.6069,0.1178
independent_20260430_160628,trial_001,1777536407.1519544,259198.7611935,R_Foot,519,1.1245,1.6604,9.867,4.2114,-0.9766,-0.2441,9.2395,-5.3833,160.1642,-0.0323,-0.0873,0.9801,0.1752
independent_20260430_160628,trial_001,1777536407.1641994,259198.7733687,Trunk,1005,1.0001,9.556,-1.2872,0.8545,-4.3945,10.9253,92.8894,-3.3453,5.5151,0.7226,-0.0549,0.012,0.689
independent_20260430_160628,trial_001,1777536407.1641994,259198.7735081,L_Femur,1007,1.2059,8.6994,-2.206,-49.9878,-22.2168,-9.0332,92.3346,1.1536,-10.7556,0.7175,0.0745,-0.0577,0.6902
independent_20260430_160628,trial_001,1777536407.1657572,259198.7750433,L_Tibia,1040,-0.6221,6.3021,-4.699,-68.6646,51.6357,6.8359,138.4222,4.0869,2.807,0.9343,-0.0102,0.042,0.3538
independent_20260430_160628,trial_001,1777536407.1672816,259198.7763771,L_Foot,1045,-2.5983,-2.0337,9.5847,-124.5728,-31.3721,20.813,28.3777,1.4886,-100.9479,0.1463,0.1971,-0.7457,0.6194
