Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_202854,trial_001,subject_001,1777552135.141377,1777552135.141377,274926.7503586,10,L_Femur,17,1,-1.627,8.4027,-1.8519,36.0107,-11.2305,-20.5688,86.3361,4.0869,-20.885,0.6677,0.1495,-0.1081,0.7212
independent_20260430_202854,trial_001,subject_001,1777552135.141377,1777552135.141377,274926.7505384,12,L_Foot,19,1,-1.3781,0.1483,9.9818,7.3853,0.4883,2.7466,0.2582,3.6859,-119.4818,-0.0266,0.0182,-0.8633,0.5037
independent_20260430_202854,trial_001,subject_001,1777552135.141377,1777552135.141377,274926.7507168,13,R_Femur,20,1,-1.7944,11.0059,-1.2585,-37.9639,-9.7046,0.9766,111.0663,-0.7306,-36.8481,0.7833,0.2571,-0.1838,0.5352
independent_20260430_202854,trial_001,subject_001,1777552135.141377,1777552135.141377,274926.7508341,15,R_Foot,10,1,0.7178,0.4546,10.0488,50.415,-0.1831,-8.8501,9.0912,-3.6804,165.4596,-0.0217,-0.0826,0.988,0.1286
independent_20260430_202854,trial_001,subject_001,1777552135.1782453,1777552135.1782453,274926.7878304,9,Trunk,21,1,0.512,9.5655,-0.4594,-15.4419,-28.9917,-12.7563,93.4387,-3.5925,-152.2375,0.1954,0.7012,-0.6707,0.1422
independent_20260430_202854,trial_001,subject_001,1777552135.1782453,1777552135.1782453,274926.7879984,10,L_Femur,18,1,0.0048,10.0632,-0.3063,50.6592,-9.0942,-17.8833,87.2534,4.455,-21.1102,0.6726,0.1539,-0.1061,0.716
independent_20260430_202854,trial_001,subject_001,1777552135.2082465,1777552135.2082465,274926.8175927,11,L_Tibia,17,1,3.5649,10.1924,-3.6606,40.4663,37.1094,-10.8032,96.1688,3.3179,-56.5082,0.646,0.3691,-0.2971,0.5984
independent_20260430_202854,trial_001,subject_001,1777552135.2082465,1777552135.2082465,274926.8178898,12,L_Foot,20,1,-0.8135,0.5886,10.312,3.418,-0.7324,3.1128,0.368,3.6804,-119.4214,-0.0261,0.019,-0.863,0.5042
independent_20260430_202854,trial_001,subject_001,1777552135.2082465,1777552135.2082465,274926.8180533,13,R_Femur,21,1,-2.9189,10.7283,-0.6556,-51.8188,-18.6157,-1.9531,110.127,-0.6207,-37.1283,0.7781,0.258,-0.1865,0.5414
independent_20260430_202854,trial_001,subject_001,1777552135.2082465,1777552135.2082465,274926.8182329,14,R_Tibia,10,1,-2.2682,10.1445,-3.364,87.0361,-63.6597,-30.5176,125.1233,5.6525,-176.7206,0.0027,0.8867,-0.4588,0.0569
independent_20260430_202854,trial_001,subject_001,1777552135.2082465,1777552135.2082465,274926.8184032,9,Trunk,22,1,1.024,9.2354,-0.6269,-7.6294,-30.3345,-14.8315,93.3179,-3.3563,-152.6825,0.1912,0.7017,-0.6717,0.1413
independent_20260430_202854,trial_001,subject_001,1777552135.2082465,1777552135.2082465,274926.8185695,10,L_Femur,19,1,0.8374,10.5417,-0.5455,57.4341,10.376,-13.6719,88.0994,4.6747,-21.0223,0.6777,0.1556,-0.1031,0.7113
independent_20260430_202854,trial_001,subject_001,1777552135.209753,1777552135.209753,274926.8187769,11,L_Tibia,18,1,3.8951,10.5896,-2.2347,35.1562,62.2559,-15.8691,96.7731,3.4497,-55.6073,0.6517,0.3663,-0.2897,0.5977
independent_20260430_202854,trial_001,subject_001,1777552135.209753,1777552135.209753,274926.8189501,12,L_Foot,21,1,-0.4307,0.3685,10.0871,2.2583,1.0376,2.0142,0.4175,3.6914,-119.3939,-0.026,0.0194,-0.8629,0.5044
independent_20260430_202854,trial_001,subject_001,1777552135.209753,1777552135.209753,274926.8191297,13,R_Femur,22,1,-3.3018,10.3694,-0.2297,-69.9463,-24.4751,-7.3853,109.1162,-0.423,-37.4194,0.7723,0.2593,-0.1889,0.5483
independent_20260430_202854,trial_001,subject_001,1777552135.209753,1777552135.209753,274926.8193168,15,R_Foot,11,1,0.3637,-0.2345,10.3599,104.9805,-2.2583,-16.9678,11.9641,-3.6145,165.0146,-0.0175,-0.1074,0.9851,0.1329
independent_20260430_202854,trial_001,subject_001,1777552135.209753,1777552135.209753,274926.8195246,9,Trunk,23,1,1.1054,9.2019,-1.0623,-0.4272,-23.4375,-13.3667,93.2959,-3.0652,-153.1769,0.1865,0.7028,-0.672,0.1402
independent_20260430_202854,trial_001,subject_001,1777552135.2107613,1777552135.2107613,274926.8196867,10,L_Femur,20,1,1.024,10.0058,-0.7417,46.6919,13.6108,-8.1177,89.1486,4.8724,-20.7147,0.6843,0.1559,-0.0986,0.7055
independent_20260430_202854,trial_001,subject_001,1777552135.2107613,1777552135.2107613,274926.81981,11,L_Tibia,19,1,1.4212,9.7904,-0.8613,32.3486,49.5605,-17.9443,97.3169,3.62,-54.7668,0.6567,0.3637,-0.2826,0.5971
independent_20260430_202854,trial_001,subject_001,1777552135.2107613,1777552135.2107613,274926.8199687,12,L_Foot,22,1,0.0048,0.0766,9.9914,5.3711,6.6528,-0.2441,0.5273,3.8068,-119.3884,-0.0264,0.0207,-0.8628,0.5045
independent_20260430_202854,trial_001,subject_001,1777552135.2107613,1777552135.2107613,274926.8201557,13,R_Femur,23,1,-3.8999,9.8096,-0.5312,-82.3975,-35.4614,-16.7847,107.9187,-0.0659,-37.8204,0.7651,0.2617,-0.1911,0.5565
independent_20260430_202854,trial_001,subject_001,1777552135.2107613,1777552135.2107613,274926.8203527,14,R_Tibia,11,1,-1.9811,9.7617,-3.2396,101.2573,-87.2803,-25.0854,128.3148,8.0914,-178.396,-0.0182,0.8981,-0.4339,0.0696
independent_20260430_202854,trial_001,subject_001,1777552135.2107613,1777552135.2107613,274926.8204889,9,Trunk,24,1,0.957,8.8525,-1.091,0.7935,-16.4185,-12.5732,93.3069,-2.8674,-153.4351,0.1837,0.7036,-0.672,0.1399
independent_20260430_202854,trial_001,subject_001,1777552135.2117617,1777552135.2117617,274926.8206764,10,L_Femur,21,1,0.0766,9.7043,-0.2345,40.4663,6.7749,-3.7231,89.7748,4.9384,-20.5884,0.6883,0.156,-0.0966,0.7019
independent_20260430_202854,trial_001,subject_001,1777552135.2117617,1777552135.2117617,274926.8208725,11,L_Tibia,20,1,-3.9717,9.666,-1.0671,30.3955,-42.6636,-7.2632,97.9321,3.8892,-54.9921,0.6584,0.3678,-0.2802,0.5938
independent_20260430_202854,trial_001,subject_001,1777552135.2117617,1777552135.2117617,274926.821052,12,L_Foot,23,1,-0.3158,0.1244,9.8766,7.6294,7.3242,-0.6714,0.6482,3.9166,-119.3994,-0.0267,0.0221,-0.8628,0.5044
independent_20260430_202854,trial_001,subject_001,1777552135.2117617,1777552135.2117617,274926.8212528,13,R_Femur,24,1,-3.8616,10.1637,-1.1102,-99.3042,-60.9741,-25.3296,106.0016,0.6757,-38.6993,0.7523,0.268,-0.195,0.5694
independent_20260430_202854,trial_001,subject_001,1777552135.2117617,1777552135.2117617,274926.8214037,15,R_Foot,12,1,0.9953,1.7131,10.2737,143.7988,-10.1929,-19.8975,16.7322,-3.7134,164.3115,-0.0119,-0.1484,0.9789,0.1396
independent_20260430_202854,trial_001,subject_001,1777552135.268656,1777552135.268656,274926.8782919,9,Trunk,25,1,0.4833,8.5367,-1.0432,5.4932,-8.8501,-11.8408,93.3893,-2.6257,-153.6328,0.1812,0.7048,-0.6714,0.1402
independent_20260430_202854,trial_001,subject_001,1777552135.268656,1777552135.268656,274926.8784929,10,L_Femur,22,1,-0.4402,9.6373,-0.512,34.79,6.4087,-3.6011,90.3241,4.9878,-20.484,0.6917,0.1562,-0.0949,0.6987
independent_20260430_202854,trial_001,subject_001,1777552135.269655,1777552135.269655,274926.8786696,12,L_Foot,24,1,-0.7321,0.1818,9.934,7.2021,6.8359,-0.6714,0.769,4.021,-119.4159,-0.0269,0.0235,-0.8628,0.5043
independent_20260430_202854,trial_001,subject_001,1777552135.269655,1777552135.269655,274926.8788413,13,R_Femur,25,1,-2.5648,10.6278,-1.536,-108.8257,-78.3081,-22.7051,104.3756,1.3019,-39.6826,0.7407,0.2747,-0.1996,0.5797
independent_20260430_202854,trial_001,subject_001,1777552135.269655,1777552135.269655,274926.8790035,14,R_Tibia,12,1,-1.4882,9.8383,-4.3354,113.2812,-92.5903,-21.7896,131.825,10.7062,179.7583,0.04,-0.9089,0.4065,-0.0843
independent_20260430_202854,trial_001,subject_001,1777552135.269655,1777552135.269655,274926.8791586,10,L_Femur,23,1,-1.1149,9.3454,-1.0623,36.3159,14.7705,-9.1553,91.0437,5.1306,-20.2258,0.6962,0.156,-0.0915,0.6947
independent_20260430_202854,trial_001,subject_001,1777552135.269655,1777552135.269655,274926.8793428,11,L_Tibia,21,1,0.0957,9.3693,-2.4356,26.001,-50.2319,-4.0283,98.5803,4.2902,-57.0135,0.654,0.383,-0.2861,0.5863
independent_20260430_202854,trial_001,subject_001,1777552135.2706566,1777552135.2706566,274926.8795055,12,L_Foot,25,1,-1.1149,0.2488,10.0728,5.8594,4.9438,0.3052,0.9174,4.1364,-119.4214,-0.0271,0.0251,-0.8628,0.5043
independent_20260430_202854,trial_001,subject_001,1777552135.2706566,1777552135.2706566,274926.8796497,13,R_Femur,26,1,-0.8518,10.5704,-1.8806,-113.0981,-79.7119,-16.9678,102.6508,1.8347,-40.7812,0.7282,0.2814,-0.206,0.59
independent_20260430_202854,trial_001,subject_001,1777552135.2706566,1777552135.2706566,274926.8797942,15,R_Foot,13,1,0.1244,1.4882,10.9915,204.7729,-22.1558,-39.1846,22.1979,-3.8727,163.2953,-0.0049,-0.1952,0.9694,0.1489
independent_20260430_202854,trial_001,subject_001,1777552135.2706566,1777552135.2706566,274926.8799561,9,Trunk,26,1,0.0096,9.2593,-1.1676,5.7983,-4.6997,-11.6577,93.5541,-2.2906,-153.7811,0.1786,0.7065,-0.6702,0.1411
independent_20260430_202854,trial_001,subject_001,1777552135.2706566,1777552135.2706566,274926.8801205,10,L_Femur,24,1,-1.7801,9.4698,-1.3925,36.499,19.104,-11.9019,91.6205,5.2954,-19.9347,0.6999,0.1557,-0.0879,0.6915
independent_20260430_202854,trial_001,subject_001,1777552135.2706566,1777552135.2706566,274926.8802948,11,L_Tibia,22,1,1.8327,9.8048,-1.8758,23.5596,18.1274,-13.7329,99.0747,4.5154,-56.9971,0.6559,0.3852,-0.2831,0.5842
independent_20260430_202854,trial_001,subject_001,1777552135.2706566,1777552135.2706566,274926.8804504,12,L_Foot,26,1,-1.1293,0.1675,10.0871,4.5166,3.1128,1.2817,0.9998,4.1913,-119.4049,-0.0272,0.026,-0.8626,0.5044
independent_20260430_202854,trial_001,subject_001,1777552135.2716548,1777552135.2716548,274926.8805938,13,R_Femur,27,1,0.9092,10.5417,-2.383,-108.9478,-56.8237,-12.4512,100.3931,2.3456,-41.9733,0.7124,0.2873,-0.2145,0.6032
independent_20260430_202854,trial_001,subject_001,1777552135.2716548,1777552135.2716548,274926.8807346,14,R_Tibia,13,1,-0.6316,8.8765,-6.3164,98.7549,-78.9795,-18.9209,135.1538,13.2715,178.0829,0.0594,-0.9173,0.3806,-0.1005
independent_20260430_202854,trial_001,subject_001,1777552135.2776551,1777552135.2776551,274926.8874399,9,Trunk,27,1,-0.0239,9.8574,-1.1197,2.9297,-7.1411,-13.4277,93.6255,-2.0325,-153.891,0.1765,0.7074,-0.6695,0.142
independent_20260430_202854,trial_001,subject_001,1777552135.278656,1777552135.278656,274926.8876304,10,L_Femur,25,1,-1.9476,9.7617,-1.1676,34.3628,23.0713,-12.4512,92.1698,5.4657,-19.5886,0.7034,0.155,-0.084,0.6885
independent_20260430_202854,trial_001,subject_001,1777552135.278656,1777552135.278656,274926.8877834,11,L_Tibia,23,1,0.2632,9.4842,-1.8136,23.0713,47.3022,-16.4185,99.4757,4.6582,-56.3104,0.6599,0.3829,-0.2774,0.584
independent_20260430_202854,trial_001,subject_001,1777552135.278656,1777552135.278656,274926.8879272,12,L_Foot,27,1,-0.8565,0.1866,10.068,3.7231,2.4414,1.8921,1.0767,4.2297,-119.3829,-0.0271,0.0267,-0.8625,0.5046
independent_20260430_202854,trial_001,subject_001,1777552135.278656,1777552135.278656,274926.8880679,13,R_Femur,28,1,1.426,10.8288,-2.9572,-104.248,-32.8979,-11.9019,98.7836,2.6093,-42.4841,0.702,0.2888,-0.2196,0.6128
independent_20260430_202854,trial_001,subject_001,1777552135.278656,1777552135.278656,274926.888201,15,R_Foot,14,1,1.2633,2.2921,10.8384,286.5601,-58.1665,-94.9707,31.4154,-4.3835,160.0323,0.0106,-0.2728,0.9456,0.177
independent_20260430_202854,trial_001,subject_001,1777552135.278656,1777552135.278656,274926.8883261,9,Trunk,28,1,0.0431,10.135,-0.8135,0.1221,-7.019,-15.0757,93.6255,-1.8182,-153.9899,0.1746,0.7079,-0.6693,0.1427
independent_20260430_202854,trial_001,subject_001,1777552135.2796557,1777552135.2796557,274926.8885736,10,L_Femur,26,1,-1.8997,10.1637,-0.5838,26.3062,24.5972,-8.667,92.7905,5.647,-19.0778,0.7076,0.1534,-0.079,0.6852
independent_20260430_202854,trial_001,subject_001,1777552135.2796557,1777552135.2796557,274926.8888035,11,L_Tibia,24,1,-2.139,10.0871,-1.7609,22.8271,26.9775,-9.2163,100.014,4.7681,-55.5634,0.6648,0.3804,-0.2711,0.583
independent_20260430_202854,trial_001,subject_001,1777552135.2796557,1777552135.2796557,274926.8889604,12,L_Foot,28,1,-0.5886,0.1005,9.9771,6.4697,3.0518,1.6479,1.2085,4.2902,-119.35,-0.027,0.028,-0.8623,0.5049
independent_20260430_202854,trial_001,subject_001,1777552135.2796557,1777552135.2796557,274926.8891116,13,R_Femur,29,1,1.4164,11.1733,-3.6846,-101.7456,-4.0894,-11.8408,96.7291,2.8619,-42.6709,0.6899,0.2873,-0.2243,0.6255
independent_20260430_202854,trial_001,subject_001,1777552135.2796557,1777552135.2796557,274926.8892581,14,R_Tibia,14,1,-0.981,7.7567,-7.3117,81.4819,-67.0166,-5.6152,137.4939,15.0018,176.8909,0.0724,-0.9224,0.3626,-0.1119
independent_20260430_202854,trial_001,subject_001,1777552135.3289876,1777552135.3289876,274926.9379052,9,Trunk,29,1,0.1771,10.3216,-0.579,0.6714,-2.9297,-16.1133,93.6255,-1.582,-154.0338,0.173,0.7083,-0.6691,0.1439
independent_20260430_202854,trial_001,subject_001,1777552135.3289876,1777552135.3289876,274926.9381085,10,L_Femur,27,1,-2.0241,10.3216,-0.4833,24.4141,22.3389,-6.4087,93.1915,5.7294,-18.7152,0.7104,0.1519,-0.0758,0.6831
independent_20260430_202854,trial_001,subject_001,1777552135.3289876,1777552135.3289876,274926.9382925,11,L_Tibia,25,1,-2.7945,10.1541,-1.7514,21.6064,-4.2114,-4.2725,100.3491,4.8505,-55.5139,0.6664,0.3813,-0.2692,0.5814
independent_20260430_202854,trial_001,subject_001,1777552135.3289876,1777552135.3289876,274926.9384524,12,L_Foot,29,1,-0.7273,0.3397,10.1876,6.0425,2.8076,0.9155,1.3129,4.3341,-119.339,-0.0269,0.029,-0.8622,0.505
independent_20260430_202854,trial_001,subject_001,1777552135.3289876,1777552135.3289876,274926.9385975,13,R_Femur,30,1,1.0671,11.0106,-3.7755,-104.6753,13.3667,-12.207,95.1746,3.0212,-42.4896,0.6814,0.284,-0.2262,0.6355
independent_20260430_202854,trial_001,subject_001,1777552135.3289876,1777552135.3289876,274926.9387457,15,R_Foot,15,1,0.8326,5.9479,7.6419,273.8037,-101.1963,-135.1929,42.0667,-4.1418,155.094,0.0444,-0.3575,0.908,0.2138
independent_20260430_202854,trial_001,subject_001,1777552135.3299844,1777552135.3299844,274926.9388529,9,Trunk,30,1,0.067,10.4364,-0.5359,-0.3662,2.7466,-15.4419,93.62,-1.2799,-153.9844,0.1715,0.7086,-0.6686,0.1461
independent_20260430_202854,trial_001,subject_001,1777552135.3299844,1777552135.3299844,274926.9389708,10,L_Femur,28,1,-1.7227,9.7521,-0.7608,27.71,17.1509,-5.7373,93.7683,5.8228,-18.3307,0.7142,0.1504,-0.0721,0.6798
independent_20260430_202854,trial_001,subject_001,1777552135.3299844,1777552135.3299844,274926.9391082,11,L_Tibia,26,1,-1.8423,9.7043,-2.2586,21.0571,-20.5688,-2.1973,100.6458,4.9493,-55.7721,0.6668,0.384,-0.269,0.5793
independent_20260430_202854,trial_001,subject_001,1777552135.3299844,1777552135.3299844,274926.9392339,12,L_Foot,30,1,-0.7991,0.6316,10.2211,4.7607,2.5024,0.4883,1.4392,4.389,-119.328,-0.0267,0.0302,-0.8621,0.5051
independent_20260430_202854,trial_001,subject_001,1777552135.3299844,1777552135.3299844,274926.9393647,13,R_Femur,31,1,0.7417,10.5417,-3.3688,-105.896,21.9727,-10.6201,93.598,3.1531,-42.1545,0.6732,0.2796,-0.2274,0.6457
independent_20260430_202854,trial_001,subject_001,1777552135.3299844,1777552135.3299844,274926.9394849,14,R_Tibia,15,1,-2.4117,5.8188,-7.9146,47.5464,-49.4995,2.9907,139.1748,16.4685,175.5505,0.0859,-0.9249,0.3501,-0.1207
independent_20260430_202854,trial_001,subject_001,1777552135.3299844,1777552135.3299844,274926.9396052,9,Trunk,31,1,-0.1483,10.245,-0.4259,-3.6011,4.8828,-14.8315,93.5596,-1.0712,-153.902,0.1708,0.7084,-0.6686,0.148
independent_20260430_202854,trial_001,subject_001,1777552135.3299844,1777552135.3299844,274926.9397327,11,L_Tibia,27,1,-0.268,9.5607,-2.3878,21.1182,-6.2256,-1.2207,101.0522,5.0262,-55.9863,0.6679,0.3866,-0.2682,0.5767
independent_20260430_202854,trial_001,subject_001,1777552135.3309875,1777552135.3309875,274926.9398565,12,L_Foot,31,1,-0.7943,0.7608,10.0105,4.4556,2.1362,0.4883,1.5216,4.4275,-119.328,-0.0266,0.031,-0.8621,0.5051
independent_20260430_202854,trial_001,subject_001,1777552135.3309875,1777552135.3309875,274926.9399816,13,R_Femur,32,1,0.4211,10.0775,-2.6653,-97.8394,22.8882,-12.207,91.604,3.3508,-41.6656,0.6625,0.2739,-0.2282,0.6587
independent_20260430_202854,trial_001,subject_001,1777552135.3309875,1777552135.3309875,274926.9400832,15,R_Foot,16,1,10.7044,1.6844,28.5626,-145.9351,-9.5825,-64.8193,42.3688,-3.999,150.3149,0.0611,-0.3574,0.8975,0.2509
independent_20260430_202854,trial_001,subject_001,1777552135.3783755,1777552135.3783755,274926.9875283,9,Trunk,32,1,-0.2919,9.9723,-0.2536,-3.6011,6.8359,-15.9912,93.4662,-0.78,-153.7537,0.1699,0.7081,-0.6686,0.1508
independent_20260430_202854,trial_001,subject_001,1777552135.3783755,1777552135.3783755,274926.9877156,11,L_Tibia,28,1,-0.4737,9.398,-2.7036,20.6909,7.9346,-2.0142,101.3763,5.0427,-55.8929,0.6698,0.3869,-0.2666,0.5751
independent_20260430_202854,trial_001,subject_001,1777552135.3783755,1777552135.3783755,274926.9878618,12,L_Foot,32,1,-0.8518,0.7896,10.0919,3.54,1.3428,0.6714,1.593,4.455,-119.317,-0.0265,0.0316,-0.862,0.5052
independent_20260430_202854,trial_001,subject_001,1777552135.3783755,1777552135.3783755,274926.9879957,13,R_Femur,33,1,-0.3206,10.0201,-2.3734,-90.8813,24.292,-16.1743,90.2362,3.5706,-41.2866,0.655,0.2703,-0.228,0.6678
independent_20260430_202854,trial_001,subject_001,1777552135.3783755,1777552135.3783755,274926.9881301,14,R_Tibia,16,1,-1.2633,5.5412,-5.814,1.2207,-40.8325,30.4565,139.5538,17.1222,174.0564,0.0995,-0.924,0.3486,-0.1218
independent_20260430_202854,trial_001,subject_001,1777552135.3793788,1777552135.3793788,274926.9882606,9,Trunk,33,1,-0.4881,10.0345,-0.3063,-3.6621,3.9062,-16.4185,93.4058,-0.5493,-153.6713,0.169,0.7079,-0.6685,0.1528
independent_20260430_202854,trial_001,subject_001,1777552135.3793788,1777552135.3793788,274926.9883919,10,L_Femur,29,1,-1.5743,9.3311,-2.1629,36.1938,20.752,-7.2632,95.5042,6.026,-17.3199,0.7255,0.1462,-0.0626,0.6696
independent_20260430_202854,trial_001,subject_001,1777552135.3793788,1777552135.3793788,274926.9885205,11,L_Tibia,29,1,-0.9905,9.4555,-2.9477,19.104,11.7188,-2.1362,101.6895,5.0482,-55.7117,0.6719,0.3866,-0.2646,0.5737
independent_20260430_202854,trial_001,subject_001,1777552135.3793788,1777552135.3793788,274926.9887126,12,L_Foot,33,1,-0.8805,0.713,10.1254,1.5869,0.4272,1.0376,1.6479,4.4714,-119.306,-0.0264,0.0321,-0.862,0.5053
independent_20260430_202854,trial_001,subject_001,1777552135.3883765,1777552135.3883765,274926.9976642,13,R_Femur,34,1,-1.0862,9.8287,-2.1246,-84.4116,28.0151,-15.1978,88.9673,3.8013,-40.8636,0.648,0.2667,-0.2271,0.6763
independent_20260430_202854,trial_001,subject_001,1777552135.3883765,1777552135.3883765,274926.9979341,15,R_Foot,17,1,1.5025,-2.828,3.9669,-124.2676,53.4668,-24.4751,38.4741,-2.2687,150.1501,0.0668,-0.3231,0.9105,0.2494
independent_20260430_202854,trial_001,subject_001,1777552135.3883765,1777552135.3883765,274926.9981197,9,Trunk,34,1,-0.7082,9.8622,-0.4163,-4.3945,0.8545,-16.2964,93.3289,-0.3131,-153.6383,0.1677,0.7078,-0.6686,0.1546
independent_20260430_202854,trial_001,subject_001,1777552135.3893793,1777552135.3893793,274926.9983292,11,L_Tibia,30,1,-0.5168,9.6325,-2.8424,16.1743,8.5449,-1.77,102.0575,5.0482,-55.4974,0.6745,0.3861,-0.2622,0.572
independent_20260430_202854,trial_001,subject_001,1777552135.3893793,1777552135.3893793,274926.9984793,12,L_Foot,34,1,-0.7848,0.6221,9.9388,2.1362,0.6714,0.9766,1.6919,4.4824,-119.295,-0.0263,0.0325,-0.8619,0.5054
independent_20260430_202854,trial_001,subject_001,1777552135.3893793,1777552135.3893793,274926.99865,13,R_Femur,35,1,-1.1293,9.2162,-1.8901,-72.876,25.2075,-7.6904,87.4677,4.0045,-40.3253,0.6398,0.2618,-0.2262,0.6862
independent_20260430_202854,trial_001,subject_001,1777552135.3893793,1777552135.3893793,274926.9988344,14,R_Tibia,17,1,-1.9811,5.4264,-4.5363,-65.0024,-13.6719,50.354,137.6257,16.6553,172.3535,0.1137,-0.917,0.3658,-0.1109
independent_20260430_202854,trial_001,subject_001,1777552135.4685278,1777552135.4685278,274927.0774918,9,Trunk,35,1,-0.8326,9.2545,-0.4307,-1.9531,-1.2817,-15.8081,93.2574,-0.0055,-153.6328,0.1658,0.7078,-0.6686,0.1566
independent_20260430_202854,trial_001,subject_001,1777552135.4685278,1777552135.4685278,274927.077762,10,L_Femur,30,1,-0.5886,9.6182,-1.9332,38.6353,18.3716,-3.7231,96.6962,6.1194,-16.7157,0.7331,0.1436,-0.057,0.6624
independent_20260430_202854,trial_001,subject_001,1777552135.4690611,1777552135.4690611,274927.0780058,11,L_Tibia,31,1,-0.1436,9.4555,-2.8376,14.6484,4.2114,-2.5024,102.2937,5.0757,-55.415,0.6759,0.3863,-0.2609,0.5709
independent_20260430_202854,trial_001,subject_001,1777552135.4690611,1777552135.4690611,274927.0782334,12,L_Foot,35,1,-0.7321,0.6125,9.9483,1.8921,0.9766,0.4272,1.7358,4.4989,-119.2896,-0.0262,0.0329,-0.8618,0.5054
independent_20260430_202854,trial_001,subject_001,1777552135.4695866,1777552135.4695866,274927.0784566,13,R_Femur,36,1,-0.6938,8.8382,-1.6748,-61.8896,19.043,-0.6104,86.5228,4.043,-40.0122,0.6348,0.2585,-0.2263,0.6921
independent_20260430_202854,trial_001,subject_001,1777552135.4695866,1777552135.4695866,274927.0786876,15,R_Foot,18,1,-0.5024,-1.3063,9.2306,-165.2222,17.0898,-44.0674,33.4204,-0.2582,149.9084,0.0726,-0.2782,0.9248,0.2493
independent_20260430_202854,trial_001,subject_001,1777552135.4695866,1777552135.4695866,274927.0789307,9,Trunk,36,1,-0.6891,9.0631,-0.3158,-1.2817,-4.2114,-14.9536,93.23,0.2087,-153.6768,0.1643,0.7079,-0.6686,0.1577
independent_20260430_202854,trial_001,subject_001,1777552135.4701033,1777552135.4701033,274927.0791167,11,L_Tibia,32,1,-0.3302,9.2736,-2.694,12.2681,1.77,-3.1128,102.5629,5.1361,-55.3601,0.6772,0.3869,-0.2593,0.5696
independent_20260430_202854,trial_001,subject_001,1777552135.4701033,1777552135.4701033,274927.0792547,12,L_Foot,36,1,-0.7273,0.4929,10.0345,0.9155,1.4038,0.1221,1.7743,4.5319,-119.2896,-0.0263,0.0333,-0.8618,0.5054
independent_20260430_202854,trial_001,subject_001,1777552135.4701033,1777552135.4701033,274927.079382,13,R_Femur,37,1,-0.3063,8.7377,-1.5935,-52.1851,12.4512,4.5166,85.4462,3.9825,-39.7101,0.6291,0.2543,-0.2272,0.6986
