session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_071132,trial_001,1777504299.955356,227090.9305806,R_Femur,459,-9.7282,-0.6651,-0.2775,0.7324,-0.6104,-0.4883,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504299.9676945,227090.9430972,Trunk,443,-3.4405,-6.6418,-6.1681,0.4883,-0.1221,-0.7935,-132.8796,20.7916,119.1907,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504299.969223,227090.9448666,L_Femur,451,-3.1773,-7.6993,5.3307,-0.1221,-0.1221,-0.2441,-55.058,18.6493,-73.0865,-0.452,-0.1561,-0.5812,0.6584
independent_20260430_071132,trial_001,1777504299.969223,227090.9450015,L_Tibia,440,0.1388,-3.9717,9.1014,-0.2441,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504299.9712298,227090.9464015,L_Foot,460,3.0577,-7.8955,-4.6272,-0.4883,-0.2441,0.3052,-120.5035,-18.5614,41.3086,-0.83,0.2274,0.3037,0.4088
independent_20260430_071132,trial_001,1777504299.9712298,227090.9465093,R_Femur,460,-9.7282,-0.6699,-0.2728,0.6714,-0.5493,-0.4883,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504299.972739,227090.9479883,R_Tibia,233,-4.7708,-7.929,3.3209,0.1831,-0.3052,0.3662,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504299.9855494,227090.9606105,Trunk,444,-3.4357,-6.6418,-6.1681,0.4883,-0.1221,-0.7935,-132.8796,20.7916,119.1907,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504299.9855494,227090.9607796,L_Femur,452,-3.1821,-7.6993,5.3259,-0.1831,-0.061,-0.1831,-55.058,18.6493,-73.0865,-0.452,-0.1561,-0.5812,0.6584
independent_20260430_071132,trial_001,1777504299.9868815,227090.9621761,L_Tibia,441,0.134,-3.9717,9.1014,-0.1831,-0.1831,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504299.988426,227090.963597,L_Foot,461,3.0577,-7.8955,-4.6272,-0.5493,-0.3052,0.3052,-120.5035,-18.5614,41.3086,-0.83,0.2274,0.3037,0.4088
independent_20260430_071132,trial_001,1777504300.0024831,227090.9777057,Trunk,445,-3.4405,-6.637,-6.1633,0.4883,-0.1221,-0.7935,-132.8796,20.7916,119.1907,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.0024831,227090.977832,L_Femur,453,-3.1773,-7.6993,5.3307,-0.1221,-0.061,-0.1831,-55.058,18.6493,-73.0811,-0.452,-0.1561,-0.5812,0.6585
independent_20260430_071132,trial_001,1777504300.0039942,227090.9791734,L_Tibia,442,0.1388,-3.9669,9.1062,-0.2441,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.005779,227090.9809925,L_Foot,462,3.0529,-7.8955,-4.6272,-0.4883,-0.2441,0.3662,-120.5035,-18.5614,41.3086,-0.83,0.2274,0.3037,0.4088
independent_20260430_071132,trial_001,1777504300.005779,227090.9811307,R_Femur,461,-9.7282,-0.6651,-0.2728,0.6714,-0.5493,-0.5493,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.007232,227090.9823483,R_Tibia,234,-4.7756,-7.929,3.3209,0.1831,-0.3052,0.3052,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504300.007232,227090.9824817,R_Foot,227,-7.484,-3.9382,-4.6368,0.4883,0.061,-0.1221,-139.6088,50.8997,-37.1667,-0.8505,-0.1295,-0.4816,0.1669
independent_20260430_071132,trial_001,1777504300.0193229,227090.9946474,L_Femur,454,-3.1726,-7.7041,5.3307,-0.1221,-0.1221,-0.2441,-55.058,18.6493,-73.0811,-0.452,-0.1561,-0.5812,0.6585
independent_20260430_071132,trial_001,1777504300.0207613,227090.9959383,L_Tibia,443,0.1388,-3.9669,9.1014,-0.2441,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.0225506,227090.9977042,L_Foot,463,3.0529,-7.8907,-4.6272,-0.4883,-0.3052,0.2441,-120.498,-18.5614,41.3141,-0.83,0.2274,0.3038,0.4089
independent_20260430_071132,trial_001,1777504300.0225506,227090.9978181,R_Femur,462,-9.7282,-0.6651,-0.268,0.6714,-0.4883,-0.5493,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.0367146,227091.0119537,Trunk,446,-3.4357,-6.637,-6.1681,0.4272,-0.1221,-0.7935,-132.8796,20.7916,119.1852,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.0367146,227091.0120622,L_Femur,455,-3.1773,-7.6993,5.3259,-0.1221,-0.061,-0.1831,-55.058,18.6493,-73.0811,-0.452,-0.1561,-0.5812,0.6585
independent_20260430_071132,trial_001,1777504300.0381632,227091.0132658,L_Tibia,444,0.134,-3.9717,9.0966,-0.2441,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.0381632,227091.0133592,L_Foot,464,3.0577,-7.8955,-4.6225,-0.5493,-0.2441,0.3052,-120.5035,-18.5614,41.3141,-0.83,0.2274,0.3038,0.4088
independent_20260430_071132,trial_001,1777504300.0399563,227091.0151627,R_Femur,463,-9.7282,-0.6651,-0.268,0.7324,-0.4883,-0.4883,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.041273,227091.0164337,R_Tibia,235,-4.7756,-7.929,3.3257,0.1831,-0.3052,0.3662,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504300.041273,227091.0165363,R_Foot,228,-7.4888,-3.943,-4.6368,0.5493,0.061,-0.1221,-139.6088,50.8997,-37.1667,-0.8505,-0.1295,-0.4816,0.1669
independent_20260430_071132,trial_001,1777504300.0537155,227091.0291416,L_Femur,456,-3.1821,-7.7041,5.3259,-0.1221,-0.061,-0.2441,-55.058,18.6493,-73.0756,-0.452,-0.1561,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.0552702,227091.0305064,L_Tibia,445,0.1436,-3.9717,9.1014,-0.1831,-0.2441,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.0552702,227091.0306145,L_Foot,465,3.0529,-7.8907,-4.6272,-0.4883,-0.2441,0.3052,-120.498,-18.5614,41.3141,-0.83,0.2274,0.3038,0.4089
independent_20260430_071132,trial_001,1777504300.0567162,227091.0319884,R_Femur,464,-9.7282,-0.6651,-0.2632,0.7324,-0.4883,-0.4883,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.0694404,227091.0447094,Trunk,447,-3.4405,-6.6418,-6.1633,0.4883,-0.061,-0.7935,-132.8796,20.7916,119.1852,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.0708213,227091.0461091,L_Femur,457,-3.1773,-7.7041,5.3307,-0.1221,-0.1221,-0.1831,-55.058,18.6493,-73.0756,-0.452,-0.1561,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.0722263,227091.0474924,L_Tibia,446,0.1388,-3.9717,9.1014,-0.2441,-0.2441,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.0727422,227091.0476772,L_Foot,466,3.0529,-7.8907,-4.6272,-0.5493,-0.2441,0.3052,-120.498,-18.5614,41.3196,-0.83,0.2274,0.3038,0.4088
independent_20260430_071132,trial_001,1777504300.0742888,227091.0495042,R_Femur,465,-9.7282,-0.6699,-0.268,0.6714,-0.5493,-0.5493,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.0742888,227091.0496108,R_Tibia,236,-4.7756,-7.929,3.3209,0.1831,-0.3052,0.3052,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504300.0758913,227091.051111,R_Foot,229,-7.4888,-3.943,-4.6368,0.4883,0.061,-0.1221,-139.6088,50.8997,-37.1667,-0.8505,-0.1295,-0.4816,0.1669
independent_20260430_071132,trial_001,1777504300.0872035,227091.0625814,Trunk,448,-3.4405,-6.6418,-6.1633,0.4272,-0.1221,-0.7935,-132.8796,20.7916,119.1852,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.0872035,227091.0627309,L_Femur,458,-3.1726,-7.7041,5.3307,-0.1221,-0.061,-0.1831,-55.058,18.6493,-73.0756,-0.452,-0.1561,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.0888352,227091.0640276,L_Tibia,447,0.134,-3.9765,9.1062,-0.2441,-0.1831,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.090365,227091.0655941,L_Foot,467,3.0529,-7.8955,-4.6272,-0.5493,-0.1831,0.3052,-120.498,-18.5614,41.3196,-0.83,0.2274,0.3038,0.4088
independent_20260430_071132,trial_001,1777504300.090365,227091.0657066,R_Femur,466,-9.7282,-0.6699,-0.2728,0.6714,-0.5493,-0.4883,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.1032476,227091.0785346,Trunk,449,-3.4405,-6.6418,-6.1633,0.4272,-0.1221,-0.7935,-132.8796,20.7916,119.1852,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.1046424,227091.0797677,L_Femur,459,-3.1773,-7.6993,5.3307,-0.1221,0.0,-0.2441,-55.058,18.6493,-73.0756,-0.452,-0.1561,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.1061518,227091.0813396,L_Tibia,448,0.134,-3.9717,9.1014,-0.2441,-0.1831,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.1061518,227091.0814441,L_Foot,468,3.0529,-7.8955,-4.6225,-0.6104,-0.3052,0.3052,-120.498,-18.5614,41.3196,-0.83,0.2274,0.3038,0.4088
independent_20260430_071132,trial_001,1777504300.1075463,227091.0826626,R_Femur,467,-9.7282,-0.6699,-0.2728,0.7324,-0.5493,-0.5493,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.1092622,227091.0844414,R_Tibia,237,-4.7756,-7.929,3.3257,0.1831,-0.3662,0.3662,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504300.1092622,227091.08454,R_Foot,230,-7.484,-3.943,-4.632,0.4883,0.061,-0.061,-139.6088,50.8997,-37.1667,-0.8505,-0.1295,-0.4816,0.1669
independent_20260430_071132,trial_001,1777504300.1217291,227091.0969869,L_Femur,460,-3.1821,-7.6993,5.3307,-0.1221,-0.1221,-0.2441,-55.058,18.6493,-73.0701,-0.452,-0.1561,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.123097,227091.0983559,L_Tibia,449,0.1388,-3.9717,9.1014,-0.2441,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.1244671,227091.0996572,L_Foot,469,3.0529,-7.9003,-4.6272,-0.5493,-0.2441,0.3052,-120.498,-18.5614,41.3251,-0.8299,0.2275,0.3038,0.4088
independent_20260430_071132,trial_001,1777504300.1244671,227091.0997726,R_Femur,468,-9.7282,-0.6699,-0.2728,0.7324,-0.4883,-0.4883,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504300.1383774,227091.113755,Trunk,450,-3.4405,-6.6418,-6.1729,0.3662,-0.1831,-0.7935,-132.8796,20.7916,119.1852,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.1383774,227091.113876,L_Femur,461,-3.1821,-7.6993,5.3259,-0.1831,-0.061,-0.1831,-55.058,18.6493,-73.0701,-0.452,-0.1561,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.1399815,227091.1152339,L_Tibia,450,0.1388,-3.9717,9.1014,-0.2441,-0.2441,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.1413476,227091.1166389,L_Foot,470,3.0529,-7.8955,-4.6225,-0.5493,-0.2441,0.3052,-120.498,-18.5614,41.3251,-0.8299,0.2275,0.3038,0.4088
independent_20260430_071132,trial_001,1777504300.1413476,227091.1167947,R_Femur,469,-9.733,-0.6651,-0.268,0.6714,-0.6104,-0.4883,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504300.1428993,227091.1180352,R_Tibia,238,-4.7708,-7.9242,3.3161,0.1831,-0.3662,0.3662,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504300.144634,227091.1199751,R_Foot,231,-7.484,-3.9478,-4.632,0.5493,0.061,-0.061,-139.6088,50.8997,-37.1613,-0.8505,-0.1294,-0.4816,0.167
independent_20260430_071132,trial_001,1777504300.1552541,227091.1305696,Trunk,451,-3.4357,-6.6418,-6.1681,0.4272,-0.1221,-0.7935,-132.8796,20.7916,119.1852,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.1552541,227091.130707,L_Femur,462,-3.1773,-7.6945,5.3307,-0.1221,-0.1221,-0.2441,-55.058,18.6493,-73.0701,-0.452,-0.1561,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.1577733,227091.1327488,L_Tibia,451,0.1388,-3.9717,9.1062,-0.2441,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.1577733,227091.1328825,L_Foot,471,3.0529,-7.8907,-4.632,-0.5493,-0.2441,0.3052,-120.498,-18.5614,41.3306,-0.8299,0.2275,0.3038,0.4088
independent_20260430_071132,trial_001,1777504300.1595373,227091.1347795,R_Femur,470,-9.733,-0.6699,-0.268,0.7324,-0.5493,-0.4883,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504300.171903,227091.147149,Trunk,452,-3.4357,-6.6418,-6.1633,0.4272,-0.1221,-0.7935,-132.8796,20.7916,119.1852,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.173258,227091.1485586,L_Femur,463,-3.1773,-7.6993,5.3307,-0.1831,-0.061,-0.2441,-55.058,18.6493,-73.0646,-0.452,-0.156,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.173258,227091.1486648,L_Tibia,452,0.134,-3.9717,9.1014,-0.1831,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.174914,227091.1500954,L_Foot,472,3.0529,-7.8955,-4.6272,-0.6104,-0.3052,0.3052,-120.498,-18.5614,41.3306,-0.8299,0.2275,0.3038,0.4088
independent_20260430_071132,trial_001,1777504300.1764245,227091.1515815,R_Femur,471,-9.7282,-0.6651,-0.2728,0.6714,-0.5493,-0.5493,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504300.1764245,227091.1516855,R_Tibia,239,-4.7708,-7.9242,3.3257,0.1831,-0.3052,0.3662,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504300.1777833,227091.1530443,R_Foot,232,-7.484,-3.9478,-4.632,0.4883,0.061,-0.1221,-139.6088,50.8997,-37.1613,-0.8505,-0.1294,-0.4816,0.167
independent_20260430_071132,trial_001,1777504300.1885598,227091.1639239,Trunk,453,-3.4357,-6.6418,-6.1729,0.4883,-0.1221,-0.7324,-132.8796,20.7916,119.1852,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.190182,227091.1653494,L_Femur,464,-3.1773,-7.7041,5.3307,-0.1831,-0.1221,-0.1831,-55.058,18.6493,-73.0646,-0.452,-0.156,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.190182,227091.165452,L_Tibia,453,0.134,-3.9717,9.1014,-0.3052,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.1915498,227091.1666487,L_Foot,473,3.0529,-7.8907,-4.6272,-0.4883,-0.2441,0.3052,-120.498,-18.5614,41.3361,-0.8299,0.2275,0.3039,0.4088
independent_20260430_071132,trial_001,1777504300.1930597,227091.1682322,R_Femur,472,-9.733,-0.6699,-0.268,0.6714,-0.5493,-0.5493,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504300.2057655,227091.1812446,Trunk,454,-3.4405,-6.637,-6.1729,0.4883,-0.1831,-0.7324,-132.8796,20.7916,119.1852,-0.3941,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.2073689,227091.1826547,L_Femur,465,-3.1821,-7.6993,5.3259,-0.1221,-0.061,-0.1831,-55.058,18.6493,-73.0646,-0.452,-0.156,-0.5811,0.6585
independent_20260430_071132,trial_001,1777504300.2073689,227091.1828486,L_Tibia,454,0.134,-3.9717,9.1014,-0.2441,-0.1831,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.2093768,227091.1846479,L_Foot,474,3.0529,-7.8907,-4.6272,-0.5493,-0.2441,0.2441,-120.498,-18.5614,41.3361,-0.8299,0.2275,0.3039,0.4088
independent_20260430_071132,trial_001,1777504300.2093768,227091.1847883,R_Femur,473,-9.7282,-0.6651,-0.268,0.6714,-0.5493,-0.5493,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504300.210887,227091.186222,R_Tibia,240,-4.7708,-7.9242,3.3209,0.1831,-0.3052,0.3052,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504300.2125669,227091.1878377,R_Foot,233,-7.484,-3.943,-4.632,0.4883,0.061,-0.1221,-139.6088,50.8997,-37.1613,-0.8505,-0.1294,-0.4816,0.167
independent_20260430_071132,trial_001,1777504300.22214,227091.1975433,Trunk,455,-3.4357,-6.6418,-6.1681,0.4272,-0.1221,-0.7324,-132.8796,20.7861,119.1797,-0.3942,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.223667,227091.1988886,L_Femur,466,-3.1773,-7.6993,5.3307,-0.1221,-0.1221,-0.1831,-55.058,18.6493,-73.0591,-0.452,-0.156,-0.581,0.6586
independent_20260430_071132,trial_001,1777504300.2251775,227091.2004703,L_Tibia,455,0.1388,-3.9717,9.1062,-0.3052,-0.1831,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.2256823,227091.2006758,L_Foot,475,3.0529,-7.8907,-4.6272,-0.5493,-0.2441,0.3052,-120.498,-18.5614,41.3361,-0.8299,0.2275,0.3039,0.4088
independent_20260430_071132,trial_001,1777504300.2272868,227091.2027205,R_Femur,474,-9.7282,-0.6651,-0.2728,0.6714,-0.5493,-0.4883,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504300.2398837,227091.2150938,Trunk,456,-3.4405,-6.6418,-6.1681,0.4272,-0.1221,-0.7324,-132.8796,20.7861,119.1797,-0.3942,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.2413945,227091.2165767,L_Femur,467,-3.1773,-7.6993,5.3307,-0.1831,-0.061,-0.2441,-55.058,18.6493,-73.0591,-0.452,-0.156,-0.581,0.6586
independent_20260430_071132,trial_001,1777504300.2413945,227091.2167071,L_Tibia,456,0.1388,-3.9717,9.1014,-0.2441,-0.1831,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.2429092,227091.2181735,L_Foot,476,3.0577,-7.8955,-4.6225,-0.5493,-0.3052,0.3052,-120.498,-18.5614,41.3361,-0.8299,0.2275,0.3039,0.4088
independent_20260430_071132,trial_001,1777504300.2444623,227091.2196486,R_Femur,475,-9.7234,-0.6651,-0.268,0.6714,-0.6104,-0.4883,-112.0276,85.7648,-98.6627,-0.6845,-0.2129,-0.6784,-0.161
independent_20260430_071132,trial_001,1777504300.2444623,227091.2197567,R_Tibia,241,-4.7756,-7.929,3.3209,0.1831,-0.3052,0.3662,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504300.2460399,227091.221212,R_Foot,234,-7.484,-3.943,-4.6368,0.5493,0.061,-0.1221,-139.6088,50.8997,-37.1613,-0.8505,-0.1294,-0.4816,0.167
independent_20260430_071132,trial_001,1777504300.256709,227091.2319439,Trunk,457,-3.4405,-6.6418,-6.1633,0.4272,-0.1831,-0.7324,-132.8796,20.7861,119.1797,-0.3942,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.258048,227091.2332079,L_Femur,468,-3.1773,-7.7041,5.3307,-0.1221,-0.061,-0.2441,-55.058,18.6493,-73.0591,-0.452,-0.156,-0.581,0.6586
independent_20260430_071132,trial_001,1777504300.2598093,227091.2349543,L_Tibia,457,0.1388,-3.9669,9.1014,-0.2441,-0.2441,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.2598093,227091.2350646,L_Foot,477,3.0529,-7.8955,-4.6225,-0.5493,-0.2441,0.3052,-120.498,-18.5614,41.3416,-0.8299,0.2276,0.3039,0.4088
independent_20260430_071132,trial_001,1777504300.2611728,227091.2363188,R_Femur,476,-9.733,-0.6699,-0.2728,0.6714,-0.5493,-0.5493,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.274016,227091.2493861,Trunk,458,-3.4405,-6.637,-6.1633,0.4883,-0.1831,-0.7935,-132.8796,20.7861,119.1797,-0.3942,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.2755094,227091.2507139,L_Femur,469,-3.1773,-7.6993,5.3307,-0.1221,-0.1221,-0.1831,-55.058,18.6493,-73.0536,-0.452,-0.156,-0.581,0.6586
independent_20260430_071132,trial_001,1777504300.2755094,227091.2508253,L_Tibia,458,0.1388,-3.9717,9.1014,-0.2441,-0.2441,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.2769275,227091.2522162,L_Foot,478,3.0577,-7.8955,-4.6272,-0.5493,-0.2441,0.2441,-120.498,-18.5614,41.3416,-0.8299,0.2276,0.3039,0.4088
independent_20260430_071132,trial_001,1777504300.2783327,227091.2536126,R_Femur,477,-9.7282,-0.6699,-0.2728,0.7324,-0.5493,-0.5493,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.2783327,227091.2537941,R_Tibia,242,-4.7708,-7.9242,3.3161,0.1831,-0.3052,0.3662,-67.2638,29.0369,173.1555,0.1764,0.5477,0.7963,0.1867
independent_20260430_071132,trial_001,1777504300.2803378,227091.2556043,R_Foot,235,-7.4888,-3.943,-4.6272,0.4883,0.1221,-0.1221,-139.6088,50.8997,-37.1558,-0.8506,-0.1294,-0.4816,0.167
independent_20260430_071132,trial_001,1777504300.2913995,227091.2666607,Trunk,459,-3.4357,-6.6322,-6.1633,0.4272,-0.1831,-0.7324,-132.8796,20.7861,119.1797,-0.3942,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.2913995,227091.2668338,L_Femur,470,-3.1773,-7.7041,5.3259,-0.1221,-0.061,-0.2441,-55.058,18.6493,-73.0536,-0.452,-0.156,-0.581,0.6586
independent_20260430_071132,trial_001,1777504300.292934,227091.268095,L_Tibia,459,0.134,-3.9765,9.1062,-0.2441,-0.1831,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504300.294703,227091.2700709,L_Foot,479,3.0577,-7.8955,-4.6272,-0.5493,-0.3052,0.3052,-120.498,-18.5614,41.3416,-0.8299,0.2276,0.3039,0.4088
independent_20260430_071132,trial_001,1777504300.294703,227091.2702399,R_Femur,478,-9.7282,-0.6699,-0.2728,0.6714,-0.5493,-0.5493,-112.0331,85.7648,-98.6627,-0.6845,-0.213,-0.6784,-0.1611
independent_20260430_071132,trial_001,1777504300.3073595,227091.2826856,Trunk,460,-3.4405,-6.637,-6.1681,0.4272,-0.1221,-0.7324,-132.8796,20.7861,119.1797,-0.3942,0.8141,0.2554,0.3416
independent_20260430_071132,trial_001,1777504300.308811,227091.2840916,L_Femur,471,-3.1821,-7.6945,5.3259,-0.1221,-0.1221,-0.2441,-55.0635,18.6493,-73.0536,-0.4521,-0.156,-0.581,0.6586
independent_20260430_071132,trial_001,1777504300.310318,227091.2855069,L_Tibia,460,0.1388,-3.9669,9.1062,-0.1831,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
