Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1776955218.9978118,377,0,957.4650253248302,442.20166879296664,835.8160619199242,951.4450405231179,438.85657371860026,840.6667329966075,942.8549339592269,459.90797258545706,819.0086763544646,958.5258535672909,457.66726578318037,792.2043449070322,953.005617279547,466.6317438111011,780.6017586316808,963.4850101265425,445.546763867333,830.9653908432409,971.854199735457,468.42410741775836,811.1510889400544,978.0456983969132,485.11351154580984,785.6128860499575,977.592257327422,490.669203538911,770.9710432377681,771.1416015625,653.972900390625,1121.5966796875,1021.7976684570312,673.7918090820312,1117.169677734375,807.7465209960938,473.34423828125,1154.0484619140625,968.544921875,468.4320068359375,1152.2525634765625,694.56494140625,593.1119995117188,871.1956787109375,711.8674926757812,700.4564819335938,628.1727294921875,689.1472778320312,680.3065795898438,453.87359619140625,700.845947265625,718.6143188476562,254.3009796142578,777.9395141601562,657.0379028320312,153.0364227294922,685.2066650390625,901.9043579101562,218.39111328125,1062.623046875,596.1422729492188,792.9732055664062,1011.1190795898438,535.00732421875,567.1090698242188,1022.7116088867188,498.7870178222656,434.64312744140625,976.5691528320312,436.5755310058594,232.31991577148438,921.8153076171875,348.73876953125,170.37521362304688,948.7365112304688,613.7931518554688,174.607666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955219.010733,378,0,955.6472153181292,441.1900424483979,834.6938076492586,949.5928594393098,437.8862612935274,839.5299934332105,941.1835675594106,459.22007278487297,818.0783025936714,957.2534006197528,457.89505918657244,791.4498314198125,951.872742221745,467.11477063870865,779.9824725606039,961.7015711969485,444.49382360326837,829.8576218653067,970.3696897335292,467.1419027055925,809.9089132215015,976.790385781434,483.4692118268437,784.1938532021371,976.3687810945678,488.88811531726975,769.4998878519658,770.3257446289062,654.177978515625,1120.6636962890625,1021.03125,673.3585205078125,1116.3675537109375,806.3385009765625,473.5011901855469,1153.462890625,967.143310546875,468.1832580566406,1151.83056640625,693.329345703125,592.2608642578125,869.9586791992188,711.7960205078125,698.5926513671875,626.3978271484375,687.6505737304688,684.669189453125,451.5530700683594,699.3461303710938,730.0152587890625,252.85182189941406,773.2945556640625,669.5963745117188,149.80368041992188,690.30224609375,915.7592163085938,223.27220153808594,1062.0428466796875,593.1809692382812,792.5469360351562,1010.9215087890625,529.668212890625,567.088623046875,1022.566650390625,492.61346435546875,434.79705810546875,976.4860229492188,429.20379638671875,232.7670135498047,921.8831787109375,341.1113586425781,170.51431274414062,948.931640625,606.1945190429688,174.57154846191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955219.0368943,380,0,952.0616436787612,438.9267689838304,833.1773264751541,945.943949966051,435.71541683161314,837.9960326246808,937.9163311367136,457.51893802963303,816.8729044983087,954.6895480351574,457.73131528422516,790.6491602298127,949.5945507009321,467.35038669013585,779.381092484418,958.1793373914714,442.1381211360477,828.3586203256275,967.3858378497579,464.3205974828603,808.129907193561,974.2281890232292,479.944219721346,782.0884915014759,973.8725817432818,485.0928975753351,767.2959412453212,768.5407104492188,654.9719848632812,1118.6927490234375,1019.3609008789062,672.63818359375,1114.7305908203125,803.2152709960938,474.141357421875,1152.0975341796875,964.0345458984375,467.8951110839844,1150.796142578125,690.8931884765625,591.4782104492188,867.4278564453125,711.7178344726562,695.4633178710938,622.8755493164062,685.4046020507812,691.6083984375,447.81024169921875,697.5194702148438,747.7823486328125,250.891357421875,765.674560546875,688.4470825195312,146.05575561523438,701.2005615234375,936.9635620117188,230.83856201171875,1060.6983642578125,587.4835205078125,791.668701171875,1010.3157958984375,519.2794189453125,567.1270751953125,1022.1266479492188,480.4575500488281,435.2412414550781,976.2411499023438,414.4956359863281,233.8306427001953,921.9319458007812,325.83502197265625,170.8606414794922,949.326904296875,590.9716186523438,174.5222625732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955219.0613046,382,0,948.4931002371304,436.1384710972128,832.438066988725,942.3083535703528,433.03167736247246,837.239694767003,934.6890029873043,455.149761887426,816.2931299845767,951.9725939499045,456.3209216228842,790.42854916463,947.1562704675382,466.1843698299534,779.2495375427449,954.6778469039081,439.24526483195314,827.6364392104471,964.3142549678589,460.96979440109345,807.1131062167703,971.505620513968,475.94200599196176,780.784646057838,971.2258502703689,480.82947244916915,765.902130023812,766.5132446289062,656.2653198242188,1116.691650390625,1017.4610595703125,672.1708374023438,1113.1279296875,799.7122192382812,475.20477294921875,1150.552734375,960.5469970703125,467.9041442871094,1149.5550537109375,688.660400390625,592.005859375,864.9265747070312,711.794921875,693.3313598632812,619.5255126953125,684.3512573242188,695.8749389648438,444.8498840332031,697.2784423828125,758.2274780273438,249.3147430419922,760.9632568359375,697.8667602539062,145.06927490234375,711.7666015625,948.9069213867188,233.54417419433594,1059.0404052734375,582.2578735351562,790.7732543945312,1009.3712768554688,509.4465026855469,567.2986450195312,1021.4453125,468.6534118652344,435.92083740234375,975.8787841796875,399.87158203125,235.18850708007812,921.88330078125,310.58642578125,171.46034240722656,949.7329711914062,575.744384765625,174.48800659179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955219.0855834,385,0,942.9484201647044,430.8736726727156,832.1576078448627,936.6577950583179,427.9357171263899,836.9278637019719,929.7103606926357,450.21238849439806,815.9158240332231,947.3087777229479,451.44578560733464,790.2673324154104,942.8669164819771,461.4105245129792,779.0232792973898,949.239045271091,433.8116282190413,827.3873519877535,959.3254157225626,455.0128023672976,806.5355393951811,966.8817867453911,469.1233937133163,779.8360423678772,966.7336106072223,473.63412294501217,764.833167680239,762.9037475585938,659.0437622070312,1113.9210205078125,1014.0427856445312,672.077880859375,1110.998779296875,793.8478393554688,477.5164489746094,1148.1380615234375,954.7041015625,468.4849548339844,1147.4739990234375,685.9071044921875,595.088623046875,861.4404907226562,712.1983642578125,692.0944213867188,615.0510864257812,684.93017578125,697.32373046875,440.9140930175781,699.2203369140625,760.8029174804688,246.1163330078125,758.8347778320312,694.552734375,146.57151794433594,724.731201171875,950.7474975585938,226.71151733398438,1055.8441162109375,575.8213500976562,789.447998046875,1007.2387084960938,496.37139892578125,567.8381958007812,1019.9374389648438,451.9863586425781,437.5237731933594,975.162841796875,378.2454528808594,238.00009155273438,921.8382568359375,287.9705810546875,173.51651000976562,950.3565673828125,552.9691162109375,174.3512725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955219.1127021,388,0,937.0626140220572,425.0041380801084,832.5130127987982,930.6758225757233,422.22988507903926,837.2534034230679,924.3948773737889,444.3494918598391,815.8689355602039,941.8002212683997,444.3057661715678,790.0595813518069,937.6524765872622,454.1461290986517,778.5957968638666,943.4494054683912,427.7783910811776,827.7726221745285,953.8143106794244,448.6785528324534,806.7541845237046,961.5737936163295,462.0274822217905,779.7233284257125,961.5746860823022,466.1626903475325,764.6119110129455,758.485107421875,662.5870361328125,1111.78173828125,1009.7801513671875,672.7901611328125,1109.4720458984375,787.4241943359375,480.5007019042969,1145.952392578125,948.292724609375,469.6667785644531,1145.4095458984375,683.7518310546875,600.1072387695312,858.4966430664062,712.6603393554688,692.743408203125,611.4364624023438,686.94775390625,694.4080810546875,437.11029052734375,702.1240234375,751.9530029296875,241.6859893798828,759.5017700195312,676.8106689453125,149.53524780273438,732.70751953125,938.8576049804688,211.18409729003906,1051.7930908203125,571.8330078125,788.2315063476562,1004.3301391601562,486.59136962890625,568.6748046875,1017.9738159179688,437.44171142578125,440.0257873535156,974.4722900390625,357.4029235839844,242.18104553222656,922.1995239257812,265.940185546875,177.97427368164062,950.9491577148438,530.2637329101562,174.013916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955219.1286743,389,0,935.0978303203125,423.16041951932544,832.773204748253,928.6815112629595,420.4355460955734,837.5023487027493,922.6015048954126,442.4591062381176,815.9612469722645,939.8627058405685,441.84376679636074,790.0625409817646,935.7902203064476,451.614072109063,778.5121782630648,941.5141493776655,425.8852929430775,828.0440607937567,951.9440425509842,446.739633991091,807.0122627158207,959.7394859434942,459.84953745789625,779.8749790255689,959.7904106508329,463.85393407860806,764.7284580507447,756.8218994140625,663.8751220703125,1111.2645263671875,1008.1554565429688,673.19091796875,1109.1419677734375,785.1956176757812,481.5949401855469,1145.3380126953125,946.0645751953125,470.1594543457031,1144.7821044921875,683.0853881835938,601.986572265625,857.677978515625,712.7447509765625,693.224609375,610.4548950195312,687.5869750976562,692.93603515625,435.9435119628906,702.94677734375,747.5604248046875,240.15682983398438,759.8003540039062,669.4628295898438,150.5699005126953,734.2400512695312,933.13134765625,205.6760711669922,1050.28662109375,571.19189453125,787.8707885742188,1003.2451782226562,484.3851318359375,568.9974365234375,1017.2730712890625,433.31134033203125,441.1011962890625,974.3142700195312,350.773193359375,243.9953155517578,922.436279296875,258.7830810546875,180.14529418945312,951.1250610351562,522.6943969726562,173.87628173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955219.1499262,392,0,929.4603152667271,418.46532328681263,834.1464931194377,922.9673109629647,415.86462376270765,838.840760374315,917.379123631283,437.54419489410924,816.8227881595695,934.1160757872979,435.21452536295385,790.6786158628059,930.2054779692567,444.7364783352407,778.8678360595219,935.9533195704895,421.0660228109176,829.4522258645603,946.5052005521168,441.9471319086979,808.5080182371294,954.3159350046157,454.3796715705949,781.0581538012548,954.5119940080793,457.96586197593115,765.808377327273,751.302001953125,667.8353271484375,1110.39990234375,1002.7053833007812,674.714111328125,1108.7708740234375,778.3609619140625,484.9891357421875,1143.985595703125,939.21435546875,471.7671813964844,1143.235595703125,680.9306640625,607.5276489257812,855.8350830078125,712.58642578125,694.8812866210938,608.2258911132812,688.4180908203125,688.1953125,433.1910400390625,704.4176025390625,732.5399169921875,236.25738525390625,760.3046264648438,646.75439453125,153.25982666015625,736.461669921875,913.4848022460938,192.19195556640625,1045.505615234375,571.6734008789062,786.994873046875,999.9415893554688,482.0035400390625,570.0126342773438,1015.2711791992188,424.0402526855469,445.19598388671875,974.2734985351562,332.5882873535156,251.14552307128906,923.327392578125,238.21630859375,189.1641082763672,951.57080078125,500.0374755859375,173.53282165527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955219.1894562,396,0,923.9225313284182,415.5371032282211,837.9902405217794,917.3573750990387,413.02158596974044,842.6302604107126,912.0712913364055,434.1537386959784,820.013625334863,928.2505635590774,430.0987717056645,793.7294273114853,924.4366968724347,439.2215914038148,781.5769187262536,930.4876875577978,418.05262048670176,833.3502206328461,940.9885336816416,439.3428984826703,812.7959257998311,948.5796746106301,451.0320463950456,784.9605333442031,948.9403684105449,453.9898167465321,769.5794937891814,743.0513916015625,672.718505859375,1110.8431396484375,994.473388671875,676.7498168945312,1109.7080078125,769.182373046875,489.22467041015625,1143.5101318359375,929.9634399414062,473.6576843261719,1142.2186279296875,677.0552368164062,613.111083984375,854.9576416015625,711.3275146484375,695.7095947265625,606.6582641601562,686.5361328125,681.4468994140625,431.7594909667969,704.499267578125,710.4329833984375,233.7188720703125,760.2739868164062,617.2607421875,155.25425720214844,737.2068481445312,884.9667358398438,184.0225830078125,1039.23583984375,578.2062377929688,786.518310546875,996.3857421875,491.0029296875,571.40185546875,1013.5250854492188,421.7051086425781,453.0878601074219,975.6319580078125,315.23553466796875,265.8631286621094,924.213623046875,215.3248291015625,209.5025634765625,952.256103515625,471.00531005859375,173.1702117919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955219.2129474,398,0,922.1475056258485,415.8517402913171,841.051763126652,915.5513279477486,413.3525277864596,845.6564634272222,910.2672667984824,434.14994492620303,822.7311743204064,926.3420775768269,429.49904015358203,796.481598782573,922.5465971172604,438.3838751840422,784.1483543665595,928.7436833039483,418.3509527961747,836.4470628260817,939.1497935702093,439.96673579754645,816.1864227347916,946.5637967597419,451.3991582588371,788.1970864430506,947.0024913830673,454.0246715651029,772.7578795279056,738.7966918945312,674.7166748046875,1111.6153564453125,990.2252807617188,677.365478515625,1110.666748046875,764.6874389648438,490.95965576171875,1143.8232421875,925.4080810546875,474.2257080078125,1142.1986083984375,674.5321655273438,614.5917358398438,855.104248046875,710.3372192382812,694.55517578125,606.1795654296875,685.0843505859375,676.98193359375,431.72247314453125,704.37451171875,698.5317993164062,233.4430694580078,760.2626953125,602.658203125,155.75448608398438,737.5802001953125,870.47314453125,182.73486328125,1036.4853515625,583.7151489257812,786.681396484375,995.3631591796875,501.10076904296875,572.2313842773438,1013.2837524414062,425.8136291503906,458.22235107421875,976.8718872070312,310.9600524902344,275.8246154785156,924.2263793945312,207.9222869873047,225.05255126953125,952.953369140625,457.8848571777344,172.59181213378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
