Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777287205.7870948,Left,0,0,62731,60943,0,0,0,0,49428,61714,20736,0,0,0,0,0,0,0
1777287205.7870948,Right,0,0,51203,0,0,0,0,0,31491,0,0,0,16385,0,0,0,22789,0
1777287205.7896404,Left,0,0,18699,43534,0,0,0,0,5396,49937,48896,0,0,0,0,0,0,0
1777287205.7896404,Right,0,0,51203,0,0,0,0,0,31491,0,0,0,16385,0,0,0,22789,0
1777287205.7975912,Left,0,0,18699,43534,0,0,0,0,5396,49937,48896,0,0,0,0,0,0,0
1777287205.7975912,Right,0,0,61441,0,0,0,0,0,53248,0,0,0,0,0,0,0,5888,0
1777287205.8001757,Left,0,0,45835,18190,0,0,0,0,61203,43793,45824,0,0,0,0,0,0,0
1777287205.8001757,Right,0,0,61441,0,0,0,0,0,53248,0,0,0,0,0,0,0,5888,0
1777287205.808382,Left,0,0,45835,18190,0,0,0,0,61203,43793,45824,0,0,0,0,0,0,0
1777287205.808382,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8109283,Left,0,0,61195,18190,0,0,0,0,10260,44305,50688,0,0,0,0,0,0,0
1777287205.8109283,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8184896,Left,0,0,61195,18190,0,0,0,0,10260,44305,50688,0,0,0,0,0,0,0
1777287205.8184896,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8210092,Left,0,0,38412,52494,0,0,0,0,31252,60945,56320,0,0,0,0,0,0,0
1777287205.8210092,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.828459,Left,0,0,38412,52494,0,0,0,0,31252,60945,56320,0,0,0,0,0,0,0
1777287205.828459,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8309906,Left,0,0,61451,49677,0,0,0,0,47379,5905,5121,0,0,0,0,0,0,0
1777287205.8309906,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8386235,Left,0,0,61451,49677,0,0,0,0,47379,5905,5121,0,0,0,0,0,0,0
1777287205.8386235,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.84129,Left,0,0,39691,11533,0,0,0,0,44051,20752,15361,0,0,0,0,0,0,0
1777287205.84129,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8527927,Left,0,0,39691,11533,0,0,0,0,44051,20752,15361,0,0,0,0,0,0,0
1777287205.8527927,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8551586,Left,0,0,21003,2060,0,0,0,0,50450,50446,31233,0,0,0,0,0,0,0
1777287205.8551586,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8628452,Left,0,0,21003,2060,0,0,0,0,50450,50446,31233,0,0,0,0,0,0,0
1777287205.8628452,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8653944,Left,0,0,50186,37898,0,0,0,0,53777,35597,20225,0,0,0,0,0,0,0
1777287205.8653944,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8729076,Left,0,0,50186,37898,0,0,0,0,53777,35597,20225,0,0,0,0,0,0,0
1777287205.8729076,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8754466,Left,0,0,20746,28169,0,0,0,0,5905,1804,5889,0,0,0,0,0,0,0
1777287205.8754466,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8809276,Left,0,0,20746,28169,0,0,0,0,5905,1804,5889,0,0,0,0,0,0,0
1777287205.8809276,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8829582,Left,0,0,32777,51975,0,0,0,0,39695,53769,42240,0,29184,0,0,0,0,0
1777287205.8829582,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8917682,Left,0,0,32777,51975,0,0,0,0,39695,53769,42240,0,29184,0,0,0,0,0
1777287205.8917682,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.8932352,Left,0,0,47879,64772,0,0,0,0,32269,6918,0,0,39168,0,0,0,0,0
1777287205.8932352,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.901355,Left,0,0,47879,64772,0,0,0,0,32269,6918,0,0,39168,0,0,0,0,0
1777287205.901355,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.9034266,Left,0,0,43524,1,0,0,0,0,20745,30465,0,0,0,0,0,0,0,0
1777287205.9034266,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.9112813,Left,0,0,43524,1,0,0,0,0,20745,30465,0,0,0,0,0,0,0,0
1777287205.9112813,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.9143434,Left,0,0,32003,0,0,0,0,0,30727,0,0,0,0,0,0,0,0,0
1777287205.9143434,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.9214544,Left,0,0,32003,0,0,0,0,0,30727,0,0,0,0,0,0,0,0,0
1777287205.9214544,Right,0,0,63751,27394,0,0,0,0,60425,22787,0,0,0,0,0,0,0,0
1777287205.9243994,Left,0,0,17411,0,0,0,0,0,13830,0,0,0,0,0,0,0,0,0
1777287205.9243994,Right,0,0,63751,27394,0,0,0,0,60425,22787,0,0,0,0,0,0,0,0
1777287205.9316864,Left,0,0,17411,0,0,0,0,0,13830,0,0,0,0,0,0,0,0,0
1777287205.9316864,Right,0,0,1035,29702,0,0,0,0,44813,9735,0,0,0,0,22018,0,0,0
1777287205.9343581,Left,0,0,36610,0,0,0,0,0,29188,0,0,0,0,0,0,0,0,0
1777287205.9343581,Right,0,0,1035,29702,0,0,0,0,44813,9735,0,0,0,0,22018,0,0,0
1777287205.9421372,Left,0,0,36610,0,0,0,0,0,29188,0,0,0,0,0,0,0,0,0
1777287205.9421372,Right,0,0,52492,50696,0,0,0,0,9233,41993,0,0,0,0,10757,0,0,0
1777287205.9441657,Left,0,0,22530,0,0,0,0,0,37635,0,0,0,0,0,0,0,0,0
1777287205.9441657,Right,0,0,52492,50696,0,0,0,0,9233,41993,0,0,0,0,10757,0,0,0
1777287205.9521892,Left,0,0,22530,0,0,0,0,0,37635,0,0,0,0,0,0,0,0,0
1777287205.9521892,Right,0,0,27150,47882,0,0,0,0,64018,29195,0,0,0,0,56326,20224,0,0
1777287205.9542701,Left,0,0,48129,0,0,0,0,0,27138,0,0,0,0,0,0,0,0,0
1777287205.9542701,Right,0,0,27150,47882,0,0,0,0,64018,29195,0,0,0,0,56326,20224,0,0
1777287205.962002,Left,0,0,48129,0,0,0,0,0,27138,0,0,0,0,0,0,0,0,0
1777287205.962002,Right,0,0,46606,30475,0,0,0,0,39187,9484,0,0,0,0,7944,27137,20992,0
1777287205.9645112,Left,0,0,6657,0,0,0,0,0,2305,0,0,0,0,0,0,0,0,0
1777287205.9645112,Right,0,0,46606,30475,0,0,0,0,39187,9484,0,0,0,0,7944,27137,20992,0
1777287205.971928,Left,0,0,6657,0,0,0,0,0,2305,0,0,0,0,0,0,0,0,0
1777287205.971928,Right,0,0,57870,3084,0,0,0,0,5908,36620,22528,0,0,0,17673,12802,5633,0
1777287205.9752247,Left,0,0,46336,0,0,0,0,0,1792,0,0,0,0,0,0,0,0,0
1777287205.9752247,Right,0,0,57870,3084,0,0,0,0,5908,36620,22528,0,0,0,17673,12802,5633,0
1777287205.9804935,Left,0,0,46336,0,0,0,0,0,1792,0,0,0,0,0,0,0,0,0
1777287205.9804935,Right,0,0,64783,8205,0,0,0,0,22549,3598,2561,0,0,0,23050,57090,24833,0
1777287205.9835248,Left,0,0,35072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.9835248,Right,0,0,64783,8205,0,0,0,0,22549,3598,2561,0,0,0,23050,57090,24833,0
1777287205.9921563,Left,0,0,35072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.9921563,Right,0,0,9233,18702,0,0,0,0,47382,26127,30209,0,0,0,28939,64258,13057,0
1777287205.9947329,Left,0,0,31488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287205.9947329,Right,0,0,9233,18702,0,0,0,0,47382,26127,30209,0,0,0,28939,64258,13057,0
1777287206.002305,Left,0,0,31488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.002305,Right,0,0,44306,42511,0,0,0,0,52759,50960,32001,0,0,0,58635,54530,59392,0
1777287206.0048308,Left,0,0,23040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.0048308,Right,0,0,44306,42511,0,0,0,0,52759,50960,32001,0,0,0,58635,54530,59392,0
1777287206.0126288,Left,0,0,23040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.0126288,Right,0,0,27411,14864,0,0,0,0,62744,53009,31745,0,0,0,12556,54786,38144,0
1777287206.0153153,Left,0,0,37120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.0153153,Right,0,0,27411,14864,0,0,0,0,62744,53009,31745,0,0,0,12556,54786,38144,0
1777287206.0226793,Left,0,0,37120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.0226793,Right,0,0,24084,37392,0,0,0,0,37913,27154,19969,0,0,0,59915,45826,26624,0
1777287206.0259907,Left,0,0,43008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.0259907,Right,0,0,24084,37392,0,0,0,0,37913,27154,19969,0,0,0,59915,45826,26624,0
1777287206.0325224,Left,0,0,43008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.0325224,Right,0,0,57108,56336,0,0,0,0,45593,34578,3073,0,0,0,780,33538,14336,0
1777287206.0360658,Left,0,0,57600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.0360658,Right,0,0,57108,56336,0,0,0,0,45593,34578,3073,0,0,0,780,33538,14336,0
1777287206.042642,Left,0,0,57600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.042642,Right,0,0,18709,4369,0,0,0,0,60697,42514,257,0,0,0,47883,6146,2816,0
1777287206.0461524,Left,0,0,64256,0,0,0,0,0,18432,0,0,0,0,0,0,0,0,0
1777287206.0461524,Right,0,0,18709,4369,0,0,0,0,60697,42514,257,0,0,0,47883,6146,2816,0
1777287206.059381,Left,0,0,64256,0,0,0,0,0,18432,0,0,0,0,0,0,0,0,0
1777287206.059381,Right,0,0,36373,21777,0,0,0,0,16154,55570,62976,0,0,0,53003,58625,0,0
1777287206.0624495,Left,0,0,58624,0,0,0,0,0,24064,0,0,0,0,0,0,0,0,0
1777287206.0624495,Right,0,0,36373,21777,0,0,0,0,16154,55570,62976,0,0,0,53003,58625,0,0
1777287206.0691862,Left,0,0,58624,0,0,0,0,0,24064,0,0,0,0,0,0,0,0,0
1777287206.0691862,Right,0,0,39701,15121,0,0,0,0,5658,49426,61952,0,0,0,25611,56833,0,0
1777287206.0728514,Left,0,0,45056,0,0,0,0,0,29696,0,0,0,0,0,0,0,0,0
1777287206.0728514,Right,0,0,39701,15121,0,0,0,0,5658,49426,61952,0,0,0,25611,56833,0,0
1777287206.0785942,Left,0,0,45056,0,0,0,0,0,29696,0,0,0,0,0,0,0,0,0
1777287206.0785942,Right,0,0,59157,7953,0,0,0,0,60697,28690,257,0,0,0,8459,49921,0,0
1777287206.083197,Left,0,0,53248,0,0,0,0,0,50432,0,0,0,0,0,0,0,0,0
1777287206.083197,Right,0,0,59157,7953,0,0,0,0,60697,28690,257,0,0,0,8459,49921,0,0
1777287206.0862608,Left,0,0,53248,0,0,0,0,0,50432,0,0,0,0,0,0,0,0,0
1777287206.0862608,Right,0,0,51221,3857,0,0,0,0,61721,13842,46848,0,0,0,52234,41985,0,0
1777287206.0904405,Left,0,0,39936,0,0,0,0,0,15105,0,0,0,0,0,0,0,0,0
1777287206.0904405,Right,0,0,51221,3857,0,0,0,0,61721,13842,46848,0,0,0,52234,41985,0,0
1777287206.0962338,Left,0,0,39936,0,0,0,0,0,15105,0,0,0,0,0,0,0,0,0
1777287206.0962338,Right,0,0,2838,59920,0,0,0,0,58137,17426,43264,0,0,0,34826,34817,0,0
1777287206.100796,Left,0,0,50944,0,0,0,0,0,30465,0,0,0,0,0,0,0,0,0
1777287206.100796,Right,0,0,2838,59920,0,0,0,0,58137,17426,43264,0,0,0,34826,34817,0,0
1777287206.1061904,Left,0,0,50944,0,0,0,0,0,30465,0,0,0,0,0,0,0,0,0
1777287206.1061904,Right,0,0,12566,3601,0,0,0,0,5914,6674,43008,0,0,0,36874,25345,0,0
1777287206.1098592,Left,0,0,34048,0,0,0,0,0,37889,0,0,0,0,0,0,0,0,0
1777287206.1098592,Right,0,0,12566,3601,0,0,0,0,5914,6674,43008,0,0,0,36874,25345,0,0
1777287206.1163483,Left,0,0,34048,0,0,0,0,0,37889,0,0,0,0,0,0,0,0,0
1777287206.1163483,Right,0,0,13334,57104,0,0,0,0,11546,8210,47104,0,0,0,45834,29953,7680,0
1777287206.1200552,Left,0,0,13568,0,0,0,0,0,34561,0,0,0,0,0,0,0,0,0
1777287206.1200552,Right,0,0,13334,57104,0,0,0,0,11546,8210,47104,0,0,0,45834,29953,7680,0
1777287206.1257064,Left,0,0,13568,0,0,0,0,0,34561,0,0,0,0,0,0,0,0,0
1777287206.1257064,Right,0,0,7190,53776,0,0,0,0,60185,57617,43008,0,0,0,36106,29441,16384,0
1777287206.1317139,Left,0,0,0,0,0,0,0,0,29953,0,0,0,0,0,0,0,0,0
1777287206.1317139,Right,0,0,7190,53776,0,0,0,0,60185,57617,43008,0,0,0,36106,29441,16384,0
1777287206.1368763,Left,0,0,0,0,0,0,0,0,29953,0,0,0,0,0,0,0,0,0
1777287206.1368763,Right,0,0,6166,20752,0,0,0,0,28441,2321,28928,0,0,0,10506,34817,21760,0
1777287206.1433356,Left,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,0,0,0,0
1777287206.1433356,Right,0,0,6166,20752,0,0,0,0,28441,2321,28928,0,0,0,10506,34817,21760,0
1777287206.1488502,Left,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,0,0,0,0
1777287206.1488502,Right,0,0,30229,58895,0,0,0,0,52248,21264,33536,0,0,0,16138,41985,40960,0
1777287206.153863,Left,0,0,0,0,0,0,0,0,62976,0,0,0,0,0,0,0,0,0
1777287206.153863,Right,0,0,30229,58895,0,0,0,0,52248,21264,33536,0,0,0,16138,41985,40960,0
1777287206.1588728,Left,0,0,0,0,0,0,0,0,62976,0,0,0,0,0,0,0,0,0
1777287206.1588728,Right,0,0,19477,39183,0,0,0,0,27672,59663,45824,0,0,0,9226,55297,54016,0
1777287206.1646528,Left,0,0,0,0,0,0,0,0,60416,0,0,0,0,0,0,0,0,0
1777287206.1646528,Right,0,0,19477,39183,0,0,0,0,27672,59663,45824,0,0,0,9226,55297,54016,0
1777287206.169514,Left,0,0,0,0,0,0,0,0,60416,0,0,0,0,0,0,0,0,0
1777287206.169514,Right,0,0,4117,17935,0,0,0,0,18456,46863,49408,0,0,0,13578,59137,1537,0
1777287206.1745415,Left,0,0,0,0,0,0,0,0,36352,0,0,0,9216,0,0,0,0,0
1777287206.1745415,Right,0,0,4117,17935,0,0,0,0,18456,46863,49408,0,0,0,13578,59137,1537,0
1777287206.1795673,Left,0,0,0,0,0,0,0,0,36352,0,0,0,9216,0,0,0,0,0
1777287206.1795673,Right,0,0,7701,24079,0,0,0,0,22552,53263,64000,0,0,0,18186,62977,5377,0
1777287206.1852229,Left,0,0,0,0,0,0,0,0,55040,0,0,0,16896,0,0,0,0,0
1777287206.1852229,Right,0,0,7701,24079,0,0,0,0,22552,53263,64000,0,0,0,18186,62977,5377,0
1777287206.187761,Left,0,0,0,0,0,0,0,0,55040,0,0,0,16896,0,0,0,0,0
1777287206.187761,Right,0,0,28693,37647,0,0,0,0,35352,62223,6401,0,0,0,22282,60673,8961,0
1777287206.1924882,Left,0,0,0,0,0,0,0,0,57344,0,0,0,30208,0,0,0,0,0
1777287206.1924882,Right,0,0,28693,37647,0,0,0,0,35352,62223,6401,0,0,0,22282,60673,8961,0
1777287206.1976256,Left,0,0,0,0,0,0,0,0,57344,0,0,0,30208,0,0,0,0,0
1777287206.1976256,Right,0,0,50965,64527,0,0,0,0,62232,31248,12545,0,0,0,34058,57345,5889,0
1777287206.2027664,Left,0,0,0,0,0,0,0,0,56832,0,0,0,16128,0,0,0,0,0
1777287206.2027664,Right,0,0,50965,64527,0,0,0,0,62232,31248,12545,0,0,0,34058,57345,5889,0
1777287206.2071898,Left,0,0,0,0,0,0,0,0,56832,0,0,0,16128,0,0,0,0,0
1777287206.2071898,Right,0,0,41494,30224,0,0,0,0,32793,61456,15105,0,0,0,50698,58113,513,0
1777287206.2134888,Left,0,0,0,0,0,0,0,0,52736,0,0,0,0,0,0,0,0,0
1777287206.2134888,Right,0,0,41494,30224,0,0,0,0,32793,61456,15105,0,0,0,50698,58113,513,0
1777287206.217172,Left,0,0,0,0,0,0,0,0,52736,0,0,0,0,0,0,0,0,0
1777287206.217172,Right,0,0,18967,2321,0,0,0,0,11546,40465,22273,0,0,0,49162,51201,55808,0
1777287206.223217,Left,0,0,0,0,0,0,0,0,46080,0,0,0,0,0,0,0,0,0
1777287206.223217,Right,0,0,18967,2321,0,0,0,0,11546,40465,22273,0,0,0,49162,51201,55808,0
1777287206.2275932,Left,0,0,0,0,0,0,0,0,46080,0,0,0,0,0,0,0,0,0
1777287206.2275932,Right,0,0,36631,22545,0,0,0,0,31770,59921,23297,0,0,0,267,51969,53504,0
1777287206.232193,Left,0,0,0,0,0,0,0,0,46080,0,0,0,0,0,0,0,0,0
1777287206.232193,Right,0,0,36631,22545,0,0,0,0,31770,59921,23297,0,0,0,267,51969,53504,0
1777287206.2381597,Left,0,0,0,0,0,0,0,0,46080,0,0,0,0,0,0,0,0,0
1777287206.2381597,Right,0,0,45335,30737,0,0,0,0,43290,11794,24577,0,0,0,6155,48897,47360,0
1777287206.242348,Left,0,0,0,0,0,0,0,0,50688,0,0,0,7168,0,0,0,0,0
1777287206.242348,Right,0,0,45335,30737,0,0,0,0,43290,11794,24577,0,0,0,6155,48897,47360,0
1777287206.248406,Left,0,0,0,0,0,0,0,0,50688,0,0,0,7168,0,0,0,0,0
1777287206.248406,Right,0,0,39959,32529,0,0,0,0,56602,17426,25345,0,0,0,16395,55553,41728,0
1777287206.2521873,Left,0,0,0,0,0,0,0,0,56832,0,0,0,18688,0,0,0,0,0
1777287206.2521873,Right,0,0,39959,32529,0,0,0,0,56602,17426,25345,0,0,0,16395,55553,41728,0
1777287206.2583795,Left,0,0,0,0,0,0,0,0,56832,0,0,0,18688,0,0,0,0,0
1777287206.2583795,Right,0,0,35351,28177,0,0,0,0,58138,15378,32769,0,0,0,28171,770,46080,0
1777287206.2618997,Left,0,0,0,0,0,0,0,0,60672,0,0,0,33536,0,0,0,0,0
1777287206.2618997,Right,0,0,35351,28177,0,0,0,0,58138,15378,32769,0,0,0,28171,770,46080,0
1777287206.2723334,Left,0,0,0,0,0,0,0,0,60672,0,0,0,33536,0,0,0,0,0
1777287206.2723334,Right,0,0,38679,28177,0,0,0,0,55578,15890,32769,0,0,0,32011,1026,46336,0
1777287206.2749405,Left,0,0,0,0,0,0,0,0,57344,0,0,0,33024,0,0,0,0,0
1777287206.2749405,Right,0,0,38679,28177,0,0,0,0,55578,15890,32769,0,0,0,32011,1026,46336,0
1777287206.2831423,Left,0,0,0,0,0,0,0,0,57344,0,0,0,33024,0,0,0,0,0
1777287206.2831423,Right,0,0,43287,29201,0,0,0,0,62490,15890,32769,0,0,0,31755,63233,46336,0
1777287206.285894,Left,0,0,0,0,0,0,0,0,56576,0,0,0,23808,0,0,0,0,0
1777287206.285894,Right,0,0,43287,29201,0,0,0,0,62490,15890,32769,0,0,0,31755,63233,46336,0
1777287206.2910852,Left,0,0,0,0,0,0,0,0,56576,0,0,0,23808,0,0,0,0,0
1777287206.2910852,Right,0,0,42775,25361,0,0,0,0,60186,3858,28673,0,0,0,16139,55297,38656,0
1777287206.2936616,Left,0,0,0,0,0,0,0,0,46336,0,0,0,256,0,0,0,0,0
1777287206.2936616,Right,0,0,42775,25361,0,0,0,0,60186,3858,28673,0,0,0,16139,55297,38656,0
1777287206.3040652,Left,0,0,0,0,0,0,0,0,40960,0,0,0,8448,0,0,0,0,0
1777287206.3040652,Right,0,0,45847,22033,0,0,0,0,58650,2578,24833,0,0,0,8459,45313,37888,0
1777287206.3139446,Left,0,0,0,0,0,0,0,0,41216,0,0,0,25088,0,0,0,0,0
1777287206.3139446,Right,0,0,52503,24849,0,0,0,0,62746,61713,28673,0,0,0,3851,41473,34048,0
1777287206.3241472,Left,0,0,0,0,0,0,0,0,57088,0,0,0,57345,0,0,0,0,0
1777287206.3241472,Right,0,0,2584,38929,0,0,0,0,64026,3090,40193,0,0,0,19211,49153,41728,0
1777287206.3344545,Left,0,0,0,0,0,0,0,0,57856,0,0,0,14594,0,0,0,0,0
1777287206.3344545,Right,0,0,2840,45073,0,0,0,0,283,62737,50945,0,0,0,35083,1026,52480,0
1777287206.344184,Left,0,0,0,0,0,0,0,0,39424,0,0,0,53249,0,0,0,0,0
1777287206.344184,Right,0,0,9751,8209,0,0,0,0,2842,15633,770,0,0,0,16139,20738,9729,0
1777287206.3534791,Left,0,0,0,0,0,0,0,0,27904,0,0,0,55297,0,0,0,0,0
1777287206.3534791,Right,0,0,52245,51727,0,0,0,0,38424,42255,49921,0,0,0,46858,18434,13825,0
1777287206.3634112,Left,0,0,0,0,0,0,0,0,15104,0,0,0,22785,0,0,0,0,0
1777287206.3634112,Right,0,0,60692,44302,0,0,0,0,56855,47118,35585,0,0,0,17162,17154,18689,0
1777287206.3739402,Left,0,0,0,0,0,0,0,0,6656,0,0,0,22785,0,0,0,0,0
1777287206.3739402,Right,0,0,7445,33294,0,0,0,0,4376,36622,28673,0,0,0,17162,14082,24833,0
1777287206.3845196,Left,0,0,0,0,0,0,0,0,6656,0,0,0,22785,0,0,0,0,0
1777287206.3845196,Right,0,0,24597,30222,0,0,0,0,6424,27918,39425,0,0,0,5130,20226,27649,0
1777287206.3924434,Left,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0
1777287206.3924434,Right,0,0,10517,6414,0,0,0,0,47895,63757,48641,0,0,0,14090,30978,41473,0
1777287206.4021213,Left,0,0,0,0,0,0,0,0,0,0,0,0,15873,0,0,0,0,0
1777287206.4021213,Right,0,0,50964,28685,0,0,0,0,8215,19213,56577,0,0,0,7434,36866,56577,0
1777287206.412129,Left,0,0,0,0,0,0,0,0,0,0,0,0,20737,0,0,0,0,0
1777287206.412129,Right,0,0,21012,52236,0,0,0,0,37398,26892,58113,0,0,0,50185,47106,13570,0
1777287206.4220295,Left,0,0,0,0,0,0,0,0,0,0,0,0,40449,0,0,0,0,0
1777287206.4220295,Right,0,0,4372,5132,0,0,0,0,6166,37899,57601,0,0,0,36361,57090,32770,0
1777287206.4320078,Left,0,0,0,0,0,0,0,0,0,0,0,0,57601,0,0,0,0,0
1777287206.4320078,Right,0,0,49939,35851,0,0,0,0,60949,17419,50689,0,0,0,44553,55298,49154,0
1777287206.4426162,Left,0,0,0,0,0,0,0,0,0,0,0,0,11778,0,0,0,0,0
1777287206.4426162,Right,0,0,2580,33803,0,0,0,0,54293,10763,54017,0,0,0,42505,3075,56066,0
1777287206.4533396,Left,0,0,0,0,0,0,0,0,0,0,0,0,17922,0,0,0,0,0
1777287206.4533396,Right,0,0,8980,27403,0,0,0,0,54037,13067,2,0,0,0,44041,3843,59906,0
1777287206.4632313,Left,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1777287206.4632313,Right,0,0,32788,45579,0,0,0,0,3094,37899,12546,0,0,0,58121,7939,1795,0
1777287206.4735332,Left,0,0,0,0,0,0,0,0,0,0,0,0,50433,0,0,0,0,0
1777287206.4735332,Right,0,0,52500,57611,0,0,0,0,20502,64011,14082,0,0,0,1290,7683,60674,0
1777287206.4865277,Left,0,0,0,0,0,0,0,0,0,0,0,0,50433,0,0,0,0,0
1777287206.4865277,Right,0,0,64276,18956,0,0,0,0,50454,23308,23042,0,0,0,14858,5379,52226,0
1777287206.4941673,Left,0,0,0,0,0,0,0,0,0,0,0,0,64513,0,0,0,0,0
1777287206.4941673,Right,0,0,45333,49932,0,0,0,0,8215,61196,21762,0,0,0,26378,1795,39682,0
1777287206.5049381,Left,0,0,0,0,0,0,0,0,0,0,0,0,54785,0,0,0,0,0
1777287206.5049381,Right,0,0,23318,18445,0,0,0,0,40727,26637,23554,0,0,0,35594,57858,30466,0
1777287206.514811,Left,0,0,0,0,0,0,0,0,0,0,0,0,40705,0,0,0,0,0
1777287206.514811,Right,0,0,29206,26637,0,0,0,0,50199,31757,24578,0,0,0,40970,57602,23810,0
1777287206.524451,Left,0,0,0,0,0,0,0,0,0,0,0,0,8961,0,0,0,0,0
1777287206.524451,Right,0,0,29206,26637,0,0,0,0,50199,31757,24578,0,0,0,40970,57602,23810,0
1777287206.5344713,Left,0,0,0,0,0,0,0,0,0,0,0,0,34304,0,0,0,0,0
1777287206.5344713,Right,0,0,19990,27149,0,0,0,0,50199,40973,28930,0,0,0,7435,14851,46338,0
1777287206.5446465,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.5446465,Right,0,0,3862,6413,0,0,0,0,36631,24077,35842,0,0,0,12811,25603,53762,0
1777287206.5547733,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.5547733,Right,0,0,21269,32780,0,0,0,0,10263,63756,41730,0,0,0,5387,56579,25603,0
1777287206.5648208,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.5648208,Right,0,0,56340,10508,0,0,0,0,56342,50956,38658,0,0,0,30219,31492,52995,0
1777287206.5751529,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.5751529,Right,0,0,20500,38667,0,0,0,0,27926,18444,52994,0,10496,0,48139,12293,33796,0
1777287206.585655,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.585655,Right,0,0,62483,62474,0,0,0,0,61461,46603,51458,0,43008,0,3596,51717,16901,0
1777287206.5932224,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.5932224,Right,0,0,30995,25354,0,0,0,0,5141,58634,48130,0,12033,0,1804,36614,57093,0
1777287206.6032207,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.6032207,Right,0,0,4371,53513,0,0,0,0,63764,25098,54786,0,28929,0,16396,36870,33798,0
1777287206.6132333,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.6132333,Right,0,0,15891,48137,0,0,0,0,53780,36106,15875,0,48129,0,36108,2311,54790,0
1777287206.6238391,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287206.6238391,Right,0,0,19219,53769,0,0,0,0,51988,46346,24579,0,60161,0,57612,16135,3079,0
1777287206.634025,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
