Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777280557.3692982,7538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.9674072265625,574.0380859375,1125.88818359375,1007.1275634765625,605.4623413085938,1125.899169921875,803.8702392578125,393.1515808105469,1145.1123046875,965.6414184570312,393.431396484375,1148.835205078125,686.0563354492188,529.5072631835938,864.8634033203125,702.3131713867188,596.0580444335938,619.8262329101562,699.1957397460938,462.7445068359375,525.9923706054688,727.85107421875,331.37255859375,375.65960693359375,820.314453125,223.87332153320312,368.3096618652344,710.3142700195312,412.90130615234375,209.95147705078125,1064.0767822265625,560.6476440429688,805.6753540039062,1009.0040893554688,532.1442260742188,570.2474975585938,1015.7361450195312,520.305419921875,432.8238830566406,961.874755859375,508.6134033203125,220.9739532470703,890.8087768554688,435.7603454589844,164.72360229492188,925.039794921875,698.2547607421875,182.59657287597656,1.1054,-1.5169,9.7521,0.9766,-0.061,-0.6104,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4503,-8.1108,0.0574,0.2441,-0.5493,-0.1831,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3356,-4.5315,4.7564,-0.2441,-0.3052,0.4883,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3637,0.579,-9.4603,-0.5493,-0.3662,0.3052,176.4624,-2.2137,51.6522,0.8993,-0.4359,-0.0039,0.0362,-1.7274,5.3689,8.1013,0.4883,-0.5493,-0.5493,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.3163,-4.9096,6.7231,0.1221,-0.3662,0.3662,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7761,0.0383,-0.2058,0.4883,-0.061,-0.061,169.8926,88.7585,105.9631,0.4778,-0.5314,0.4697,-0.5184,0,0,61198,39689,0,0,0,0,61202,59656,0,0,0,0,16133,15361,42752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280557.3837829,7539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.02294921875,573.06689453125,1126.9361572265625,1008.256591796875,604.109619140625,1126.503662109375,804.6260375976562,392.021484375,1146.160400390625,966.3828125,392.2493591308594,1149.6361083984375,686.5031127929688,530.7755737304688,867.1417236328125,702.4029541015625,601.5983276367188,622.906005859375,699.7111206054688,469.74188232421875,526.6478881835938,728.3006591796875,341.3016357421875,373.8828125,821.1602172851562,233.90927124023438,362.26708984375,708.021728515625,427.36962890625,211.43557739257812,1064.6170654296875,557.346923828125,805.6570434570312,1009.3856811523438,526.5933227539062,570.4832153320312,1016.0275268554688,513.8707885742188,433.1104736328125,961.9940795898438,501.0704040527344,221.26010131835938,890.9518432617188,428.06787109375,164.9363250732422,925.2352294921875,690.5428466796875,182.6468048095703,1.1054,-1.5169,9.7521,0.9766,-0.061,-0.6104,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4503,-8.1108,0.0574,0.2441,-0.5493,-0.1831,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3356,-4.5315,4.7564,-0.2441,-0.3052,0.4883,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3637,0.579,-9.4603,-0.5493,-0.3662,0.3052,176.4624,-2.2137,51.6522,0.8993,-0.4359,-0.0039,0.0362,-1.7274,5.3689,8.1013,0.4883,-0.5493,-0.5493,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.3163,-4.9096,6.7231,0.1221,-0.3662,0.3662,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7761,0.0383,-0.2058,0.4883,-0.061,-0.061,169.8926,88.7585,105.9631,0.4778,-0.5314,0.4697,-0.5184,0,0,61198,39689,0,0,0,0,61202,59656,0,0,0,0,16133,15361,42752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280557.4189005,7541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0155639648438,571.0978393554688,1128.861083984375,1010.4349975585938,601.1663818359375,1127.4708251953125,805.8587036132812,389.7116394042969,1148.1685791015625,967.580078125,389.71209716796875,1151.0633544921875,687.8053588867188,532.0404663085938,871.2861938476562,703.0225219726562,611.3522338867188,628.5968017578125,700.4791259765625,483.3520812988281,525.96533203125,728.37158203125,362.40985107421875,367.256591796875,821.1343383789062,255.68817138671875,347.1814270019531,703.7881469726562,458.4458923339844,212.03878784179688,1065.451171875,550.591064453125,805.5480346679688,1009.923583984375,515.512451171875,570.9768676757812,1016.4317626953125,500.96795654296875,433.72967529296875,962.1580200195312,485.96044921875,221.86611938476562,891.2626342773438,412.6607360839844,165.38540649414062,925.6242065429688,675.1008911132812,182.71102905273438,1.1006,-1.5121,9.7569,0.9155,-0.1221,-0.5493,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4455,-8.1156,0.067,0.3662,-0.4272,-0.061,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3309,-4.5268,4.766,-0.2441,-0.1221,0.4883,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3685,0.5886,-9.4603,-0.6104,-0.3052,0.3052,176.4624,-2.2137,51.6577,0.8992,-0.4359,-0.0039,0.0362,-1.7322,5.3737,8.1013,0.5493,-0.5493,-0.5493,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.302,-4.9096,6.7327,0.2441,-0.1221,0.4272,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7761,0.0335,-0.2058,0.4883,0.0,-0.061,169.8926,88.764,105.9631,0.4778,-0.5313,0.4697,-0.5184,0,0,11279,778,0,0,0,0,15891,21513,0,0,0,0,47877,17153,44544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280557.4225357,7543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.8088989257812,569.0984497070312,1130.4635009765625,1012.4363403320312,598.026123046875,1128.06201171875,806.751220703125,387.3810119628906,1149.985107421875,968.4296264648438,387.0244445800781,1152.2418212890625,689.5928344726562,531.7158203125,874.67236328125,704.1434326171875,619.3125,633.396240234375,700.7102661132812,496.60186767578125,522.6893310546875,727.2333984375,385.3372497558594,357.01507568359375,818.9494018554688,279.8340148925781,328.0183410644531,700.1351928710938,492.46087646484375,210.2471466064453,1066.0133056640625,543.6911010742188,805.296142578125,1010.2060546875,504.5546875,571.4248657226562,1016.6416625976562,488.1260986328125,434.32958984375,962.2378540039062,470.8621520996094,222.46910095214844,891.6297607421875,397.2698669433594,165.84088134765625,926.0387573242188,659.6668701171875,182.72042846679688,1.1102,-1.5121,9.7521,0.9766,-0.061,-0.6104,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4359,-8.1061,0.067,0.1831,-0.5493,-0.1831,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3213,-4.522,4.766,-0.3662,-0.3662,0.5493,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3685,0.5886,-9.4507,-0.5493,-0.3662,0.3052,176.4624,-2.2137,51.6687,0.8992,-0.436,-0.0039,0.0362,-1.737,5.3689,8.0917,0.5493,-0.6104,-0.5493,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.302,-4.9096,6.7327,0.2441,-0.1221,0.4272,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7761,0.0335,-0.2058,0.4883,0.0,-0.061,169.8926,88.764,105.9631,0.4778,-0.5313,0.4697,-0.5184,0,0,11279,778,0,0,0,0,15891,21513,0,0,0,0,47877,17153,44544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280557.4358394,7545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.3612670898438,567.08203125,1131.633544921875,1014.185791015625,594.8265991210938,1128.222900390625,807.343994140625,385.0845642089844,1151.5263671875,968.9738159179688,384.28033447265625,1153.1549072265625,691.6788940429688,530.0543823242188,877.1368408203125,705.6279296875,625.4379272460938,637.0570068359375,700.2857055664062,509.680908203125,517.047607421875,724.8870239257812,410.3004150390625,343.9244079589844,814.9544677734375,306.64984130859375,305.2303771972656,697.0567626953125,529.31494140625,206.959228515625,1066.3370361328125,536.7420654296875,804.8574829101562,1010.2854614257812,493.8378601074219,571.7421264648438,1016.6983032226562,475.50494384765625,434.8224182128906,962.232666015625,455.83807373046875,223.02725219726562,892.0332641601562,381.9319763183594,166.2635498046875,926.4758911132812,644.2718505859375,182.66171264648438,1.1054,-1.5169,9.7569,1.0376,-0.1221,-0.6104,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4551,-8.1156,0.0526,0.2441,-0.5493,-0.1221,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3356,-4.5411,4.7564,-0.3052,-0.3052,0.5493,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3685,0.5838,-9.4555,-0.5493,-0.3662,0.3052,176.4624,-2.2137,51.6797,0.8992,-0.4361,-0.0039,0.0362,-1.7274,5.3689,8.1061,0.6104,-0.5493,-0.5493,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.3163,-4.9096,6.7279,0.1831,-0.2441,0.3662,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7713,0.0383,-0.2105,0.4883,0.0,-0.061,169.8871,88.7585,105.9576,0.4779,-0.5313,0.4698,-0.5183,0,0,11279,778,0,0,0,0,15891,21513,0,0,0,0,47877,17153,44544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280557.4633977,7547,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.6461791992188,565.0775146484375,1132.282470703125,1015.6334228515625,591.6900024414062,1127.9234619140625,807.6732788085938,382.87945556640625,1152.7213134765625,969.2515258789062,381.5684814453125,1153.7877197265625,693.7880249023438,527.4063110351562,878.6165771484375,707.3070678710938,629.6847534179688,639.4269409179688,699.1922607421875,522.7648315429688,509.4117736816406,721.480224609375,437.4898986816406,328.9272155761719,809.6321411132812,336.4729309082031,280.0519104003906,694.4224243164062,568.5506591796875,202.972900390625,1066.4298095703125,529.8644409179688,804.2041625976562,1010.2034301757812,483.4579772949219,571.8622436523438,1016.6173095703125,463.2421569824219,435.1427917480469,962.1215209960938,440.9352722167969,223.51910400390625,892.4071655273438,366.64251708984375,166.61024475097656,926.8875732421875,628.9274291992188,182.51846313476562,1.1006,-1.5169,9.7617,0.9766,-0.1221,-0.6104,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4599,-8.1204,0.0526,0.4272,-0.3662,-0.061,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3356,-4.5411,4.7564,-0.3052,-0.3052,0.5493,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3637,0.5838,-9.4603,-0.6714,-0.3052,0.3052,176.4624,-2.2137,51.6907,0.8991,-0.4362,-0.0039,0.0362,-1.7274,5.3737,8.1061,0.6714,-0.4883,-0.5493,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.3163,-4.9096,6.7279,0.1831,-0.2441,0.3662,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7713,0.0383,-0.2105,0.4883,0.0,-0.061,169.8871,88.7585,105.9576,0.4779,-0.5313,0.4698,-0.5183,0,0,11279,778,0,0,0,0,15891,21513,0,0,0,0,47877,17153,44544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280557.479135,7548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.1844482421875,564.0938110351562,1132.39306640625,1016.2365112304688,590.1776123046875,1127.5999755859375,807.7484130859375,381.82965087890625,1153.1715087890625,969.3004150390625,380.2507019042969,1153.9945068359375,694.7562255859375,525.8301391601562,878.9916381835938,708.1624145507812,631.096435546875,640.109130859375,698.4188842773438,529.3474731445312,505.0027770996094,719.4691772460938,451.94561767578125,321.04779052734375,806.634033203125,352.54779052734375,267.08514404296875,693.231689453125,588.8551635742188,200.9735870361328,1066.3902587890625,526.4942626953125,803.7928466796875,1010.1129150390625,478.4136657714844,571.835693359375,1016.5274047851562,457.2693176269531,435.2269287109375,962.0218505859375,433.53338623046875,223.73887634277344,892.5635986328125,359.00408935546875,166.745361328125,927.066650390625,621.2702026367188,182.41651916503906,1.1054,-1.5169,9.7569,0.9766,-0.1221,-0.5493,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4407,-8.1061,0.067,0.3052,-0.4272,-0.1221,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3309,-4.5268,4.7756,-0.1831,-0.1221,0.4883,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3637,0.5838,-9.4555,-0.6104,-0.3662,0.3052,176.4624,-2.2137,51.7017,0.8991,-0.4363,-0.0039,0.0362,-1.7274,5.3689,8.0965,0.6104,-0.5493,-0.6104,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.3067,-4.9,6.7327,0.2441,-0.1831,0.4272,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7713,0.0383,-0.2105,0.4883,0.0,-0.061,169.8871,88.7585,105.9576,0.4779,-0.5313,0.4698,-0.5183,0,0,32271,49929,0,0,0,0,43539,28937,0,0,0,0,63493,20737,45056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280557.48304,7550,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0520629882812,562.2010498046875,1132.172607421875,1017.2003784179688,587.317138671875,1126.6190185546875,807.7332763671875,379.873291015625,1153.75341796875,969.2333984375,377.7403869628906,1154.1810302734375,696.345703125,522.3856811523438,879.0569458007812,709.7921142578125,632.5156860351562,640.491455078125,696.5247802734375,542.6138916015625,495.4034423828125,715.0933837890625,482.5077819824219,305.247314453125,800.2518310546875,386.8860168457031,241.46292114257812,691.115234375,630.3961791992188,197.53578186035156,1066.1470947265625,519.9737548828125,802.8018798828125,1009.85595703125,468.634033203125,571.6036987304688,1016.263671875,445.6451721191406,435.2424621582031,961.75048828125,418.8129577636719,224.13429260253906,892.8107299804688,343.709228515625,166.9400634765625,927.3621826171875,605.9661865234375,182.17880249023438,1.1054,-1.5169,9.7521,0.9766,-0.061,-0.6104,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4407,-8.1061,0.0622,0.1831,-0.6104,-0.2441,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3261,-4.522,4.7708,-0.3662,-0.3662,0.5493,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3589,0.5886,-9.4507,-0.5493,-0.3662,0.3662,176.4624,-2.2137,51.7126,0.899,-0.4364,-0.0039,0.0362,-1.7274,5.3689,8.0917,0.4883,-0.5493,-0.5493,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.3067,-4.9,6.7327,0.2441,-0.1831,0.4272,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7761,0.0335,-0.2058,0.4883,0.061,0.0,169.8871,88.764,105.9576,0.4779,-0.5313,0.4698,-0.5183,0,0,34063,7946,0,0,0,0,51475,52745,0,0,0,0,59141,257,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280557.511659,7551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3826293945312,561.3093872070312,1131.8436279296875,1017.5641479492188,585.9862670898438,1125.97216796875,807.6468505859375,378.9818115234375,1153.8795166015625,969.1216430664062,376.5663146972656,1154.157958984375,696.9118041992188,520.5838623046875,878.7732543945312,710.5259399414062,632.549560546875,640.2213134765625,695.4612426757812,549.2816772460938,490.3994445800781,712.8518676757812,498.5286865234375,297.6180725097656,796.9647827148438,405.0239562988281,229.1923370361328,690.2471313476562,651.45947265625,196.3382110595703,1065.9500732421875,516.8527221679688,802.2260131835938,1009.69970703125,463.9014892578125,571.4027709960938,1016.1021118164062,439.9849853515625,435.1812744140625,961.5958251953125,411.48333740234375,224.31675720214844,892.9125366210938,336.04345703125,167.0094757080078,927.488037109375,598.3117065429688,182.0580596923828,1.1054,-1.5169,9.7521,0.9766,-0.061,-0.6104,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4551,-8.1204,0.0526,0.3052,-0.5493,-0.1831,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3261,-4.522,4.7708,-0.3662,-0.3662,0.5493,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3589,0.5886,-9.4507,-0.5493,-0.3662,0.3662,176.4624,-2.2137,51.7126,0.899,-0.4364,-0.0039,0.0362,-1.7274,5.3689,8.0917,0.4883,-0.5493,-0.5493,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.3067,-4.9,6.7327,0.2441,-0.1831,0.4272,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7761,0.0335,-0.2058,0.4883,0.061,0.0,169.8871,88.764,105.9576,0.4779,-0.5313,0.4698,-0.5183,0,0,34063,7946,0,0,0,0,51475,52745,0,0,0,0,59141,257,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280557.5150785,7553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.84228515625,559.682373046875,1130.7718505859375,1018.0677490234375,583.5584106445312,1124.4010009765625,807.3216552734375,377.4093322753906,1153.797119140625,968.7476806640625,374.42376708984375,1153.8741455078125,697.49755859375,516.938232421875,877.649658203125,711.7509765625,631.3906860351562,638.8743896484375,693.2490234375,562.5888061523438,480.48016357421875,708.5707397460938,531.670166015625,283.591552734375,790.4024047851562,442.7760925292969,206.52442932128906,689.1767578125,693.7174072265625,195.54220581054688,1065.4281005859375,510.9478759765625,800.9296264648438,1009.3546752929688,454.755615234375,570.8566284179688,1015.7593994140625,428.9396057128906,434.95404052734375,961.3056640625,396.86181640625,224.67652893066406,893.1171875,320.6706848144531,167.13796997070312,927.739013671875,582.9899291992188,181.83560180664062,1.1006,-1.5121,9.7521,0.9766,-0.1831,-0.6104,-8.8385,-6.3831,134.7253,-0.0808,0.0496,0.9204,0.3792,5.4551,-8.1204,0.0526,0.3052,-0.5493,-0.1831,-89.6045,-33.8708,-9.3109,-0.6551,-0.2607,0.1495,0.6932,7.3261,-4.522,4.7708,-0.3662,-0.3662,0.5493,-43.5718,-48.1036,148.3649,-0.4565,0.2229,0.8571,0.0856,0.3685,0.5886,-9.4603,-0.6104,-0.3662,0.3052,176.4624,-2.2137,51.7236,0.899,-0.4364,-0.0039,0.0362,-1.7274,5.3689,8.1013,0.6104,-0.6104,-0.6104,33.5413,10.08,143.1683,0.1706,-0.2461,0.9129,0.2773,5.3163,-4.9144,6.7279,0.1221,-0.3052,0.3662,-36.1121,-32.5031,-3.1476,-0.2901,-0.2741,0.0616,0.9148,-9.7761,0.0335,-0.2058,0.4883,0.0,-0.061,169.8871,88.764,105.9576,0.4779,-0.5313,0.4698,-0.5183,0,0,34063,7946,0,0,0,0,51475,52745,0,0,0,0,59141,257,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
