Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777280248.81993,909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.720458984375,556.5203247070312,1116.6448974609375,932.4220581054688,581.2939453125,1134.8668212890625,727.6558227539062,379.2239685058594,1162.5699462890625,888.5612182617188,374.2719421386719,1169.046142578125,639.8690185546875,443.79052734375,860.894287109375,685.8488159179688,460.0328674316406,603.1443481445312,684.97021484375,393.49560546875,438.3879699707031,721.6504516601562,374.2684326171875,239.5281524658203,792.7454223632812,280.0614013671875,163.2793731689453,752.61962890625,546.0252075195312,183.95823669433594,1015.279296875,574.3753662109375,841.631103515625,971.3677368164062,610.0584716796875,609.175537109375,985.8240356445312,612.048583984375,473.55950927734375,945.5933227539062,636.7938842773438,256.7778625488281,865.6640014648438,588.3544921875,180.3790740966797,958.2607421875,834.319091796875,225.95516967773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.8362935,911,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.9024658203125,553.4454345703125,1115.3299560546875,932.5786743164062,579.5045166015625,1133.1739501953125,728.9191284179688,376.56097412109375,1161.8043212890625,889.8552856445312,372.5044860839844,1168.0172119140625,640.72314453125,438.1295166015625,860.249755859375,686.76416015625,449.966796875,602.4866333007812,686.0379028320312,381.4715881347656,438.45501708984375,722.8346557617188,359.5843200683594,239.9298553466797,793.2514038085938,264.7314758300781,163.6162109375,753.3101806640625,530.57763671875,183.78472900390625,1015.9594116210938,570.9578247070312,838.9761352539062,970.4949340820312,606.6958618164062,605.7811889648438,984.8986206054688,615.9903564453125,469.9371337890625,944.2787475585938,652.6781616210938,254.4994354248047,864.04833984375,607.58544921875,175.9166717529297,954.8892211914062,851.6293334960938,233.00160217285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.8388138,912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0286865234375,552.0585327148438,1114.654052734375,932.6948852539062,578.7924194335938,1132.24267578125,729.6265258789062,375.390869140625,1161.31640625,890.5765380859375,371.8074035644531,1167.3624267578125,641.1578979492188,435.52008056640625,859.8952026367188,687.240234375,445.1244812011719,602.1715087890625,686.5833740234375,375.6102600097656,438.5403747558594,723.41845703125,352.27252197265625,240.19036865234375,793.4959716796875,257.05328369140625,163.8026580810547,753.6594848632812,522.8402099609375,183.68771362304688,1016.1956176757812,569.4700927734375,837.5128173828125,969.9730834960938,604.9803466796875,604.0173950195312,984.2815551757812,617.3540649414062,468.1926574707031,943.4185791015625,659.030517578125,253.52700805664062,863.0033569335938,615.59521484375,173.76235961914062,953.2026977539062,858.4740600585938,236.56069946289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.8525934,912,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0286865234375,552.0585327148438,1114.654052734375,932.6948852539062,578.7924194335938,1132.24267578125,729.6265258789062,375.390869140625,1161.31640625,890.5765380859375,371.8074035644531,1167.3624267578125,641.1578979492188,435.52008056640625,859.8952026367188,687.240234375,445.1244812011719,602.1715087890625,686.5833740234375,375.6102600097656,438.5403747558594,723.41845703125,352.27252197265625,240.19036865234375,793.4959716796875,257.05328369140625,163.8026580810547,753.6594848632812,522.8402099609375,183.68771362304688,1016.1956176757812,569.4700927734375,837.5128173828125,969.9730834960938,604.9803466796875,604.0173950195312,984.2815551757812,617.3540649414062,468.1926574707031,943.4185791015625,659.030517578125,253.52700805664062,863.0033569335938,615.59521484375,173.76235961914062,953.2026977539062,858.4740600585938,236.56069946289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.8556685,914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.36767578125,549.6444091796875,1113.294677734375,933.0205078125,577.7604370117188,1130.2510986328125,731.1854858398438,373.4205627441406,1160.1436767578125,892.1615600585938,370.8098449707031,1165.7967529296875,642.0357055664062,430.7686462402344,859.14892578125,688.2415161132812,435.8367919921875,601.600341796875,687.7298583984375,364.197265625,438.8536071777344,724.5925903320312,337.7088623046875,240.8580780029297,793.9884643554688,241.6704559326172,164.18043518066406,754.35888671875,507.3695373535156,183.45849609375,1016.4178466796875,567.0272827148438,834.3831787109375,968.74267578125,601.5716552734375,600.3999633789062,982.7666015625,618.8717041015625,464.76043701171875,941.352294921875,668.361572265625,251.5783233642578,860.5988159179688,627.9559936523438,169.606201171875,949.7516479492188,868.4420776367188,242.852294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.8692474,914,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.36767578125,549.6444091796875,1113.294677734375,933.0205078125,577.7604370117188,1130.2510986328125,731.1854858398438,373.4205627441406,1160.1436767578125,892.1615600585938,370.8098449707031,1165.7967529296875,642.0357055664062,430.7686462402344,859.14892578125,688.2415161132812,435.8367919921875,601.600341796875,687.7298583984375,364.197265625,438.8536071777344,724.5925903320312,337.7088623046875,240.8580780029297,793.9884643554688,241.6704559326172,164.18043518066406,754.35888671875,507.3695373535156,183.45849609375,1016.4178466796875,567.0272827148438,834.3831787109375,968.74267578125,601.5716552734375,600.3999633789062,982.7666015625,618.8717041015625,464.76043701171875,941.352294921875,668.361572265625,251.5783233642578,860.5988159179688,627.9559936523438,169.606201171875,949.7516479492188,868.4420776367188,242.852294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.8844967,915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.5895385742188,548.6422729492188,1112.6212158203125,933.2391357421875,577.4513549804688,1129.205810546875,732.0343017578125,372.6396179199219,1159.4647216796875,893.0230712890625,370.51763916015625,1164.897216796875,642.4763793945312,428.63641357421875,858.767578125,688.7711791992188,431.39892578125,601.3543701171875,688.34228515625,358.6428527832031,439.0961608886719,725.1893310546875,330.45208740234375,241.27505493164062,794.2463989257812,233.966552734375,164.36117553710938,754.70458984375,499.6473388671875,183.32217407226562,1016.3916625976562,566.0966796875,832.7359008789062,968.0277099609375,599.9071044921875,598.5560913085938,981.8748168945312,619.03466796875,463.0379943847656,940.1597290039062,671.2972412109375,250.48228454589844,859.2818603515625,632.1563720703125,167.57403564453125,947.9120483398438,871.555908203125,245.2862548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.8880196,917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.1661987304688,547.1110229492188,1111.3072509765625,933.8161010742188,577.272216796875,1127.051025390625,733.8635864257812,371.5314025878906,1157.939208984375,894.8786010742188,370.3626708984375,1162.896728515625,643.3548583984375,424.89044189453125,858.0118408203125,689.8912353515625,422.972900390625,600.95556640625,689.6550903320312,347.8250427246094,439.7868347167969,726.3976440429688,315.9678955078125,242.2999267578125,794.8077392578125,218.5436553955078,164.7147979736328,755.3714599609375,484.24517822265625,183.0029754638672,1016.0468139648438,564.8489990234375,829.306884765625,966.3836669921875,596.7078857421875,594.8076782226562,979.8181762695312,618.208740234375,459.49798583984375,937.4584350585938,673.7198486328125,247.821044921875,856.5028076171875,636.331787109375,163.561279296875,943.7037353515625,874.1531982421875,248.16539001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.9015992,917,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.1661987304688,547.1110229492188,1111.3072509765625,933.8161010742188,577.272216796875,1127.051025390625,733.8635864257812,371.5314025878906,1157.939208984375,894.8786010742188,370.3626708984375,1162.896728515625,643.3548583984375,424.89044189453125,858.0118408203125,689.8912353515625,422.972900390625,600.95556640625,689.6550903320312,347.8250427246094,439.7868347167969,726.3976440429688,315.9678955078125,242.2999267578125,794.8077392578125,218.5436553955078,164.7147979736328,755.3714599609375,484.24517822265625,183.0029754638672,1016.0468139648438,564.8489990234375,829.306884765625,966.3836669921875,596.7078857421875,594.8076782226562,979.8181762695312,618.208740234375,459.49798583984375,937.4584350585938,673.7198486328125,247.821044921875,856.5028076171875,636.331787109375,163.561279296875,943.7037353515625,874.1531982421875,248.16539001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.9166067,919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.9653930664062,546.2880859375,1110.0572509765625,934.6221923828125,577.7041625976562,1124.854248046875,735.858642578125,371.07781982421875,1156.216796875,896.9037475585938,370.7908630371094,1160.6787109375,644.2175903320312,421.90069580078125,857.287109375,691.0717163085938,415.2577819824219,600.67578125,691.0531005859375,337.3978271484375,440.78839111328125,727.5797119140625,301.49761962890625,243.6199188232422,795.4413452148438,203.13673400878906,165.17730712890625,755.9752807617188,468.9050598144531,182.62437438964844,1015.3090209960938,564.4207763671875,825.7256469726562,964.4476928710938,593.7237548828125,590.98193359375,977.3738403320312,615.9586181640625,455.7532958984375,934.3107299804688,671.8125,244.39703369140625,853.699462890625,634.7717895507812,159.82852172851562,938.274169921875,872.3622436523438,247.8759307861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.91875,920,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.4673461914062,546.1661987304688,1109.4615478515625,935.1282348632812,578.1544799804688,1123.756103515625,736.9144287109375,371.1092224121094,1155.2930908203125,897.976806640625,371.2228698730469,1159.509521484375,644.63671875,420.724365234375,856.9398193359375,691.666259765625,411.7392578125,600.568115234375,691.7564697265625,332.35064697265625,441.4158935546875,728.1315307617188,294.2669677734375,244.41184997558594,795.7797241210938,195.46099853515625,165.53958129882812,756.2423095703125,461.2574768066406,182.4139862060547,1014.79931640625,564.5029907226562,823.8887939453125,963.377685546875,592.3263549804688,589.044677734375,976.0025634765625,614.37451171875,453.7939758300781,932.5652465820312,669.4342651367188,242.4099578857422,852.38134765625,631.9290161132812,158.2311553955078,934.9173583984375,870.0950927734375,246.42898559570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280248.9446986,920,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.4673461914062,546.1661987304688,1109.4615478515625,935.1282348632812,578.1544799804688,1123.756103515625,736.9144287109375,371.1092224121094,1155.2930908203125,897.976806640625,371.2228698730469,1159.509521484375,644.63671875,420.724365234375,856.9398193359375,691.666259765625,411.7392578125,600.568115234375,691.7564697265625,332.35064697265625,441.4158935546875,728.1315307617188,294.2669677734375,244.41184997558594,795.7797241210938,195.46099853515625,165.53958129882812,756.2423095703125,461.2574768066406,182.4139862060547,1014.79931640625,564.5029907226562,823.8887939453125,963.377685546875,592.3263549804688,589.044677734375,976.0025634765625,614.37451171875,453.7939758300781,932.5652465820312,669.4342651367188,242.4099578857422,852.38134765625,631.9290161132812,158.2311553955078,934.9173583984375,870.0950927734375,246.42898559570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
