session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_071409,trial_001,1777504459.4344938,227250.4096943,R_Femur,570,-9.7234,-0.6699,-0.2775,0.7324,-0.5493,-0.5493,-112.6318,85.7373,-98.476,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504459.4362988,227250.4117236,R_Tibia,282,-4.7708,-7.929,3.3209,0.1221,-0.3052,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.4362988,227250.4119208,R_Foot,282,-7.4983,-3.9573,-4.6081,0.4883,0.061,-0.1221,-139.2957,50.9821,-2.406,-0.8493,0.1319,-0.41,0.3054
independent_20260430_071409,trial_001,1777504459.4480143,227250.4233776,Trunk,551,-3.4022,-6.6896,-6.1394,0.4272,-0.1221,-0.7324,-132.5061,20.5609,84.5398,-0.6181,0.659,0.1456,0.4031
independent_20260430_071409,trial_001,1777504459.4480143,227250.4235429,L_Femur,572,-3.2013,-7.6945,5.3307,-0.1221,-0.1221,-0.1831,-55.3601,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.450021,227250.4252232,L_Tibia,546,0.134,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.450021,227250.4253594,L_Foot,569,3.0625,-7.9338,-4.5698,-0.5493,-0.1831,0.3052,-119.9323,-18.468,41.0724,-0.8284,0.2246,0.3034,0.4139
independent_20260430_071409,trial_001,1777504459.451862,227250.4270311,R_Femur,571,-9.733,-0.6699,-0.2775,0.7324,-0.5493,-0.5493,-112.6318,85.7373,-98.476,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504459.4648654,227250.4400854,Trunk,552,-3.4022,-6.6896,-6.1441,0.4272,-0.1221,-0.7324,-132.5061,20.5609,84.5398,-0.6181,0.659,0.1456,0.4031
independent_20260430_071409,trial_001,1777504459.4648654,227250.44019,L_Femur,573,-3.2013,-7.6945,5.3211,-0.1221,-0.1221,-0.1831,-55.3601,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.4663913,227250.4415679,L_Tibia,547,0.134,-3.9717,9.1014,-0.2441,-0.1831,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.4679022,227250.443098,L_Foot,570,3.0577,-7.929,-4.565,-0.5493,-0.2441,0.2441,-119.9323,-18.468,41.0724,-0.8284,0.2246,0.3034,0.4139
independent_20260430_071409,trial_001,1777504459.4679022,227250.4431973,R_Femur,572,-9.733,-0.6699,-0.2775,0.7324,-0.5493,-0.4883,-112.6318,85.7373,-98.476,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504459.4694157,227250.4446821,R_Tibia,283,-4.766,-7.929,3.3257,0.1221,-0.3052,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.470927,227250.4460322,R_Foot,283,-7.4983,-3.9621,-4.6033,0.5493,0.1221,-0.1221,-139.2957,50.9821,-2.4005,-0.8493,0.1319,-0.41,0.3054
independent_20260430_071409,trial_001,1777504459.4820354,227250.4573079,Trunk,553,-3.3975,-6.6849,-6.1394,0.4272,-0.1831,-0.7324,-132.5061,20.5609,84.5398,-0.6181,0.659,0.1456,0.4031
independent_20260430_071409,trial_001,1777504459.4820354,227250.4574212,L_Femur,574,-3.1965,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3601,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.483549,227250.4586998,L_Tibia,548,0.1388,-3.9765,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.4850643,227250.460285,L_Foot,571,3.0577,-7.9338,-4.565,-0.5493,-0.2441,0.3052,-119.9323,-18.468,41.0724,-0.8284,0.2246,0.3034,0.4139
independent_20260430_071409,trial_001,1777504459.4850643,227250.4603954,R_Femur,573,-9.733,-0.6699,-0.2775,0.7324,-0.5493,-0.5493,-112.6318,85.7373,-98.476,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504459.4989555,227250.4741961,Trunk,554,-3.4022,-6.6849,-6.1346,0.4883,-0.1221,-0.7324,-132.5061,20.5609,84.5398,-0.6181,0.659,0.1456,0.4031
independent_20260430_071409,trial_001,1777504459.4989555,227250.4743058,L_Femur,575,-3.2013,-7.6897,5.3163,-0.1221,-0.061,-0.2441,-55.3601,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.5004647,227250.4756133,L_Tibia,549,0.1388,-3.9765,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.5022192,227250.4774254,L_Foot,572,3.0529,-7.9242,-4.5603,-0.5493,-0.2441,0.2441,-119.9323,-18.468,41.0724,-0.8284,0.2246,0.3034,0.4139
independent_20260430_071409,trial_001,1777504459.5022192,227250.4775633,R_Femur,574,-9.733,-0.6699,-0.2775,0.6714,-0.5493,-0.4883,-112.6318,85.7373,-98.476,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504459.5036705,227250.4790137,R_Tibia,284,-4.766,-7.929,3.3209,0.1221,-0.3052,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.5051231,227250.4803667,R_Foot,284,-7.4936,-3.9573,-4.6033,0.4883,0.1221,-0.1221,-139.2957,50.9821,-2.395,-0.8492,0.132,-0.41,0.3054
independent_20260430_071409,trial_001,1777504459.515788,227250.491019,Trunk,555,-3.4022,-6.6896,-6.1441,0.4272,-0.061,-0.7324,-132.5061,20.5609,84.5398,-0.6181,0.659,0.1456,0.4031
independent_20260430_071409,trial_001,1777504459.517308,227250.4924988,L_Femur,576,-3.2013,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3601,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.517308,227250.4926042,L_Tibia,550,0.134,-3.9765,9.0966,-0.2441,-0.2441,0.4272,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.5187705,227250.4939402,L_Foot,573,3.0529,-7.9242,-4.565,-0.5493,-0.2441,0.3662,-119.9323,-18.468,41.0724,-0.8284,0.2246,0.3034,0.4139
independent_20260430_071409,trial_001,1777504459.5205529,227250.4959359,R_Femur,575,-9.733,-0.6747,-0.2775,0.6714,-0.5493,-0.5493,-112.6318,85.7373,-98.476,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504459.5330296,227250.5083545,Trunk,556,-3.4022,-6.6896,-6.1394,0.4272,-0.1221,-0.7935,-132.5116,20.5609,84.5398,-0.6181,0.659,0.1456,0.4031
independent_20260430_071409,trial_001,1777504459.5330296,227250.5084644,L_Femur,577,-3.1965,-7.6897,5.3211,-0.1221,-0.1221,-0.1831,-55.3601,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.5345635,227250.509704,L_Tibia,551,0.134,-3.9813,9.0966,-0.2441,-0.2441,0.4272,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.5363038,227250.5116557,L_Foot,574,3.0529,-7.9338,-4.565,-0.5493,-0.2441,0.3052,-119.9323,-18.468,41.0779,-0.8284,0.2246,0.3034,0.4139
independent_20260430_071409,trial_001,1777504459.5363038,227250.5118509,R_Femur,576,-9.7282,-0.6747,-0.2728,0.7324,-0.5493,-0.4883,-112.6318,85.7373,-98.476,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504459.5383086,227250.5134387,R_Tibia,285,-4.7708,-7.9242,3.3161,0.1221,-0.3662,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.5383086,227250.5135798,R_Foot,285,-7.4936,-3.9621,-4.6081,0.4883,0.1831,-0.061,-139.2957,50.9821,-2.3895,-0.8492,0.132,-0.41,0.3055
independent_20260430_071409,trial_001,1777504459.5490773,227250.5244104,Trunk,557,-3.407,-6.6896,-6.1346,0.4272,-0.1221,-0.7935,-132.5116,20.5609,84.5453,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.5505269,227250.5258222,L_Femur,578,-3.2013,-7.6945,5.3259,-0.1831,-0.1221,-0.1831,-55.3601,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.5519438,227250.5275551,L_Tibia,552,0.1388,-3.9813,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.5519438,227250.5277494,L_Foot,575,3.0625,-7.9338,-4.565,-0.5493,-0.1831,0.3052,-119.9323,-18.4735,41.0779,-0.8284,0.2246,0.3035,0.4139
independent_20260430_071409,trial_001,1777504459.5538652,227250.5292029,R_Femur,577,-9.7282,-0.6747,-0.2775,0.7324,-0.5493,-0.5493,-112.6318,85.7373,-98.476,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504459.565898,227250.5411456,Trunk,558,-3.4022,-6.6896,-6.1394,0.4272,-0.1221,-0.7324,-132.5116,20.5609,84.5453,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.5672548,227250.5426806,L_Femur,579,-3.2013,-7.6945,5.3259,-0.1221,-0.1221,-0.2441,-55.3601,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.5692618,227250.5446733,L_Tibia,553,0.1388,-3.9765,9.1014,-0.2441,-0.1831,0.4272,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.5692618,227250.5448954,L_Foot,576,3.0529,-7.9338,-4.565,-0.5493,-0.2441,0.2441,-119.9323,-18.4735,41.0779,-0.8284,0.2246,0.3035,0.4139
independent_20260430_071409,trial_001,1777504459.571295,227250.5466181,R_Femur,578,-9.7234,-0.6651,-0.2775,0.7324,-0.5493,-0.4883,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.5718002,227250.5468291,R_Tibia,286,-4.7708,-7.929,3.3257,0.1831,-0.2441,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.5734448,227250.5487609,R_Foot,286,-7.4983,-3.9621,-4.6033,0.5493,0.061,-0.1831,-139.2957,50.9821,-2.3785,-0.8492,0.1321,-0.4099,0.3055
independent_20260430_071409,trial_001,1777504459.583092,227250.5585353,Trunk,559,-3.4022,-6.6896,-6.1346,0.4272,-0.1221,-0.7935,-132.5116,20.5609,84.5453,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.5877502,227250.5630191,R_Femur,579,-9.7282,-0.6651,-0.2823,0.7324,-0.6104,-0.4883,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.6000972,227250.5753439,Trunk,560,-3.3975,-6.6896,-6.1346,0.4883,-0.1831,-0.7935,-132.5116,20.5609,84.5453,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.601449,227250.576623,L_Femur,580,-3.2013,-7.6945,5.3259,-0.1221,-0.061,-0.3052,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.6032298,227250.5783512,L_Tibia,554,0.1388,-3.9765,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.6032298,227250.5784474,L_Foot,577,3.0577,-7.9338,-4.5698,-0.5493,-0.2441,0.2441,-119.9377,-18.4735,41.0779,-0.8284,0.2246,0.3034,0.4138
independent_20260430_071409,trial_001,1777504459.6045427,227250.5796345,R_Femur,580,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.5493,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.6062331,227250.5814188,R_Tibia,287,-4.766,-7.929,3.3209,0.1831,-0.3662,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.6062331,227250.5815167,R_Foot,287,-7.4983,-3.9621,-4.6033,0.5493,0.1221,-0.1221,-139.2957,50.9821,-2.373,-0.8492,0.1321,-0.4099,0.3055
independent_20260430_071409,trial_001,1777504459.6169791,227250.5924131,Trunk,561,-3.3975,-6.6896,-6.1298,0.4272,-0.1831,-0.7935,-132.5116,20.5609,84.5453,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.6186438,227250.5940837,L_Femur,581,-3.2013,-7.6945,5.3259,-0.1221,-0.1221,-0.1831,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.6201832,227250.5954529,L_Tibia,555,0.134,-3.9813,9.1062,-0.2441,-0.2441,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.6201832,227250.5955631,L_Foot,578,3.0577,-7.9338,-4.5698,-0.5493,-0.3052,0.3052,-119.9377,-18.4735,41.0779,-0.8284,0.2246,0.3034,0.4138
independent_20260430_071409,trial_001,1777504459.621675,227250.5969935,R_Femur,581,-9.7282,-0.6699,-0.2823,0.6714,-0.5493,-0.5493,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.634584,227250.609928,Trunk,562,-3.407,-6.6896,-6.1346,0.4272,-0.1221,-0.7324,-132.5116,20.5609,84.5453,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.6362243,227250.6114624,L_Femur,582,-3.2013,-7.6993,5.3259,-0.1831,-0.1221,-0.1831,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.6362243,227250.6115724,L_Tibia,556,0.1388,-3.9765,9.1062,-0.2441,-0.2441,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.6376746,227250.612929,L_Foot,579,3.0577,-7.929,-4.5698,-0.5493,-0.3052,0.3052,-119.9377,-18.4735,41.0834,-0.8284,0.2246,0.3035,0.4138
independent_20260430_071409,trial_001,1777504459.6390302,227250.6141485,R_Femur,582,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.5493,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.6390302,227250.6142517,R_Tibia,288,-4.7708,-7.929,3.3257,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.64035,227250.6154719,R_Foot,288,-7.4983,-3.9621,-4.6033,0.4883,0.061,-0.061,-139.2957,50.9821,-2.3676,-0.8492,0.1322,-0.4099,0.3055
independent_20260430_071409,trial_001,1777504459.6516354,227250.6268758,Trunk,563,-3.4022,-6.6849,-6.125,0.4272,-0.1831,-0.7324,-132.5116,20.5609,84.5508,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.6531549,227250.6284428,L_Femur,583,-3.2013,-7.6945,5.3211,-0.1221,-0.1221,-0.1831,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.6531549,227250.6286536,L_Tibia,557,0.134,-3.9765,9.1014,-0.2441,-0.1831,0.4272,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.6553571,227250.6306329,L_Foot,580,3.0577,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9377,-18.4735,41.0834,-0.8284,0.2246,0.3035,0.4138
independent_20260430_071409,trial_001,1777504459.6553571,227250.6307434,R_Femur,583,-9.7234,-0.6699,-0.2775,0.6714,-0.5493,-0.5493,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.6693509,227250.6445892,Trunk,564,-3.4022,-6.6849,-6.125,0.4883,-0.1221,-0.7935,-132.5116,20.5609,84.5508,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.6693509,227250.6447486,L_Femur,584,-3.1965,-7.6945,5.3211,-0.1221,-0.1221,-0.2441,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.6708515,227250.6459754,L_Tibia,558,0.134,-3.9765,9.0966,-0.2441,-0.2441,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.6708515,227250.6460723,L_Foot,581,3.0625,-7.929,-4.565,-0.5493,-0.1831,0.3052,-119.9377,-18.4735,41.0834,-0.8284,0.2246,0.3035,0.4138
independent_20260430_071409,trial_001,1777504459.6721733,227250.6473419,R_Femur,584,-9.733,-0.6747,-0.2823,0.6714,-0.5493,-0.4883,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.6739438,227250.6491056,R_Tibia,289,-4.7708,-7.9242,3.3257,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.6739438,227250.6491979,R_Foot,289,-7.4936,-3.9621,-4.6033,0.4883,0.061,-0.1221,-139.2957,50.9821,-2.3566,-0.8492,0.1322,-0.4099,0.3056
independent_20260430_071409,trial_001,1777504459.6848927,227250.660222,Trunk,565,-3.4022,-6.6849,-6.125,0.4272,-0.1831,-0.7324,-132.5116,20.5609,84.5508,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.686332,227250.6615625,L_Femur,585,-3.1965,-7.6945,5.3259,-0.1221,-0.061,-0.2441,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.6876857,227250.662886,L_Tibia,559,0.134,-3.9765,9.1014,-0.2441,-0.2441,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.6889923,227250.6641375,L_Foot,582,3.0577,-7.9338,-4.5698,-0.5493,-0.2441,0.2441,-119.9377,-18.4735,41.0834,-0.8284,0.2246,0.3035,0.4138
independent_20260430_071409,trial_001,1777504459.6889923,227250.664236,R_Femur,585,-9.7282,-0.6699,-0.2775,0.6714,-0.4883,-0.5493,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.7028952,227250.6781762,Trunk,566,-3.4022,-6.6896,-6.125,0.4272,-0.1831,-0.7324,-132.5116,20.5609,84.5508,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.7028952,227250.6782904,L_Femur,586,-3.1965,-7.6945,5.3211,-0.1221,-0.1221,-0.1831,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.7044187,227250.6796611,L_Tibia,560,0.1388,-3.9765,9.0966,-0.3052,-0.2441,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.7059464,227250.6811055,L_Foot,583,3.0577,-7.929,-4.5698,-0.5493,-0.3052,0.3052,-119.9377,-18.4735,41.0834,-0.8284,0.2246,0.3035,0.4138
independent_20260430_071409,trial_001,1777504459.7059464,227250.6812121,R_Femur,586,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.4883,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.7074573,227250.6826075,R_Tibia,290,-4.7708,-7.9242,3.3209,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.7089736,227250.684262,R_Foot,290,-7.4888,-3.9621,-4.6081,0.5493,0.1221,-0.1221,-139.2957,50.9821,-2.3456,-0.8492,0.1323,-0.4098,0.3056
independent_20260430_071409,trial_001,1777504459.7199843,227250.6953138,Trunk,567,-3.4022,-6.6944,-6.1298,0.4883,-0.1221,-0.7324,-132.5116,20.5609,84.5508,-0.6181,0.659,0.1456,0.403
independent_20260430_071409,trial_001,1777504459.7199843,227250.6954683,L_Femur,587,-3.2013,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.7215664,227250.6967384,L_Tibia,561,0.1388,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.7230852,227250.6982003,L_Foot,584,3.0529,-7.9338,-4.5603,-0.4883,-0.2441,0.2441,-119.9377,-18.4735,41.0834,-0.8284,0.2246,0.3035,0.4138
independent_20260430_071409,trial_001,1777504459.7230852,227250.6982975,R_Femur,587,-9.7282,-0.6699,-0.2775,0.7324,-0.5493,-0.5493,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.7370625,227250.7123019,Trunk,568,-3.4022,-6.6944,-6.1298,0.4272,-0.1831,-0.7324,-132.5116,20.5554,84.5508,-0.6181,0.659,0.1457,0.403
independent_20260430_071409,trial_001,1777504459.7370625,227250.7124169,L_Femur,588,-3.1965,-7.6945,5.3211,-0.1831,-0.1221,-0.1831,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.7385192,227250.7136874,L_Tibia,562,0.1388,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.7402894,227250.7156922,L_Foot,585,3.0577,-7.9338,-4.5698,-0.5493,-0.3052,0.3052,-119.9377,-18.4735,41.0889,-0.8284,0.2247,0.3035,0.4138
independent_20260430_071409,trial_001,1777504459.7402894,227250.71589,R_Femur,588,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.5493,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.7419944,227250.7171083,R_Tibia,291,-4.7708,-7.9242,3.3257,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.7419944,227250.7172063,R_Foot,291,-7.4983,-3.9621,-4.5985,0.4883,0.1221,-0.061,-139.2957,50.9821,-2.3456,-0.8492,0.1323,-0.4098,0.3056
independent_20260430_071409,trial_001,1777504459.7543015,227250.7296923,Trunk,569,-3.4022,-6.6896,-6.125,0.4272,-0.1831,-0.7935,-132.5116,20.5554,84.5508,-0.6181,0.659,0.1457,0.403
independent_20260430_071409,trial_001,1777504459.7543015,227250.7298412,L_Femur,589,-3.1965,-7.6945,5.3211,-0.1221,-0.1221,-0.2441,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.7559566,227250.7313,L_Tibia,563,0.134,-3.9717,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.7559566,227250.7314033,L_Foot,586,3.0577,-7.9338,-4.5603,-0.5493,-0.2441,0.3052,-119.9377,-18.4735,41.0889,-0.8284,0.2247,0.3035,0.4138
independent_20260430_071409,trial_001,1777504459.7584689,227250.7336098,R_Femur,589,-9.7282,-0.6651,-0.2823,0.6714,-0.5493,-0.5493,-112.6318,85.7373,-98.4705,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.770103,227250.7453975,Trunk,570,-3.4022,-6.6944,-6.1298,0.4883,-0.1831,-0.7935,-132.5116,20.5554,84.5563,-0.6181,0.6591,0.1457,0.403
independent_20260430_071409,trial_001,1777504459.771509,227250.7467521,L_Femur,590,-3.1965,-7.6945,5.3259,-0.1831,-0.061,-0.2441,-55.3546,18.88,-70.9662,-0.4574,-0.1477,-0.5691,0.6671
independent_20260430_071409,trial_001,1777504459.7728746,227250.7480273,L_Tibia,564,0.134,-3.9813,9.0966,-0.2441,-0.2441,0.4272,-23.6096,-0.78,40.2319,-0.1944,0.0641,0.3379,0.9186
independent_20260430_071409,trial_001,1777504459.7728746,227250.748132,L_Foot,587,3.0577,-7.929,-4.5698,-0.5493,-0.3052,0.3052,-119.9377,-18.4735,41.0889,-0.8284,0.2247,0.3035,0.4138
independent_20260430_071409,trial_001,1777504459.7742395,227250.7493564,R_Femur,590,-9.7282,-0.6699,-0.2823,0.6714,-0.5493,-0.5493,-112.6318,85.7373,-98.465,-0.684,-0.2155,-0.6775,-0.1633
independent_20260430_071409,trial_001,1777504459.7759624,227250.7512392,R_Tibia,292,-4.766,-7.9242,3.3161,0.1221,-0.3052,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504459.7759624,227250.7513918,R_Foot,292,-7.4936,-3.9621,-4.6033,0.4883,0.1221,-0.061,-139.2957,50.9821,-2.3346,-0.8492,0.1324,-0.4098,0.3056
